timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
3404679874,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=210189514), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7594767365234478, y=-0.5455611176296288, z=-0.34336355831572785, w=-0.08751925748751399)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=67.0, y=93.25, z=-83.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.62939453125, y=0.392578125, z=0.462890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3427710492,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=233200600), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7517880466624911, y=-0.5481864129828297, z=-0.3563638906041797, w=-0.08550536234568519)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.875, y=71.3125, z=-17.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.568359375, y=0.3955078125, z=0.43115234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3450335067,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=255766513), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7449579237053698, y=-0.5548429038510173, z=-0.35947912261384796, w=-0.08922894350788552)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=62.5, y=42.3125, z=40.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.48193359375, y=0.40869140625, z=0.35498046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3464584719,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=269976855), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7414013314334282, y=-0.5614827337164586, z=-0.3541613373648489, w=-0.09813741693652886)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.5625, y=15.625, z=79.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4072265625, y=0.55322265625, z=0.3115234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3487923004,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=293301825), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7389691234496532, y=-0.5699119321748316, z=-0.3428138062782211, w=-0.10772055689532851)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=18.8125, y=-16.5, z=92.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.298828125, y=0.8369140625, z=0.12109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3510386342,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=315770103), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7320879996677577, y=-0.5856093669705824, z=-0.3306755133138734, w=-0.1084552209595336)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=77.1875, y=-45.875, z=73.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.2333984375, y=0.77734375, z=0.03759765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3524893116,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=330212550), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7218096464747443, y=-0.6062175715256308, z=-0.31656604686433576, w=-0.10619335290995648)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=115.8125, y=-60.25, z=79.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.015625, y=0.60791015625, z=-0.00927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3547849405,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=353169543), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.710577770730751, y=-0.6268439648866738, z=-0.2992934284689172, w=-0.11211297473438028)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=103.1875, y=-42.5, z=120.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.314453125, y=0.64794921875, z=0.02001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3570453399,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=375869520), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6987489337424165, y=-0.6464449913703971, z=-0.2791577974441273, w=-0.12621301379852543)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.5625, y=-23.375, z=159.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.52734375, y=0.68017578125, z=0.03955078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3591373853,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=396762249), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6897117619494955, y=-0.6610271740266335, z=-0.258771601687095, w=-0.14275159819483849)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=50.625, y=-16.5, z=161.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4423828125, y=0.7919921875, z=-0.02294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3607961711,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=413317001), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6790161072473863, y=-0.6746830006848692, z=-0.24326426419989947, w=-0.15672419228934817)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=58.125, y=-4.125, z=135.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.359375, y=0.70166015625, z=-0.185546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3630423166,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=435813414), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6651778693445098, y=-0.6897123682413346, z=-0.2321012420513048, w=-0.16722519148582043)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=83.375, y=1.875, z=109.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3974609375, y=0.61474609375, z=-0.26953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3644727240,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=450028507), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6489562967563969, y=-0.7065097424294225, z=-0.2226457792313868, w=-0.17357582130867985)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=95.0625, y=-8.0625, z=74.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31201171875, y=0.7958984375, z=-0.298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3667935108,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=473284194), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6388140699996072, y=-0.7168120045997313, z=-0.21641680445386524, w=-0.17680752467649397)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=51.875, y=-10.4375, z=39.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.28076171875, y=1.0751953125, z=-0.380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3690461456,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=495763341), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6323880815579903, y=-0.7224066513609275, z=-0.21323720873997473, w=-0.18095258268861622)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.75, y=4.8125, z=23.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25146484375, y=1.1064453125, z=-0.38818359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3711395479,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=516850995), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6289419649578618, y=-0.7253125969489791, z=-0.20812150417334388, w=-0.18718728835766735)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.9375, y=7.125, z=41.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.14599609375, y=0.99462890625, z=-0.408203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3727974006,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183629, nanosec=533239491), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6289769026116648, y=-0.7253435365359632, z=-0.2022539739234482, w=-0.19328253935291506)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-30.5625, y=3.75, z=40.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1162109375, y=1.02392578125, z=-0.38134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
