timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
32145549853,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183657, nanosec=951162555), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6985987367858142, y=-0.604117621588851, z=-0.34453869204577325, w=-0.16821056426539435)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=131.5625, y=-62.9375, z=82.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11865234375, y=0.7353515625, z=0.01416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32165160609,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183657, nanosec=970791058), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6835535009565801, y=-0.6277706527535163, z=-0.3312182901510143, w=-0.1701559964881201)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=131.5, y=-39.3125, z=106.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3076171875, y=0.7529296875, z=0.0712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32183006211,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183657, nanosec=988610034), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6677898839250349, y=-0.6494198642703616, z=-0.3169286115173374, w=-0.178512649468171)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=112.1875, y=-17.0625, z=131.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3701171875, y=0.7861328125, z=-0.0107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32204704335,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183658, nanosec=10454836), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6516957972229626, y=-0.6690287815281997, z=-0.30253381408823987, w=-0.19017457427858694)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=98.5, y=-3.1875, z=142.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.33935546875, y=0.78466796875, z=-0.08154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32225079709,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183658, nanosec=30839486), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6366806016029912, y=-0.6853837381136495, z=-0.28996065358663836, w=-0.20201426297027425)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=84.75, y=6.0625, z=131.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.283203125, y=0.73828125, z=-0.07958984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32242950006,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183658, nanosec=48721905), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6233329692472714, y=-0.6991363128098985, z=-0.2795934918360668, w=-0.21093104295687554)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=74.75, y=2.5625, z=106.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25439453125, y=0.6982421875, z=-0.150390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32266078785,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183658, nanosec=71509672), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6099581826196474, y=-0.7120654509329024, z=-0.270800926184048, w=-0.2181299324277186)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=66.3125, y=0.0, z=78.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.265625, y=0.75341796875, z=-0.287109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32285317494,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183658, nanosec=90968709), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.596105875414578, y=-0.7243965020267867, z=-0.2650037586823075, w=-0.22289123139285746)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=72.1875, y=2.1875, z=61.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.232421875, y=0.88720703125, z=-0.3564453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32303195476,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183658, nanosec=108859508), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5849281015745434, y=-0.734394808665117, z=-0.2598120751672403, w=-0.22587843321446005)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=59.25, y=-2.875, z=52.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.15673828125, y=0.9716796875, z=-0.3583984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32325014863,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183658, nanosec=130631427), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5808392753078025, y=-0.7393997919884447, z=-0.2531597471867989, w=-0.227648470830945)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.4375, y=-15.625, z=42.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1103515625, y=1.05322265625, z=-0.421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
