timestamp,_data,_check_fields
36974613464,"array('h', [-3, -1, 1, -1, 1, -3, -3, -3])",False
36974626201,"array('h', [6, -1, -2, 3, 3, 2, 5, 5])",False
36975283956,"array('h', [0, 0, 0, 1, -1, -3, -3, 0])",False
36975293649,"array('h', [4, 2, 1, 2, 0, -2, 0, 1])",False
36997745372,"array('h', [-4, -1, -2, -2, -1, 0, -2, -2])",False
36997763697,"array('h', [-4, -1, 1, -2, -17, -5, -3, -6])",False
36998527217,"array('h', [0, 0, 0, 0, 14, 1, 0, 1])",False
36998539829,"array('h', [3, 3, 1, -3, -2, 2, 2, 5])",False
37012013495,"array('h', [-2, -1, -2, 4, 1, 1, 0, -2])",False
37012031406,"array('h', [-1, -2, -1, 0, 2, -1, -1, -1])",False
37012734890,"array('h', [-6, -2, -1, -2, -10, -4, -3, -4])",False
37012751736,"array('h', [-1, -2, -2, -3, 1, 1, -1, 1])",False
37042862887,"array('h', [4, -1, 2, 1, 2, 1, 4, 4])",False
37042877110,"array('h', [-3, -3, -1, -1, -1, -2, -2, -3])",False
37043562371,"array('h', [4, 2, 0, -4, -4, -1, 2, 3])",False
37043574830,"array('h', [-1, -1, 1, -1, 3, -1, -2, -2])",False
37057739603,"array('h', [-1, -1, -3, -2, -8, 0, -2, 0])",False
37057751756,"array('h', [1, -2, -6, -6, 3, -3, 1, 0])",False
37058536876,"array('h', [-2, -1, -4, -21, -7, -2, -1, -1])",False
37058548685,"array('h', [-4, -1, 1, 15, -3, -5, -5, -6])",False
37072033672,"array('h', [1, -1, 2, 5, 6, 5, 4, 3])",False
37072043614,"array('h', [3, 5, 1, -26, -11, -3, -1, 1])",False
37072917460,"array('h', [-5, -2, 6, 51, 23, 4, -1, -4])",False
37072941448,"array('h', [5, 4, 11, 26, 25, 7, 3, 5])",False
37094459872,"array('h', [-7, -5, 3, 3, 1, 0, -3, -4])",False
37094469831,"array('h', [-3, 0, -8, -6, -6, -4, -8, -5])",False
37095234173,"array('h', [3, -7, -13, -60, -30, -11, 1, 2])",False
37095243445,"array('h', [0, 1, -22, -25, -11, -7, -2, 0])",False
37117793281,"array('h', [-1, -6, -7, -61, -67, -15, 3, 1])",False
37117825107,"array('h', [-1, 8, 2, 25, 23, -2, -11, -4])",False
37118599173,"array('h', [0, -5, 43, 106, 78, 36, 11, 6])",False
37118617506,"array('h', [-8, 7, 43, 45, 40, 17, 6, -5])",False
37132047065,"array('h', [8, 2, -26, 5, 6, -3, -5, 0])",False
37132066501,"array('h', [-6, -4, -12, -73, -48, -12, -4, -6])",False
37132946720,"array('h', [3, 1, -30, -79, -68, -26, -1, 3])",False
37132961415,"array('h', [-4, -13, -27, -65, -49, -13, -8, -4])",False
37156380645,"array('h', [-6, 4, 25, 73, 59, 11, 2, -4])",False
37156394583,"array('h', [-1, 2, 31, 72, 33, 17, 7, -1])",False
37162198957,"array('h', [-5, -4, -34, -80, 8, -14, -17, -9])",False
37162212060,"array('h', [-4, -19, -34, -65, -82, -24, -7, -5])",False
37177879336,"array('h', [4, 10, 27, 67, 7, 14, 12, 5])",False
37177896998,"array('h', [5, 20, 75, 125, 104, 31, 15, 9])",False
37178595139,"array('h', [9, 17, 21, 11, -15, 13, 7, 4])",False
37178607318,"array('h', [8, -3, -66, -112, -17, -5, -2, 2])",False
37192132295,"array('h', [-8, -21, -55, -56, -57, -25, -17, -9])",False
37192144970,"array('h', [1, -9, -1, -4, -49, -9, 9, 4])",False
37192963689,"array('h', [-6, 1, 13, 9, -10, -9, 0, -3])",False
37192975707,"array('h', [0, 4, -7, -59, -50, -12, -2, -2])",False
37214502256,"array('h', [2, -1, -7, -11, 68, 11, -5, 0])",False
37214514714,"array('h', [-3, -1, 37, 68, 94, 30, 9, 3])",False
37215280160,"array('h', [-15, -4, 29, -1, -68, -6, -4, -12])",False
37215293118,"array('h', [-3, 0, 13, 66, 30, 1, -1, 0])",False
37237811090,"array('h', [-2, 9, 60, 84, 82, 27, 11, 0])",False
37237823085,"array('h', [16, 4, -57, -35, -44, -7, 0, 12])",False
37238591852,"array('h', [-4, -14, -35, -58, -38, -16, -6, -5])",False
37238603530,"array('h', [-6, -4, 10, 78, -30, -11, -3, -2])",False
37252001574,"array('h', [-9, -8, -8, -86, -51, -19, -8, -7])",False
37252013398,"array('h', [1, -5, -16, 34, 9, 2, 0, 0])",False
37252797384,"array('h', [2, 5, -6, -39, -3, -2, -1, 0])",False
37252809132,"array('h', [5, 1, -27, -75, -37, -11, -2, 2])",False
37275221923,"array('h', [3, 1, -15, -67, -60, -12, -2, 0])",False
37275233987,"array('h', [-4, -2, 14, 14, -16, -8, -6, -4])",False
37276116662,"array('h', [2, 2, 16, 59, 75, 23, 4, 3])",False
37276128493,"array('h', [-3, 3, 36, 89, 112, 40, 12, 1])",False
37297733597,"array('h', [2, 2, -13, -88, -19, -1, 1, 1])",False
37297745681,"array('h', [-6, -6, -16, -18, -40, -17, -6, -4])",False
37298587882,"array('h', [2, 1, -5, 41, -22, -3, -1, 1])",False
37298599685,"array('h', [5, 7, 40, 74, -1, 6, 3, 5])",False
37312012493,"array('h', [-2, 2, 6, 79, 77, 13, 1, -2])",False
37312031300,"array('h', [-7, -11, -34, -112, -52, -17, -4, -5])",False
37312872642,"array('h', [2, 0, -2, -20, 23, 3, 0, 2])",False
37312884232,"array('h', [3, 5, 8, 47, 36, 11, 6, 2])",False
37335224302,"array('h', [0, -2, -8, -22, -38, -9, -2, 0])",False
37335236229,"array('h', [-3, -1, 0, -19, -8, -5, -3, -5])",False
37343132689,"array('h', [0, -1, -5, 23, 29, 2, 1, 0])",False
37343144380,"array('h', [1, -1, 1, -45, -15, -6, -3, 0])",False
37357797475,"array('h', [4, 5, 10, -8, -25, -1, 4, 4])",False
37357809545,"array('h', [0, 1, 3, 21, 26, 0, -3, -2])",False
37358440619,"array('h', [-3, -6, -10, 4, -14, -1, 1, -1])",False
37358461041,"array('h', [-2, 0, 2, -25, -11, -3, -1, -1])",False
37371955658,"array('h', [4, 0, 0, 18, 10, 2, -2, 3])",False
37371968769,"array('h', [-1, -2, -11, -30, -16, -2, 0, 0])",False
37372879369,"array('h', [-1, 0, 5, 3, -5, -3, 0, 3])",False
37372891933,"array('h', [-6, -6, 1, -19, 7, 3, 0, -4])",False
37394279514,"array('h', [-3, 1, 7, 38, 13, 5, -1, -4])",False
37394292205,"array('h', [3, -4, -6, -22, -12, -6, -1, 2])",False
37402055275,"array('h', [8, 2, 2, 11, 3, 3, 3, 3])",False
37402070665,"array('h', [-3, -1, -3, -2, 12, -3, -7, -9])",False
37417780127,"array('h', [-2, -4, -9, -13, -19, -3, -1, 1])",False
37417792909,"array('h', [3, 5, -2, -18, -9, -1, 0, 5])",False
37418606358,"array('h', [10, 3, 4, 17, 17, 3, 2, 5])",False
37418619011,"array('h', [-9, -6, -1, 2, 5, -1, -4, -6])",False
37431895924,"array('h', [2, 0, -4, 4, -1, 0, 0, 2])",False
37431913487,"array('h', [-7, -2, 6, 3, -5, -2, 1, -3])",False
37432714405,"array('h', [-4, 4, 5, 6, -3, -1, 0, 3])",False
37432860058,"array('h', [15, -3, -2, 3, 3, -3, 2, 9])",False
37455259201,"array('h', [-17, 3, -7, 1, -8, 4, 0, -19])",False
37455269629,"array('h', [-9, -11, -8, -15, 4, -4, -6, -4])",False
37456068707,"array('h', [8, 7, 2, 4, 1, 4, 6, 5])",False
37456078740,"array('h', [-8, -5, -2, 3, -9, -7, -8, -7])",False
37477628662,"array('h', [9, 2, 0, -3, 3, -1, 2, 9])",False
