time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:02.827,1,1731183628,633293031,RL_myo,-0.7927496957657882,-0.4466960522988532,0.259265586851418,-0.3237157892325614,-5.75,4.6875,6.5,0.6318359375,0.4990234375,0.4189453125
1969/12/31/18:00:02.846,2,1731183628,647607370,RL_myo,-0.7927672531425826,-0.4451190682245634,0.2606140712078549,-0.3247605322943784,-6.6875,-0.375,8.0,0.65673828125,0.447265625,0.4365234375
1969/12/31/18:00:02.875,3,1731183628,670703468,RL_myo,-0.792572238977521,-0.4440137870446223,0.2619528761505868,-0.3256711433223511,-3.6875,-1.375,5.3125,0.7041015625,0.4521484375,0.4521484375
1969/12/31/18:00:02.903,4,1731183628,693243371,RL_myo,-0.792589952110734,-0.4433523342162615,0.2626301065711142,-0.3259835926554312,-3.0,0.625,1.3125,0.7197265625,0.4853515625,0.4462890625
1969/12/31/18:00:02.922,5,1731183628,707572008,RL_myo,-0.792870567368234,-0.443033442269726,0.2625609407141977,-0.3257904001702434,-2.0625,1.5,-2.1875,0.689453125,0.49560546875,0.44921875
1969/12/31/18:00:02.952,6,1731183628,730776916,RL_myo,-0.79291548223232,-0.4430854680577774,0.2627997280243511,-0.3254175916920205,0.0625,-1.9375,-2.75,0.68212890625,0.484375,0.45068359375
1969/12/31/18:00:02.980,7,1731183628,753247974,RL_myo,-0.7923955250131618,-0.444688731051829,0.2626263532412874,-0.3246362009970737,7.625,-4.6875,-6.0,0.69091796875,0.5166015625,0.4521484375
1969/12/31/18:00:02.999,8,1731183628,767614030,RL_myo,-0.7916512115575761,-0.4473064320025808,0.2620120770346676,-0.3233496352503306,13.25,-6.25,-10.8125,0.7119140625,0.52685546875,0.4609375
1969/12/31/18:00:03.028,9,1731183628,790836025,RL_myo,-0.7910530101469427,-0.4509142534500126,0.2605512923630351,-0.3209742905919892,16.9375,-7.1875,-18.625,0.681640625,0.5361328125,0.4423828125
1969/12/31/18:00:03.056,10,1731183628,813295348,RL_myo,-0.7901443770186025,-0.4556177795800917,0.2587835747380561,-0.3179864208455831,20.6875,-10.1875,-20.5,0.62451171875,0.5615234375,0.4130859375
1969/12/31/18:00:03.083,11,1731183628,834303954,RL_myo,-0.7885593927583017,-0.4613560719705884,0.2569531767424497,-0.3151185870596835,28.125,-13.125,-20.375,0.67041015625,0.60107421875,0.4501953125
1969/12/31/18:00:03.105,12,1731183628,850634944,RL_myo,-0.7856072104797113,-0.4706197327539662,0.2526735434575827,-0.3122410261664234,56.875,-12.125,-34.6875,0.7939453125,0.6240234375,0.54736328125
1969/12/31/18:00:03.133,13,1731183628,873299539,RL_myo,-0.780974687686935,-0.4875293689624286,0.2422998991963998,-0.3060790918060315,100.375,-7.25,-75.1875,0.990234375,0.654296875,0.63037109375
1969/12/31/18:00:03.160,14,1731183628,894201685,RL_myo,-0.7754921133807123,-0.5102403642265666,0.2239930785540071,-0.2968060874681571,136.1875,9.875,-117.125,1.025390625,0.82177734375,0.48095703125
1969/12/31/18:00:03.181,15,1731183628,911264854,RL_myo,-0.7706790981385258,-0.5281901413867746,0.2018401661157919,-0.2938187359181803,124.4375,55.4375,-91.4375,1.04248046875,1.28173828125,0.38623046875
1969/12/31/18:00:03.217,16,1731183628,939230095,RL_myo,-0.773279446380336,-0.533239346726519,0.1755899737360873,-0.2947250549779512,56.125,113.625,-80.75,0.845703125,1.51025390625,0.48681640625
1969/12/31/18:00:03.236,17,1731183628,954286829,RL_myo,-0.785786458248757,-0.52627857316342,0.1468428907608939,-0.2898407681726871,-30.0,136.4375,-116.4375,0.4453125,1.4228515625,0.40087890625
1969/12/31/18:00:03.257,18,1731183628,970525494,RL_myo,-0.8026984280977757,-0.512611321289022,0.1205390355454004,-0.2799557245806339,-83.125,125.8125,-133.5625,0.25048828125,1.1904296875,0.23291015625
1969/12/31/18:00:03.286,19,1731183628,993299311,RL_myo,-0.8184889109047491,-0.4991738723652183,0.0923401478039583,-0.2690253612160267,-75.5,130.5,-145.25,0.234375,0.97900390625,0.25390625
1969/12/31/18:00:03.313,20,1731183629,14320163,RL_myo,-0.8285768051040522,-0.4941799050476952,0.0570653589254779,-0.2568856638688093,-5.3125,142.625,-168.125,0.134765625,0.72119140625,0.3798828125
1969/12/31/18:00:03.335,21,1731183629,30745157,RL_myo,-0.8300899348785118,-0.5015571711515043,0.0134269381422889,-0.2433327380604828,92.0,155.9375,-189.8125,-0.06005859375,0.54248046875,0.439453125
1969/12/31/18:00:03.363,22,1731183629,53260762,RL_myo,-0.823398731252888,-0.5184769269878647,-0.0338734190086244,-0.228142054512141,166.25,154.4375,-195.625,-0.19091796875,0.6533203125,0.427734375
1969/12/31/18:00:03.389,23,1731183629,74379762,RL_myo,-0.8123956656409698,-0.5375079729021126,-0.0823930695376237,-0.2104990346927882,189.125,150.3125,-201.875,-0.408203125,0.82666015625,0.35400390625
1969/12/31/18:00:03.411,24,1731183629,90747345,RL_myo,-0.8013477046219518,-0.5521548121641126,-0.1287160936060698,-0.190785447421799,168.0625,138.75,-206.125,-0.53125,0.96337890625,0.384765625
1969/12/31/18:00:03.439,25,1731183629,113324409,RL_myo,-0.7945852965532281,-0.5571068889267891,-0.1721123386035873,-0.1692437996268608,109.5,128.4375,-217.6875,-0.568359375,0.96435546875,0.44775390625
1969/12/31/18:00:03.466,26,1731183629,134209022,RL_myo,-0.789925212045362,-0.5552607261986172,-0.2142190755063911,-0.1476952030556884,72.0625,127.375,-222.8125,-0.60986328125,0.83349609375,0.45654296875
1969/12/31/18:00:03.486,27,1731183629,150117014,RL_myo,-0.7840064271388592,-0.5517828201589932,-0.2543168910079111,-0.1272499922609778,66.9375,125.6875,-212.0,-0.6552734375,0.65234375,0.4853515625
1969/12/31/18:00:03.516,28,1731183629,173165978,RL_myo,-0.7757336222568482,-0.5494830685427541,-0.2903965833751442,-0.1094327604017725,73.5625,119.1875,-184.375,-0.67626953125,0.58837890625,0.4638671875
1969/12/31/18:00:03.545,29,1731183629,195798080,RL_myo,-0.7667994998088056,-0.5477575223482991,-0.3204762952480132,-0.0963076735671995,66.25,108.8125,-143.0,-0.69580078125,0.49755859375,0.44287109375
