timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
17886788016,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=744669460), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.22741047288399266, y=-0.5804887298979211, z=-0.492844758061793, w=-0.6069772283497872)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.375, y=-4.25, z=-29.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0810546875, y=0.5322265625, z=-0.01904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17909432822,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=767268610), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.22398567783758325, y=-0.5749779484762593, z=-0.4944773737983922, w=-0.6121461440629319)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.0, y=14.3125, z=-36.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1171875, y=0.45947265625, z=-0.02294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17924423673,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=782311886), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.22142580819757318, y=-0.5667475344329285, z=-0.49485128248785093, w=-0.6203950772680075)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.5625, y=32.5625, z=-41.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.10400390625, y=0.4716796875, z=0.08154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17946943235,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=804847637), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.21953451097352028, y=-0.5542987013237451, z=-0.4955852735904878, w=-0.6316270931512264)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.4375, y=59.0625, z=-51.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.06103515625, y=0.564453125, z=0.10986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17970127373,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=827962622), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.21599343263901208, y=-0.5377559013795805, z=-0.49759662512174785, w=-0.6454169398580256)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.9375, y=76.875, z=-73.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.09033203125, y=0.6552734375, z=0.13427734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17984249321,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=842167222), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.21147857834241593, y=-0.5187786193103998, z=-0.49851573676792305, w=-0.6615342887888734)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-26.25, y=91.875, z=-89.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.07958984375, y=0.58837890625, z=0.171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18006889713,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=864754946), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.20756423396309578, y=-0.4982518100778342, z=-0.5008150849459465, w=-0.6766435348276516)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-19.5625, y=105.3125, z=-98.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.04638671875, y=0.5546875, z=0.22802734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18027866170,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=885774739), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.20611241065435015, y=-0.47527312459740145, z=-0.5035929820281443, w=-0.6913951400333073)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.6875, y=119.0625, z=-99.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0478515625, y=0.47705078125, z=0.36376953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18044508763,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=902363628), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2035457520194934, y=-0.44810582048789227, z=-0.5013267787370671, w=-0.7116472169557101)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-39.4375, y=153.4375, z=-108.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9697265625, y=0.4560546875, z=0.42138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18067715489,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=925543392), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.20134361095370099, y=-0.4181892762215093, z=-0.4920376451981623, w=-0.7365306750497919)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-77.625, y=186.75, z=-101.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94189453125, y=0.5185546875, z=0.44873046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
