time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:06.249,1,1731184849,440071334,RL_myo,-0.732392526460591,-0.4971114273351262,0.0983847293878727,-0.4547547262214886,-7.1875,3.625,-2.75,0.576171875,0.56298828125,0.47509765625
1969/12/31/18:00:06.285,2,1731184849,470402229,RL_myo,-0.7330396870277653,-0.4958744032220958,0.0987476657739509,-0.4549838370487045,-6.9375,2.875,-0.6875,0.57666015625,0.58056640625,0.47216796875
1969/12/31/18:00:06.303,3,1731184849,485303547,RL_myo,-0.733720665130525,-0.4948433832039841,0.0991151522352331,-0.4549287837200909,-5.3125,0.6875,-1.875,0.580078125,0.5830078125,0.49365234375
1969/12/31/18:00:06.320,4,1731184849,499750161,RL_myo,-0.7345760240873299,-0.4941726542900557,0.0994814655419032,-0.4541969733514381,-5.25,-1.875,-5.0,0.57470703125,0.58935546875,0.48193359375
1969/12/31/18:00:06.338,5,1731184849,514730034,RL_myo,-0.7354539107755084,-0.4937001397728702,0.0997287709715502,-0.4532349163003257,-5.375,-2.375,-5.5625,0.5546875,0.58740234375,0.4677734375
1969/12/31/18:00:06.373,6,1731184849,544659812,RL_myo,-0.7362387994031955,-0.4931451130877741,0.1000327772711462,-0.4524972609446482,-5.0625,-2.5625,-3.9375,0.53955078125,0.5791015625,0.47265625
1969/12/31/18:00:06.392,7,1731184849,560300849,RL_myo,-0.7369748113629775,-0.4923541037900736,0.1007046326086056,-0.4520112176359595,-5.125,-3.625,-1.625,0.53125,0.564453125,0.48583984375
1969/12/31/18:00:06.419,8,1731184849,582199484,RL_myo,-0.7373879137342859,-0.4919784781172056,0.1017402460019081,-0.4515143010930514,-3.4375,-5.875,-1.4375,0.54150390625,0.55322265625,0.4833984375
1969/12/31/18:00:06.436,9,1731184849,597804679,RL_myo,-0.7375897748566728,-0.4922961625150122,0.1024752364074765,-0.4506713196145363,-0.25,-7.0625,-2.75,0.54931640625,0.56640625,0.47802734375
1969/12/31/18:00:06.472,10,1731184849,627839973,RL_myo,-0.7376242988729623,-0.4928277522256471,0.1029598040872652,-0.4499227479142378,2.6875,-6.875,-3.375,0.56005859375,0.57275390625,0.4951171875
1969/12/31/18:00:06.480,11,1731184849,634077650,RL_myo,-0.7375145502892958,-0.4935073364481335,0.1033887494364504,-0.4492589047235606,4.8125,-7.3125,-3.125,0.56396484375,0.56689453125,0.5087890625
1969/12/31/18:00:06.516,12,1731184849,664774245,RL_myo,-0.7373243152327678,-0.4944180347405555,0.10412012927631,-0.4484001112503224,3.9375,-8.9375,-3.3125,0.572265625,0.57177734375,0.4873046875
1969/12/31/18:00:06.535,13,1731184849,680205619,RL_myo,-0.7372164406840069,-0.4954651101475924,0.1048545281145065,-0.4472491164278833,3.25,-9.125,-4.125,0.57080078125,0.5830078125,0.47119140625
1969/12/31/18:00:06.552,14,1731184849,693943712,RL_myo,-0.7370885746800528,-0.496376697679297,0.1050978327067194,-0.4463911430992718,4.0625,-6.625,-3.625,0.5595703125,0.58447265625,0.466796875
1969/12/31/18:00:06.579,15,1731184849,717721751,RL_myo,-0.7368258626066423,-0.4972186119983694,0.1053393057946711,-0.4458306076651637,4.75,-5.6875,-1.875,0.556640625,0.5859375,0.46923828125
1969/12/31/18:00:06.615,16,1731184849,747761290,RL_myo,-0.7364626947773836,-0.4981971473827614,0.1058279864708695,-0.4452221230132604,4.4375,-6.9375,-1.875,0.5791015625,0.59423828125,0.46826171875
1969/12/31/18:00:06.633,17,1731184849,762746333,RL_myo,-0.7361923311945444,-0.4992582713622429,0.1059550561228427,-0.4444497227457032,5.625,-6.0625,-4.0625,0.60546875,0.6201171875,0.49365234375
1969/12/31/18:00:06.650,18,1731184849,777080786,RL_myo,-0.7358198007899994,-0.5012070507703613,0.1049776092699733,-0.4431031647093062,15.0625,-6.375,-11.6875,0.6767578125,0.65673828125,0.57373046875
1969/12/31/18:00:06.686,19,1731184849,807057364,RL_myo,-0.7322672751050356,-0.508583364181552,0.0999101124643226,-0.4417528369070052,59.0625,-1.8125,-25.375,0.83349609375,0.69287109375,0.6103515625
1969/12/31/18:00:06.703,20,1731184849,822001931,RL_myo,-0.7258630363156205,-0.5220134995045408,0.0873379302924117,-0.4393140616665128,106.6875,9.75,-42.3125,1.03173828125,0.7822265625,0.60498046875
1969/12/31/18:00:06.722,21,1731184849,837165144,RL_myo,-0.7153080104448118,-0.5383120010344061,0.0696998078436838,-0.4401097323649776,142.9375,33.75,-37.0625,1.35400390625,1.10107421875,0.54345703125
1969/12/31/18:00:06.748,22,1731184849,859598148,RL_myo,-0.7114977886781406,-0.5464703379502549,0.0434539737123722,-0.4396052986660359,107.3125,86.625,-75.8125,0.9736328125,1.38916015625,0.453125
1969/12/31/18:00:06.782,23,1731184849,888885830,RL_myo,-0.7178419608986343,-0.5435385566879134,0.0134267328173524,-0.4348430514710737,36.25,117.3125,-121.9375,0.48388671875,1.5478515625,0.32666015625
1969/12/31/18:00:06.793,24,1731184849,897765595,RL_myo,-0.7286402606426327,-0.5372493688279668,-0.0166002304124965,-0.4244654504371815,6.5,108.1875,-154.875,0.30078125,1.59423828125,0.24951171875
