timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
37057287409,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182906, nanosec=915203739), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.17552561806886985, y=-0.6257524902851609, z=-0.4269740000034122, w=-0.6287430171576833)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.25, y=1.4375, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94775390625, y=0.306640625, z=-0.1416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37077963127,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182906, nanosec=935898074), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1763178630138009, y=-0.6250770346096742, z=-0.42764252895039906, w=-0.6287388801551322)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.875, y=2.8125, z=-2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9609375, y=0.314453125, z=-0.1376953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37094319130,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182906, nanosec=952328720), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.17723812586953536, y=-0.6238733204677652, z=-0.42881373015129315, w=-0.6288779782919051)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.5, y=5.0625, z=-4.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.978515625, y=0.31640625, z=-0.13916015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37117211998,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182906, nanosec=975161489), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.17845643258012003, y=-0.6222783127862189, z=-0.4304559572460967, w=-0.6289917900720647)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.625, y=7.375, z=-6.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98486328125, y=0.32275390625, z=-0.14892578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37138028518,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182906, nanosec=995820353), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18150662989718522, y=-0.619466137678692, z=-0.43136814395201917, w=-0.6302686506214632)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.25, y=18.125, z=-4.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.033203125, y=0.28955078125, z=-0.111328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37153603983,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=11689582), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18584316472368806, y=-0.6163035393693931, z=-0.4304603746457051, w=-0.6327212113926024)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.125, y=28.25, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0634765625, y=0.22705078125, z=-0.09228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37184389699,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=42396156), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18681813706466316, y=-0.6117210675593331, z=-0.4325318972157033, w=-0.6354624119951887)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.5, y=24.875, z=-20.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.02099609375, y=0.3115234375, z=-0.11181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37198551391,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=56467678), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18413369791928527, y=-0.6048886576327598, z=-0.4425434019266614, w=-0.6358929395495636)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.8125, y=20.0625, z=-51.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9794921875, y=0.51806640625, z=-0.29296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37213697324,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=71583184), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18187728364194805, y=-0.5942748694032377, z=-0.45640212317935824, w=-0.6367535906833705)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=48.8125, y=34.375, z=-67.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99658203125, y=0.6513671875, z=-0.3388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37236995803,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=94805736), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18022581159621157, y=-0.5845590326679696, z=-0.46927066216162233, w=-0.6368629678315163)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=50.75, y=24.125, z=-60.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99853515625, y=0.65234375, z=-0.22998046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37257608776,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=115688903), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.17424851970014008, y=-0.5752337296580806, z=-0.4778864831005593, w=-0.6405998118293066)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=17.8125, y=8.125, z=-70.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1376953125, y=0.654296875, z=0.05712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37273858500,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=131630466), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.16930113051943477, y=-0.5650898224511343, z=-0.48312463921840143, w=-0.6469939742741629)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.4375, y=34.875, z=-71.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.20947265625, y=0.5546875, z=-0.072265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37296873118,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=154836169), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.16710008728430484, y=-0.5517720559303871, z=-0.4915964949141985, w=-0.6526546141045858)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.9375, y=43.625, z=-81.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1962890625, y=0.56591796875, z=0.0302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37317807988,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=175757665), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.16674113662277365, y=-0.5323876042314988, z=-0.5024205844358246, w=-0.6605561206692091)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=46.4375, y=66.0, z=-97.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.12646484375, y=0.64013671875, z=0.2294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37333672802,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=191678644), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.16149521825752503, y=-0.511279457045838, z=-0.5111573896095133, w=-0.6717371020946034)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.5, y=84.75, z=-116.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0263671875, y=0.767578125, z=0.328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37356757543,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=214744929), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15130096159017065, y=-0.4863114408836143, z=-0.5133490875090462, w=-0.6907111667268904)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-50.625, y=115.4375, z=-133.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.05126953125, y=0.91796875, z=0.3095703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37379385819,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=237224046), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1359198268764204, y=-0.4564635766541303, z=-0.5084634385754191, w=-0.7173783767873576)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-112.75, y=148.125, z=-156.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.02099609375, y=0.92529296875, z=0.341796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37400635072,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=258508168), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.11870735625242161, y=-0.42203669330873805, z=-0.49625167798891523, w=-0.7493516298546183)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-159.375, y=181.875, z=-165.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97509765625, y=0.748046875, z=0.396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37416873873,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=274748414), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.10448448190369632, y=-0.38357766867098797, z=-0.48025022669403405, w=-0.7818637252735126)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-167.125, y=212.9375, z=-158.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95751953125, y=0.591796875, z=0.4521484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37439343924,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=297224035), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.09441530102750281, y=-0.34238515757226295, z=-0.4627997593351996, w=-0.812203507481582)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-156.875, y=234.0, z=-143.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9306640625, y=0.544921875, z=0.482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37461149768,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=319253988), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.08819115570964996, y=-0.30027715300448293, z=-0.44419047145663143, w=-0.839494357637533)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-146.375, y=244.625, z=-124.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.916015625, y=0.50048828125, z=0.5166015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37476814578,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=334813283), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.08562810839699167, y=-0.2587763218839948, z=-0.42710299541136687, w=-0.8621401705031392)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-121.8125, y=245.3125, z=-108.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89013671875, y=0.32861328125, z=0.3974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37499431612,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=357327696), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.0883119292845816, y=-0.2213596181860245, z=-0.41525526389239337, w=-0.8779316535996589)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-72.375, y=225.0, z=-76.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8486328125, y=0.23828125, z=0.42919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37537438628,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=395283069), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.09679480356752913, y=-0.18480117604191565, z=-0.4084789535166914, w=-0.8886080327510871)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-27.375, y=225.5625, z=-48.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73095703125, y=0.2373046875, z=0.46826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37540128742,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=397859068), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.10869677043239259, y=-0.14958775088702653, z=-0.4062854580395494, w=-0.8948411275012579)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.3125, y=218.8125, z=-28.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.611328125, y=0.3251953125, z=0.478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37559309706,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=417184844), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.12407974895515303, y=-0.11712200602308837, z=-0.4076382898531564, w=-0.8970605755744413)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.5, y=207.1875, z=-4.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.58642578125, y=0.4326171875, z=0.509765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37581504997,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=439231522), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1417834325507137, y=-0.08660813206606233, z=-0.4107630224133893, w=-0.8964765636267255)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.8125, y=199.25, z=14.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.513671875, y=0.58349609375, z=0.44970703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37597004826,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=454821521), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15905227574635403, y=-0.05706595465189602, z=-0.4111190059199696, w=-0.8957829052683186)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.6875, y=195.6875, z=16.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45263671875, y=0.59716796875, z=0.3681640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37619407658,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=477276928), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.17595715897476658, y=-0.027525729690468168, z=-0.41087186757479316, w=-0.8941284699897087)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.125, y=194.75, z=15.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40576171875, y=0.52978515625, z=0.3232421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37640512047,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=498384628), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19304358063967184, y=-0.0003051589956365347, z=-0.41275805749797684, w=-0.8901487902717717)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=48.75, y=179.375, z=24.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3037109375, y=0.509765625, z=0.4453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
