timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
37051490719,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182906, nanosec=899326889), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.9007229619173139, y=0.2788170014256482, z=-0.332956817595646, w=0.009949030479943225)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.0625, y=-0.1875, z=1.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.55908203125, y=0.4482421875, z=0.5810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37072424200,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182906, nanosec=920300799), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.9005481915098716, y=0.27949099694480833, z=-0.3328378262371784, w=0.010803648495136728)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.3125, y=0.6875, z=2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.55712890625, y=0.4443359375, z=0.591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37088126991,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182906, nanosec=935839152), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.9000744092545155, y=0.2810214688870059, z=-0.33278215646654136, w=0.012207709334796087)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.0625, y=1.0625, z=3.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56689453125, y=0.44091796875, z=0.59423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37113160356,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182906, nanosec=961052044), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8992496935871749, y=0.28357524444485266, z=-0.33277060540536735, w=0.014099414865854707)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=18.875, y=0.625, z=4.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56591796875, y=0.46142578125, z=0.59375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37131674515,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182906, nanosec=979506552), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8980594295559055, y=0.28718613580238805, z=-0.3327818942390265, w=0.016419356117075956)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.6875, y=0.25, z=5.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.568359375, y=0.4775390625, z=0.59716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37169037696,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=17061454), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8961360495418185, y=0.29273045181872775, z=-0.3329534225753044, w=0.019775785318863176)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=37.8125, y=-2.3125, z=9.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.552734375, y=0.5185546875, z=0.61669921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37180141394,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=28009237), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8930682327410622, y=0.30059875931176405, z=-0.3338629874995633, w=0.0245972182746479)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=58.25, y=-6.5, z=10.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6201171875, y=0.51025390625, z=0.67822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37191988393,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=39866495), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8883917691655651, y=0.3134854088927751, z=-0.3339938001287511, w=0.030579476217928416)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=90.0625, y=-2.375, z=3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.71875, y=0.5439453125, z=0.70849609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37214335451,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=62136475), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8820580592304512, y=0.3338770731430744, z=-0.3303368774863471, w=0.037111016539486154)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=129.5, y=15.0, z=-12.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84521484375, y=0.62451171875, z=0.75146484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37230741713,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182907, nanosec=78586862), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8749686806925837, y=0.3612793596804606, z=-0.3192857459855532, w=0.04431302840480054)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=168.625, y=52.9375, z=-38.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.03076171875, y=0.7060546875, z=0.69873046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
