timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
6020622460,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347762, nanosec=946049514), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6541824594107525, y=0.047363835463961924, z=0.4171801744796131, w=0.6290967166585767)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.4375, y=4.75, z=-4.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.57177734375, y=0.43212890625, z=0.59423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6043182487,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347762, nanosec=968678218), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6530256765208228, y=0.046509539724167395, z=0.4174261708314709, w=0.6301981596483311)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=0.25, z=-9.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56884765625, y=0.45166015625, z=0.5966796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6058247020,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347762, nanosec=983683743), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.651185495093325, y=0.0454712900782198, z=0.41821379814223103, w=0.6316542027107339)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75, y=-3.0, z=-13.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.55712890625, y=0.47119140625, z=0.591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6080626710,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347763, nanosec=6108935), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6493427781625153, y=0.045165302739003786, z=0.4182673238789094, w=0.633534922203864)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.125, y=-4.0625, z=-13.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.53662109375, y=0.4541015625, z=0.60400390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6103272348,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347763, nanosec=28638656), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6480372564782528, y=0.04541204849014035, z=0.4178030536492079, w=0.6351583018661296)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.1875, y=-4.3125, z=-10.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.533203125, y=0.42041015625, z=0.6279296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6118318593,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347763, nanosec=43648751), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6467919855733648, y=0.04516618564917335, z=0.4180313587989031, w=0.6362938991792326)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0625, y=-5.0, z=-9.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5361328125, y=0.41357421875, z=0.63916015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6140552531,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347763, nanosec=66071956), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6453452611981926, y=0.0435804895957164, z=0.41956902728425005, w=0.6368611042600909)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.25, y=-6.4375, z=-10.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.53076171875, y=0.44287109375, z=0.6455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6163200739,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347763, nanosec=88571741), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6439937862775492, y=0.04040601710887476, z=0.42316452661001314, w=0.6360590699268639)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=28.5625, y=-8.0625, z=-10.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5478515625, y=0.45458984375, z=0.65576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6185650193,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347763, nanosec=111103233), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6422842308757652, y=0.03521790375513794, z=0.42920675772292893, w=0.6340443400491732)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.875, y=-10.9375, z=-14.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.595703125, y=0.45556640625, z=0.69580078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6203494462,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347763, nanosec=128971497), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6395890916484029, y=0.024902409523098426, z=0.4393322150668198, w=0.6303117233946997)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=93.5, y=-11.5, z=-29.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72119140625, y=0.48681640625, z=0.85107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
