timestamp,_data,_check_fields
27510612684,"array('h', [1, 2, 2, 0, 1, 0, 0, 2])",False
27510638662,"array('h', [-3, -2, -2, -2, -1, -2, -1, 0])",False
27512138528,"array('h', [-2, -2, -3, -1, 0, 0, -2, -2])",False
27512158002,"array('h', [0, -1, 1, 2, 0, -2, -1, -2])",False
27523649916,"array('h', [0, -4, -3, -3, 0, -1, -1, 1])",False
27523677010,"array('h', [-2, -2, -2, -4, -2, -1, -1, -1])",False
27538620953,"array('h', [2, 4, 6, 1, -1, -3, -1, 0])",False
27538652739,"array('h', [0, 0, -1, 3, 3, -1, 1, 0])",False
27546741440,"array('h', [-1, 0, -1, -5, 0, -1, -2, -1])",False
27546791654,"array('h', [0, -1, -1, 3, 1, -1, -2, -1])",False
27570844944,"array('h', [-3, -2, -3, -2, -1, -1, -1, -4])",False
27570874217,"array('h', [-3, -4, -6, -2, -2, 2, 0, -2])",False
27571527254,"array('h', [-2, 0, 0, -1, -2, -1, -1, 0])",False
27571548068,"array('h', [1, 4, 2, 1, 1, 6, -2, 0])",False
27573188382,"array('h', [-1, 0, -1, -2, -11, -17, 4, 0])",False
27573206879,"array('h', [-3, -4, -5, -13, -35, -24, -10, -2])",False
27583937379,"array('h', [-1, 0, 1, 8, 17, 23, 5, 2])",False
27583993731,"array('h', [1, 0, -2, 2, 9, 4, 10, 1])",False
27608170345,"array('h', [0, -1, 0, -5, -12, -11, -12, -1])",False
27608209211,"array('h', [-1, 1, 0, 1, 12, 22, 11, -2])",False
27608776118,"array('h', [-1, -7, -6, -6, -26, -23, -6, 0])",False
27608800700,"array('h', [-1, 0, -1, -5, -3, 8, 7, 1])",False
27613578290,"array('h', [1, 4, 9, 18, 8, 4, -8, -1])",False
27613614407,"array('h', [2, 4, 12, 8, -3, -6, -7, 1])",False
27630722514,"array('h', [-3, -3, -13, -6, -1, 11, 8, 1])",False
27630790029,"array('h', [4, 1, 1, -2, -9, -28, -7, -2])",False
27632252542,"array('h', [-4, -7, -12, -8, 5, 1, 2, 1])",False
27632281500,"array('h', [-5, -5, 2, 7, 12, 3, -2, -1])",False
27643780866,"array('h', [-2, -3, 0, -2, 5, 14, 0, -6])",False
27643813462,"array('h', [0, 0, -3, -2, -3, -20, -4, 1])",False
27668286686,"array('h', [4, 3, 2, -5, -9, -7, -10, 2])",False
27668335534,"array('h', [-1, -4, -2, -1, 5, 2, -8, 1])",False
27668831635,"array('h', [3, 2, 0, -1, 4, -2, 11, 2])",False
27668863929,"array('h', [-5, -4, -1, -1, -3, 6, -2, -4])",False
27673737803,"array('h', [-2, 0, -11, -14, -1, 1, 2, -6])",False
27673778514,"array('h', [-2, 6, 26, 17, 9, 5, 1, -3])",False
27689850831,"array('h', [-2, -2, -5, -4, 3, 17, -5, -4])",False
27689889788,"array('h', [-1, 2, -1, 3, -6, -16, -15, -6])",False
27703629889,"array('h', [-1, -2, 9, 3, 0, -5, 1, 0])",False
27703663217,"array('h', [3, -2, -15, -6, -3, -4, 3, 0])",False
27712515118,"array('h', [4, -5, -8, -5, -11, -24, 1, 9])",False
27712547089,"array('h', [5, -3, -5, 1, 5, 3, -2, 0])",False
27714105387,"array('h', [3, -10, -18, -3, 2, -16, 10, 13])",False
27714125983,"array('h', [4, -8, -26, -13, -12, -24, 5, 8])",False
27727042449,"array('h', [0, 0, 4, 1, -2, 9, -5, 0])",False
