timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
18066200838,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=186568245), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6815303543200394, y=-0.40936988056819845, z=0.6063337399082278, w=0.017090139639048093)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-41.8125, y=-131.25, z=4.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9736328125, y=0.5595703125, z=0.37109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18096215221,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=216571671), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.675346387178982, y=-0.40685576294036097, z=0.6146781260984662, w=0.02337620120104384)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.625, y=-96.375, z=-2.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9052734375, y=0.55126953125, z=0.376953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18103835554,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=224251243), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.669084000730624, y=-0.4087625937687456, z=0.6202546629652073, w=0.022888752077539137)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.25, y=-66.125, z=-2.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00048828125, y=0.53076171875, z=0.2919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18126271124,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=246672502), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6635557412724666, y=-0.41386786990145297, z=0.6229074591084248, w=0.019835873428398793)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=58.1875, y=-44.25, z=-8.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.974609375, y=0.55908203125, z=0.2431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18147161599,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=267489538), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6590018320122037, y=-0.4231601094137824, z=0.6215869831631271, w=0.016784801685964253)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=65.6875, y=-13.5625, z=-17.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82568359375, y=0.736328125, z=0.052734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18163585874,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=284083702), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6544139598628493, y=-0.4337125162083014, z=0.6191969429965125, w=0.015197638127760631)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=61.625, y=-6.3125, z=-24.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7275390625, y=0.779296875, z=-0.06396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18186220890,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=306639769), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6514770916694165, y=-0.4425576533347329, z=0.6160773621239545, w=0.013000245505488636)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.5, y=1.6875, z=-30.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8720703125, y=0.66796875, z=-0.06787109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18207376721,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=327779107), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6494732419205276, y=-0.4511705858731829, z=0.6119977630614726, w=0.009399387205691312)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=50.75, y=14.1875, z=-34.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9482421875, y=0.591796875, z=-0.12060546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18223707060,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=344138644), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6469748772247608, y=-0.46075597624242637, z=0.607546030933516, w=0.003906263409658934)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=59.125, y=22.9375, z=-33.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91845703125, y=0.55029296875, z=-0.1982421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18246299838,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=366721134), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6448801629344489, y=-0.46940879548824976, z=0.6031332358620315, w=-0.0039061452231501734)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=63.0, y=29.375, z=-23.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90087890625, y=0.50537109375, z=-0.1796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18267424952,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=387849089), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6450573415794432, y=-0.47617914457401983, z=0.5975126666726037, w=-0.011535229213597764)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.125, y=41.875, z=-18.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85205078125, y=0.5146484375, z=-0.18896484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18283656684,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=404176338), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.644832935408803, y=-0.4847385871288892, z=0.5906950448543679, w=-0.017272855723681143)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.375, y=46.625, z=-24.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78076171875, y=0.64697265625, z=-0.29345703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18306254888,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=426630998), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6431727218239183, y=-0.4947998914240373, z=0.5839090367896589, w=-0.023497959565592003)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=57.375, y=43.1875, z=-30.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.77978515625, y=0.607421875, z=-0.31396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18327261866,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=447648358), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6433570893984227, y=-0.5033455949405932, z=0.576036828549693, w=-0.030272755558449643)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=50.6875, y=52.4375, z=-27.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82666015625, y=0.62744140625, z=-0.27001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18343916751,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=464318851), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6451999795917096, y=-0.5102518048800201, z=0.5675635805716874, w=-0.03509507031172387)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.5, y=60.6875, z=-24.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82177734375, y=0.765625, z=-0.36865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18366160874,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=486535101), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6460675888973142, y=-0.5165488903956514, z=0.5607390589702056, w=-0.03668272280843513)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.6875, y=47.3125, z=-26.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80859375, y=0.8115234375, z=-0.47119140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18387366516,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=507730295), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6511040199143557, y=-0.5156099325306034, z=0.5553426581552984, w=-0.04247922739598722)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.375, y=56.8125, z=-7.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.01611328125, y=0.5478515625, z=-0.2587890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18403762914,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=524158312), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6583623598341497, y=-0.5121274275858302, z=0.5495406218547032, w=-0.047849827580418405)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.1875, y=59.5, z=2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98046875, y=0.6162109375, z=-0.130859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18426476655,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=546741256), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6683136970680924, y=-0.5084677087008473, z=0.5406932458745416, w=-0.04968103647611208)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-30.0, y=65.75, z=-8.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8984375, y=0.7607421875, z=-0.01806640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18431781260,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=552062039), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6818546952351209, y=-0.5024192491206153, z=0.5294566309671208, w=-0.04821564708519025)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-54.3125, y=70.9375, z=-20.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85986328125, y=0.76953125, z=0.13818359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18454124114,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=574437932), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6936429189847694, y=-0.49760411073320054, z=0.5188436827355498, w=-0.045286673637193034)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-50.5625, y=60.125, z=-32.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97509765625, y=0.78759765625, z=0.1396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18469125786,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=589461465), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.705664473352129, y=-0.49455104891647655, z=0.5057811356745453, w=-0.0405259652573788)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-46.625, y=62.25, z=-49.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88818359375, y=0.78662109375, z=0.23095703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18491591725,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=612006628), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7203696406259081, y=-0.49076440568270163, z=0.48875032467442786, w=-0.036619654695886204)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-54.125, y=89.75, z=-59.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91357421875, y=0.77734375, z=0.265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18517049962,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=637454203), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7391889087071106, y=-0.48339329179756557, z=0.4678294926298409, w=-0.032653460998951715)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-87.0625, y=126.25, z=-58.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74462890625, y=0.71826171875, z=0.36669921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
