timestamp,_data,_check_fields
16947132543,"array('h', [3, 2, 0, 2, 2, 2, 4, 4])",False
16947161961,"array('h', [0, 1, 2, 3, 5, 0, -1, -2])",False
16947926399,"array('h', [1, 0, 2, 4, 6, 4, 0, 3])",False
16947957812,"array('h', [-1, 0, 0, -2, -1, 0, -1, -2])",False
16961290257,"array('h', [-1, 0, -1, -6, -5, -4, -5, -6])",False
16961310640,"array('h', [3, 0, -1, -3, -9, 0, 5, 6])",False
16962102077,"array('h', [-4, -5, -1, 1, 2, 0, 1, -2])",False
16962114118,"array('h', [2, 1, -1, 1, -7, 0, 4, 3])",False
16984356985,"array('h', [1, 1, 1, -3, 8, -1, -3, -1])",False
16984372178,"array('h', [2, 2, -1, 4, 2, 4, 1, 5])",False
16986034526,"array('h', [-2, -1, -3, -3, -1, 0, 0, 0])",False
16986047959,"array('h', [-3, -2, 0, 0, 3, -2, -5, -2])",False
17006947221,"array('h', [2, -1, -2, -1, -6, -2, 3, 1])",False
17006960153,"array('h', [-1, -2, -1, -1, -1, 1, 1, 2])",False
17008476532,"array('h', [-4, 0, 1, -3, -3, -3, -7, -5])",False
17008488563,"array('h', [-2, 0, 0, 0, -9, -3, -4, -2])",False
17020775212,"array('h', [-1, 1, 1, 1, 10, 3, 3, 4])",False
17020818158,"array('h', [-4, -3, 1, -5, -7, -5, -3, -3])",False
17029630966,"array('h', [0, 1, -3, -1, -2, 2, 1, 0])",False
17029654833,"array('h', [1, -2, 1, -2, 0, -1, 1, 0])",False
17051889557,"array('h', [-6, -2, -3, 6, 0, -3, -7, -5])",False
17051913506,"array('h', [2, -3, -1, -2, 3, 5, 6, 3])",False
17053530731,"array('h', [0, 2, 3, -6, -8, -5, -3, -1])",False
17053543302,"array('h', [3, 2, -8, -5, 1, 0, 3, 4])",False
17074514308,"array('h', [0, -1, 2, 0, 7, 0, -1, 0])",False
17074527792,"array('h', [-2, 0, -1, -13, -20, -5, -2, -1])",False
17076086870,"array('h', [0, -4, -6, 0, 8, -1, 2, 0])",False
17076099380,"array('h', [1, 0, -3, -8, -9, -1, 1, 1])",False
17081277260,"array('h', [2, -1, -2, 5, 13, -1, -5, -2])",False
17081379659,"array('h', [-4, 0, 16, 28, 5, 6, 2, 0])",False
17095679332,"array('h', [1, 1, -2, -2, 7, -1, -2, 1])",False
17095693610,"array('h', [-4, -4, -2, -11, 0, 3, -2, -3])",False
17104436248,"array('h', [3, 2, 13, 15, -9, 6, 10, 5])",False
17104449113,"array('h', [6, 4, -9, 19, 20, 4, -3, -1])",False
17106114765,"array('h', [-4, -3, -3, -14, 0, 0, -1, -2])",False
17106126909,"array('h', [1, 1, -6, -36, -32, -14, -8, -1])",False
17127024577,"array('h', [-4, -7, -22, -13, -10, -8, -8, -3])",False
17127038508,"array('h', [-3, -6, -2, -19, 3, 1, 0, 0])",False
17128577680,"array('h', [-6, -7, -3, -7, -3, -2, -3, -3])",False
17128590240,"array('h', [-2, 1, 4, -10, 19, 7, 4, -1])",False
