timestamp,_data,_check_fields
29190870955,"array('h', [-1, -1, -4, -1, 0, -1, 0, -1])",False
29190890233,"array('h', [1, -4, -4, -4, -1, -2, -2, -2])",False
29192550386,"array('h', [2, 5, 4, 2, -1, -1, 0, 0])",False
29192569182,"array('h', [-1, -2, -3, 0, -2, -1, 1, -3])",False
29198313297,"array('h', [2, 1, 1, 0, -1, -2, 1, 3])",False
29198334475,"array('h', [0, -2, 0, 1, 0, -2, 0, 0])",False
29200295195,"array('h', [-1, -1, -3, 1, 0, -1, 1, 0])",False
29200314132,"array('h', [1, 5, 7, 1, 0, -1, -1, 0])",False
29220234733,"array('h', [-2, -1, 1, 2, 1, 1, 0, -1])",False
29220268163,"array('h', [-2, -2, -1, -2, 0, 0, -1, 0])",False
29221733632,"array('h', [0, 1, 1, -1, -3, -2, -1, -2])",False
29221755151,"array('h', [-1, -4, -4, -2, -3, 0, 0, 0])",False
29233906967,"array('h', [-2, 1, 0, 3, 0, 0, 0, 1])",False
29233934452,"array('h', [-2, -2, -1, -1, -1, -2, -3, -2])",False
29250521117,"array('h', [-2, -3, -5, -4, -2, 1, 0, 1])",False
29250538370,"array('h', [-3, -3, -5, -1, -4, -2, -2, -4])",False
29265909745,"array('h', [-1, 1, 5, 0, -3, -2, -2, -3])",False
29265935375,"array('h', [0, 3, 1, 1, -1, 1, 0, -1])",False
29267193308,"array('h', [0, 0, -1, -1, 1, 0, 2, 2])",False
29267209261,"array('h', [0, -1, -2, -1, 1, -1, 0, 2])",False
29280233198,"array('h', [0, 0, -1, -2, -3, -1, -1, -2])",False
29280270147,"array('h', [-5, -5, -2, 0, 0, 0, -1, -2])",False
29281838139,"array('h', [-2, -2, 1, 0, -2, -2, -2, -2])",False
29281864579,"array('h', [1, 2, 2, 1, 1, 0, -1, -2])",False
29302869928,"array('h', [0, 2, 0, 1, 0, -2, -2, -4])",False
29302894892,"array('h', [-1, -2, -1, 0, -1, 1, 0, 3])",False
29304466029,"array('h', [-3, -1, -2, -1, -1, -1, -2, -1])",False
29304488546,"array('h', [-3, 0, 1, -1, -3, -2, -4, -5])",False
29325885876,"array('h', [0, -3, -3, -2, 0, -1, -1, 1])",False
29325905010,"array('h', [2, 1, 0, 1, -2, -1, 2, 1])",False
29327462230,"array('h', [-2, 2, 0, -3, 1, 0, 1, 1])",False
29327513139,"array('h', [1, 1, -2, -1, -5, -6, -7, -4])",False
29348376418,"array('h', [-5, 1, 3, 1, 1, 0, -4, -8])",False
29348412262,"array('h', [2, 3, 0, -2, -2, -2, -1, 0])",False
29349962734,"array('h', [0, -1, -3, -2, -3, -1, 1, 2])",False
