time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:37.408,1,1731184285,316680665,RU_myo,0.6209818688671318,0.31964635809486625,0.2759444691515926,0.6603501906107233,101.6875,189.9375,49.3125,0.29150390625,0.58251953125,0.39453125
1969/12/31/18:00:37.431,2,1731184285,339111946,RU_myo,0.6007896865862573,0.3116562165711094,0.303233075582701,0.6707994163957094,92.6875,180.8125,48.4375,0.24951171875,0.689453125,0.3623046875
1969/12/31/18:00:37.446,3,1731184285,354202823,RU_myo,0.5806592618368093,0.30415485143832866,0.3282040209078654,0.6801520187793089,86.3125,167.6875,50.5625,0.14453125,0.85693359375,0.3818359375
1969/12/31/18:00:37.468,4,1731184285,376660841,RU_myo,0.5626603480060447,0.29732247289405983,0.3501825142667258,0.6873026164621462,76.25,146.5625,42.1875,0.0595703125,0.96533203125,0.37158203125
1969/12/31/18:00:37.491,5,1731184285,399135200,RU_myo,0.5501395941364523,0.2859041228153936,0.36519307574818527,0.6944345015522487,25.0625,131.3125,23.3125,0.0380859375,0.82568359375,0.2626953125
1969/12/31/18:00:37.506,6,1731184285,414210675,RU_myo,0.5392034603586934,0.2744236764515152,0.3769663313533269,0.7013185147748909,11.375,117.0625,21.1875,0.021484375,0.69091796875,0.2900390625
1969/12/31/18:00:37.528,7,1731184285,436611462,RU_myo,0.5256782956351262,0.2705912545924889,0.39077942970925195,0.7055027567290744,45.1875,96.0625,33.375,0.0478515625,0.70849609375,0.28271484375
1969/12/31/18:00:37.551,8,1731184285,459160511,RU_myo,0.5121710189838478,0.26960545713879813,0.4041335140855745,0.7082865575364758,50.75,80.5,36.875,0.02685546875,0.78857421875,0.23974609375
1969/12/31/18:00:37.566,9,1731184285,474154077,RU_myo,0.4979571491996027,0.2724786361886524,0.4190335657336691,0.7086641949261323,85.25,66.0625,41.3125,-0.0068359375,0.720703125,0.33935546875
1969/12/31/18:00:37.588,10,1731184285,496600658,RU_myo,0.48311390337247356,0.27949192211529456,0.4342226542756509,0.707061460096871,105.875,48.125,47.625,0.04443359375,0.7841796875,0.2314453125
1969/12/31/18:00:37.611,11,1731184285,519173474,RU_myo,0.4692057486672935,0.28669954487970306,0.44588890256466485,0.706280696998732,81.6875,39.6875,47.4375,0.08642578125,0.90576171875,0.287109375
1969/12/31/18:00:37.626,12,1731184285,534101720,RU_myo,0.45589795820455187,0.2937792037539842,0.45650834508124827,0.7053020360227068,82.4375,35.0,45.875,0.0908203125,0.98779296875,0.38623046875
1969/12/31/18:00:37.648,13,1731184285,556626906,RU_myo,0.44693150795104164,0.2962859245553614,0.4639615394613313,0.7051287598812391,40.0,32.25,29.625,0.00439453125,1.1640625,0.30859375
1969/12/31/18:00:37.671,14,1731184285,579276056,RU_myo,0.4440462204969039,0.29444384435423565,0.46589756715503333,0.7064454922379609,-6.3125,19.8125,12.9375,-0.08935546875,1.09326171875,0.30126953125
1969/12/31/18:00:37.686,15,1731184285,594119968,RU_myo,0.44418663023038923,0.29195336710072173,0.4632920878725649,0.7090993655883513,-32.1875,6.1875,6.5,-0.037109375,1.03662109375,0.32958984375
1969/12/31/18:00:37.708,16,1731184285,616646435,RU_myo,0.44484167400480135,0.2899894063113078,0.4585751230513272,0.7125523740850783,-35.5625,1.1875,6.4375,0.0400390625,0.9541015625,0.4111328125
1969/12/31/18:00:37.731,17,1731184285,639073697,RU_myo,0.44545732703939517,0.288344808568663,0.4552844892281239,0.7149413087986346,-21.625,2.5625,0.4375,0.07177734375,0.82421875,0.431640625
1969/12/31/18:00:37.753,18,1731184285,661704481,RU_myo,0.4443640385496228,0.28877558604097053,0.45577833459478484,0.7151331147867281,9.875,4.5,1.0,0.076171875,0.76171875,0.43701171875
1969/12/31/18:00:37.768,19,1731184285,676632272,RU_myo,0.4400922928578599,0.2931100125247494,0.45962482180578157,0.7135476981287631,46.25,2.375,14.0625,0.07666015625,0.78271484375,0.47216796875
1969/12/31/18:00:37.791,20,1731184285,699141834,RU_myo,0.433871186794593,0.2993393781711711,0.46610022261726397,0.710564784113092,62.875,3.9375,19.1875,0.08544921875,0.9599609375,0.44287109375
1969/12/31/18:00:37.806,21,1731184285,714188615,RU_myo,0.4294183151551158,0.3027597502728322,0.4726958681679057,0.7074567551738155,52.25,9.375,7.0625,0.04248046875,1.0556640625,0.43359375
1969/12/31/18:00:37.828,22,1731184285,736717205,RU_myo,0.42648537085230803,0.30367321024620475,0.47757571798317705,0.7055595250725388,32.0,13.0,0.875,0.02587890625,0.97412109375,0.37255859375
1969/12/31/18:00:37.851,23,1731184285,759153072,RU_myo,0.4240345578288949,0.3049484167141441,0.48031206787902314,0.7046286073955322,20.9375,6.9375,5.4375,0.03515625,0.89208984375,0.34033203125
1969/12/31/18:00:37.866,24,1731184285,774254937,RU_myo,0.4213571827112034,0.3072129075163678,0.48227482262801946,0.7039100436079383,18.5,3.375,7.6875,0.09375,1.04541015625,0.36083984375
