timestamp,_data,_check_fields
26189606364,"array('h', [1, -1, -1, 0, 2, 0, 0, 1])",False
26189640882,"array('h', [1, 0, 1, 1, 1, -1, -1, 0])",False
26190953591,"array('h', [0, -1, -1, 1, -1, 1, 0, 1])",False
26190986312,"array('h', [2, -1, -3, -1, -4, -6, -2, 0])",False
26211658565,"array('h', [-4, -4, 0, -1, -2, -2, -1, -3])",False
26211675789,"array('h', [0, -1, -1, 0, 1, -1, 0, -3])",False
26218121150,"array('h', [0, 0, -1, -4, 0, 0, -1, -1])",False
26218137457,"array('h', [0, 0, 1, -1, -1, 1, 0, -1])",False
26226319705,"array('h', [0, 0, -1, -1, 0, 0, 1, 0])",False
26226337232,"array('h', [-2, 0, -1, 0, -1, -1, 0, -2])",False
26233268608,"array('h', [2, 3, 1, 0, 2, 1, 3, 2])",False
26233290473,"array('h', [-1, 0, 0, 1, 1, 0, -2, 0])",False
26250261270,"array('h', [0, 0, 0, -1, -1, -1, -2, -2])",False
26250307972,"array('h', [-1, 0, 0, 1, 0, 2, 0, -1])",False
26251731585,"array('h', [2, 0, 0, 3, -1, -2, 0, 1])",False
26251747263,"array('h', [-1, 0, 0, 0, 0, 1, 0, -1])",False
26272604416,"array('h', [1, 0, 1, -2, -1, -1, -1, 2])",False
26272622922,"array('h', [1, 0, -3, 0, 0, 3, 0, 2])",False
26274166461,"array('h', [-1, -1, 0, -1, 0, 0, 0, 1])",False
26274183912,"array('h', [-1, 1, 2, -1, -2, -1, 0, 0])",False
26286543455,"array('h', [1, 0, -1, 1, 2, 1, -1, -1])",False
26286559567,"array('h', [-3, -4, -3, -5, -3, -3, -7, -6])",False
26293249457,"array('h', [-2, -2, -1, 0, -1, -1, -2, -3])",False
26293263558,"array('h', [1, -1, -1, -4, 0, 1, 1, 3])",False
26317116732,"array('h', [0, 1, 1, 0, 0, 3, 2, 0])",False
26317138104,"array('h', [-1, 1, 1, 1, 2, 0, 0, 0])",False
26318760246,"array('h', [-1, -1, -2, -4, -5, -5, -3, -2])",False
26318774840,"array('h', [0, -2, -1, -2, 0, 0, -1, 0])",False
26332077507,"array('h', [0, 0, 0, 0, 2, 0, 0, 0])",False
26332104825,"array('h', [2, 1, 1, 0, -1, 0, 0, 1])",False
26333336108,"array('h', [-1, 0, 0, -1, 0, 0, -1, -4])",False
26333346862,"array('h', [1, 0, 1, -1, 0, 0, 0, -1])",False
26345471495,"array('h', [0, -1, -4, 0, -2, 0, 1, 2])",False
26345498034,"array('h', [1, 1, 1, 0, -2, 0, 0, 1])",False
26354703155,"array('h', [-1, -1, -1, -1, 0, -1, -1, 2])",False
26354744653,"array('h', [-3, -1, -1, 1, 0, 1, 0, -3])",False
26369629747,"array('h', [0, -1, 1, 1, 2, 3, 0, 0])",False
26369658280,"array('h', [1, 2, 3, 0, 0, -1, -1, 0])",False
26370764398,"array('h', [4, 1, 0, 1, -1, 1, 2, 1])",False
26370775471,"array('h', [-2, -5, -7, -2, -3, -6, -4, -4])",False
26392117369,"array('h', [-2, 1, 8, -1, -5, -4, -1, -2])",False
26392132960,"array('h', [0, 1, -5, 3, 0, 1, 1, 0])",False
26393712329,"array('h', [0, -8, -11, -2, 5, 3, 2, 0])",False
26393727885,"array('h', [-6, -1, 8, -5, -4, -4, -4, -4])",False
26415171742,"array('h', [-1, 2, 1, 0, -4, -3, -2, 0])",False
26415207850,"array('h', [-2, -5, -10, -9, -3, 0, -3, -2])",False
26416584125,"array('h', [-2, 1, 3, -2, 2, 4, 1, 0])",False
26416604172,"array('h', [11, 5, -12, -10, -16, 7, 10, 10])",False
26429369845,"array('h', [-7, -7, 6, 2, 18, -9, -8, -5])",False
26429387941,"array('h', [4, 7, 16, 27, 4, 1, 3, 4])",False
