timestamp,_data,_check_fields,time,_data_parsed
26158860850,"array('h', [10, 8, 42, 116, 73, 9, 3, 7])",False,26.15886085,"[7, 8, 48, 127, 72, 9, 2, 5]"
26167174143,"array('h', [-3, -4, -5, 5, -3, -7, -5, -5])",False,26.167174143,"[-1, -4, -12, -6, 0, -7, -4, -3]"
26198063523,"array('h', [2, 10, 41, 95, 58, 19, 4, 1])",False,26.198063523,"[0, 10, 44, 102, 48, 17, 2, -1]"
26204580637,"array('h', [1, 10, 36, 102, 59, 24, 7, 0])",False,26.204580637,"[2, 10, 32, 87, 71, 25, 8, 1]"
26228647392,"array('h', [26, 24, 45, 90, 1, 21, 18, 21])",False,26.228647392,"[23, 24, 52, 120, 5, 23, 18, 18]"
26243461370,"array('h', [0, 0, -5, -25, -26, -9, -2, 1])",False,26.24346137,"[9, 7, 1, -29, -18, -3, 3, 9]"
26264630610,"array('h', [-2, 0, 0, 23, 7, -5, 0, -1])",False,26.26463061,"[-7, -4, -3, 28, -16, -11, -3, -5]"
26287160499,"array('h', [0, 4, 10, 3, 68, 6, -1, -1])",False,26.287160499,"[2, 5, 6, -12, 66, 5, 0, 0]"
26325251111,"array('h', [3, 2, 5, 41, 3, 9, 4, 4])",False,26.325251111,"[2, 3, 14, 56, 27, 9, 2, 3]"
26325266122,"array('h', [-2, -2, -6, -36, -3, 0, -3, -5])",False,26.325266122,"[0, -1, -9, -31, -10, 4, 0, -1]"
26347819224,"array('h', [0, 2, 11, 52, 14, 0, 1, 2])",False,26.347819224,"[-1, 0, 9, 26, 8, -2, -1, -1]"
26370411430,"array('h', [-4, -2, -7, -8, 14, 0, -4, -7])",False,26.37041143,"[-3, 1, 0, 21, 17, 0, -1, -2]"
26385400154,"array('h', [3, -1, -3, 9, -1, 0, 2, 2])",False,26.385400154,"[0, -3, -5, 1, 7, 1, -1, -4]"
26408007874,"array('h', [-10, -3, -6, -21, -1, -4, -7, -10])",False,26.408007874,"[-1, -2, -7, -9, -4, -3, -1, -1]"
26430060868,"array('h', [0, 0, 2, 19, 4, 2, 2, 1])",False,26.430060868,"[-10, -3, 0, -3, 1, -1, -5, -10]"
26445086421,"array('h', [0, 0, -5, -5, 7, 0, -2, 0])",False,26.445086421,"[2, 1, -2, 11, 6, 2, 2, 4]"
26467877933,"array('h', [0, 0, 0, 0, 0, 2, 1, 0])",False,26.467877933,"[-1, -1, -2, 0, 6, 2, -2, -2]"
26490200518,"array('h', [-3, -1, -8, -15, -3, -4, -2, 0])",False,26.490200518,"[0, 0, -4, -10, -3, 0, 1, -1]"
26505339225,"array('h', [2, 0, 5, 3, -2, -1, 0, 3])",False,26.505339225,"[-3, -1, -4, -5, -3, -3, -2, 1]"
26527806069,"array('h', [0, -2, -15, -41, 3, -1, 1, 1])",False,26.527806069,"[3, 0, 2, -8, -3, -3, 0, 2]"
26550038831,"array('h', [0, -2, -7, -30, -6, -1, 3, 3])",False,26.550038831,"[1, -2, -15, -37, 5, 0, 3, 4]"
26572595961,"array('h', [-7, -5, -9, -20, -9, -8, -5, -7])",False,26.572595961,"[-1, -3, -9, -35, -9, -4, 1, 1]"
26587712077,"array('h', [4, 7, 22, 61, 19, 7, 8, 9])",False,26.587712077,"[-6, -5, -7, -14, -7, -7, -4, -5]"
26610029530,"array('h', [-7, -5, -5, 8, 7, -1, 1, 0])",False,26.61002953,"[3, 7, 21, 58, 18, 6, 7, 7]"
26632562535,"array('h', [-8, -5, -8, -14, -9, -7, -5, -9])",False,26.632562535,"[-5, -5, -3, 13, 9, 1, 4, 3]"
26647702778,"array('h', [4, -7, -15, -56, -23, -12, -12, -6])",False,26.647702778,"[-12, -7, -11, -13, -9, -8, -7, -13]"
26670307795,"array('h', [2, 2, 0, -8, -1, 3, 1, 1])",False,26.670307795,"[7, -6, -13, -55, -23, -12, -11, -4]"
26693007285,"array('h', [0, -4, -11, -36, -15, -13, -15, -11])",False,26.693007285,"[-1, -1, -4, -14, -6, 1, -1, -2]"
26707234748,"array('h', [-13, -7, 12, 25, 15, 7, 2, 0])",False,26.707234748,"[6, 1, -6, -32, -10, -8, -11, -6]"
26730224273,"array('h', [12, 6, 6, 24, 32, 12, 1, 4])",False,26.730224273,"[-18, -13, 0, 5, -1, -3, -6, -9]"
26752867728,"array('h', [-7, -9, -13, -5, -4, 1, 6, 11])",False,26.752867728,"[10, 8, 20, 35, 40, 18, 7, 8]"
26775259779,"array('h', [10, 3, 0, -12, -6, -6, -2, 10])",False,26.775259779,"[-2, -7, -16, 3, 4, 2, 2, 4]"
26790147993,"array('h', [3, 0, -3, -17, 9, 11, 18, 13])",False,26.790147993,"[2, -2, 0, -16, -7, -3, 4, 16]"
26812751502,"array('h', [-4, -1, 0, -38, 7, 4, 3, -1])",False,26.812751502,"[10, 3, -4, -5, -1, -1, 4, 8]"
26827123625,"array('h', [-14, -14, 3, 17, -3, -2, -6, -9])",False,26.827123625,"[-2, 1, 0, -43, 17, 16, 21, 12]"
26850270403,"array('h', [-8, -3, 1, -11, 10, -1, -5, -7])",False,26.850270403,"[-10, -9, -1, -5, -6, -6, -11, -13]"
26872925746,"array('h', [-14, -8, -5, 9, -10, -6, -4, -8])",False,26.872925746,"[-13, -11, 7, 5, 9, 3, 0, -3]"
26895403625,"array('h', [-7, -2, 4, 2, 17, 8, 2, -1])",False,26.895403625,"[-10, -3, -5, -4, -2, -9, -11, -13]"
26910198957,"array('h', [-13, -10, -1, 17, -9, -6, -6, -10])",False,26.910198957,"[-13, -9, -1, 6, -1, 2, 3, -2]"
26932707211,"array('h', [0, -2, 0, -3, -5, 2, 3, 2])",False,26.932707211,"[-8, -2, 3, 10, 14, 4, -3, -6]"
26947143329,"array('h', [-4, -1, 0, 7, 3, -3, -4, -1])",False,26.947143329,"[-13, -12, -2, 10, -14, -5, -3, -7]"
26977961696,"array('h', [-4, -4, 3, 5, 7, 0, -1, -5])",False,26.977961696,"[2, 1, 1, 1, -3, 2, 2, 3]"
26992723537,"array('h', [-9, -7, -18, -13, -27, -10, -7, -6])",False,26.992723537,"[-7, -4, -1, 4, 6, -4, -4, -3]"
27007027637,"array('h', [-5, -11, -12, 0, 0, 0, 0, 0])",False,27.007027637,"[-3, -3, 4, 9, 4, -1, -2, -5]"
27030138737,"array('h', [3, -1, -9, 8, -8, -4, -2, -3])",False,27.030138737,"[-11, -10, -22, -21, -27, -11, -8, -7]"
27052754212,"array('h', [9, -3, -25, -54, 0, 1, 3, 7])",False,27.052754212,"[-4, -10, -10, 6, 1, 1, 1, 1]"
27075420476,"array('h', [-3, -2, 10, 51, -1, 0, 1, 1])",False,27.075420476,"[2, -3, -12, 5, -7, -4, -3, -5]"
27090283860,"array('h', [-12, -1, 16, 8, -9, -6, -6, -8])",False,27.09028386,"[11, -1, -24, -54, -4, 0, 3, 9]"
27112894321,"array('h', [-8, -4, 7, 43, 14, 0, 1, 1])",False,27.112894321,"[-4, -5, 5, 46, 5, 2, 2, 1]"
27143002393,"array('h', [11, 9, -21, -125, -56, -5, 1, 2])",False,27.143002393,"[-10, 2, 20, 11, -19, -10, -7, -6]"
27150265267,"array('h', [1, 0, 8, 20, 28, 24, 20, 1])",False,27.150265267,"[-13, -9, 8, 49, 26, 5, 2, -3]"
27172949015,"array('h', [0, 7, 10, 0, 10, -12, -13, -9])",False,27.172949015,"[11, 11, -15, -96, -56, -12, -2, 6]"
27195571274,"array('h', [-16, -11, -14, -41, 9, -6, -8, -11])",False,27.195571274,"[2, -1, -7, -41, 8, 25, 20, -1]"
27210393471,"array('h', [7, 7, 9, 52, 11, -6, -8, 1])",False,27.210393471,"[4, 10, 23, 50, 24, -4, -3, -2]"
27240248436,"array('h', [-3, -4, -2, 1, 16, 24, 16, 2])",False,27.240248436,"[-14, -9, -17, -68, 4, -9, -14, -17]"
27255455196,"array('h', [2, 4, 9, 9, 13, 3, 5, 4])",False,27.255455196,"[-2, 0, 5, 37, 13, -10, -8, 0]"
27270431943,"array('h', [7, 0, 5, 9, 0, 5, 2, 1])",False,27.270431943,"[5, 3, 2, 24, 14, 14, 4, 1]"
27292843974,"array('h', [-28, -15, -3, 7, -20, -14, -21, -31])",False,27.292843974,"[-6, -3, 3, -1, 16, 16, 16, 5]"
27315566033,"array('h', [-17, -8, 8, 13, 0, 1, 0, 0])",False,27.315566033,"[10, 7, 11, 15, 11, 3, 1, 5]"
27330347595,"array('h', [-2, 3, -6, -1, -6, -18, -24, -23])",False,27.330347595,"[-6, -8, -1, 3, -13, -2, -6, -12]"
27352944377,"array('h', [-36, -20, -7, 2, -4, -6, -8, -17])",False,27.352944377,"[-35, -17, 1, 15, -14, -12, -20, -29]"
27375420377,"array('h', [-15, -8, 9, 8, 6, 3, 1, -4])",False,27.375420377,"[-2, 0, 7, 5, 0, 0, 3, 6]"
27390241713,"array('h', [-15, -2, 1, 17, 12, -2, -12, -22])",False,27.390241713,"[-17, -3, -11, 2, -7, -22, -33, -38]"
27412917021,"array('h', [15, 8, -21, -29, -19, -14, -10, -7])",False,27.412917021,"[-32, -21, -2, -2, -3, 1, 5, -1]"
27435168868,"array('h', [3, 9, 2, 1, -7, -6, -7, -3])",False,27.435168868,"[-17, -6, 11, 19, 11, 1, -8, -17]"
27450256916,"array('h', [13, 8, 5, -7, 2, 2, 4, 13])",False,27.450256916,"[-9, -1, -3, 5, 7, -3, -7, -13]"
27472729427,"array('h', [11, 6, 4, 13, 3, -2, 0, 2])",False,27.472729427,"[13, 9, -21, -25, -20, -16, -15, -14]"
27495448093,"array('h', [-18, -11, 7, 16, 7, -1, 0, -6])",False,27.495448093,"[7, 10, 5, -2, -7, -4, -2, 6]"
27518006904,"array('h', [14, 9, -6, -22, 3, 13, 14, 14])",False,27.518006904,"[9, 7, 5, -2, 4, 2, 0, 5]"
27532770469,"array('h', [7, 5, 18, 49, 11, 1, 5, 11])",False,27.532770469,"[19, 9, 4, 6, 2, -2, 4, 12]"
27555581805,"array('h', [4, 8, -4, -30, -5, 1, 4, 2])",False,27.555581805,"[-27, -15, 9, 27, 9, -3, -5, -16]"
27570096819,"array('h', [-3, -2, -3, 0, -2, -3, 0, 0])",False,27.570096819,"[21, 12, -8, -33, 2, 14, 19, 23]"
27592730231,"array('h', [-9, 2, 16, 25, 17, 0, -5, -10])",False,27.592730231,"[0, 2, 18, 53, 12, 2, 2, 3]"
27615455594,"array('h', [3, -2, -3, -6, 4, 0, 4, 9])",False,27.615455594,"[15, 13, 1, -20, -2, 3, 9, 14]"
27630417585,"array('h', [42, 22, 18, 27, 14, 15, 28, 46])",False,27.630417585,"[-13, -6, -9, -16, -8, -4, -3, -10]"
27652844501,"array('h', [-13, -3, 6, -2, -14, -5, -3, -6])",False,27.652844501,"[4, 7, 17, 31, 17, 2, 1, 4]"
27675649039,"array('h', [-3, 3, 6, 2, -10, -2, -3, 0])",False,27.675649039,"[-19, -9, 0, -5, 5, -4, -9, -16]"
27689705291,"array('h', [-21, -12, -8, -12, -16, -14, -12, -15])",False,27.689705291,"[50, 21, 10, 19, 14, 15, 31, 55]"
27712790414,"array('h', [11, 7, -18, -27, -4, -1, -3, -3])",False,27.712790414,"[-1, 5, 15, 12, -4, 1, 5, 4]"
27735645496,"array('h', [46, 23, -5, -21, -18, -5, 6, 25])",False,27.735645496,"[-4, 0, 3, -4, -14, -3, -2, 1]"
27749777764,"array('h', [25, 20, 15, 20, 18, 22, 27, 27])",False,27.749777764,"[-17, -4, 4, -1, -14, -11, -11, -13]"
27772852945,"array('h', [7, 10, 1, -14, -3, -1, 2, 8])",False,27.772852945,"[-9, -8, -18, -21, -9, -8, -6, -8]"
27795547803,"array('h', [15, 6, 7, 23, 5, 3, 10, 16])",False,27.795547803,"[28, 18, -15, -33, -12, -5, -4, 3]"
27809634078,"array('h', [0, 3, 0, 4, 0, -5, -10, -14])",False,27.809634078,"[49, 23, 4, 0, -7, 6, 21, 39]"
27832868006,"array('h', [7, -2, -1, 9, -11, -5, 0, 4])",False,27.832868006,"[9, 17, 14, 11, 19, 19, 18, 12]"
27855292654,"array('h', [6, 1, 0, -23, -27, -13, -7, 0])",False,27.855292654,"[16, 9, 0, -10, -8, -5, 4, 18]"
27878032108,"array('h', [9, 2, 0, -1, 19, 7, 1, 7])",False,27.878032108,"[8, 6, 9, 27, 10, 5, 6, 4]"
