timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
24698287757,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185950, nanosec=989023438), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7031476956149919, y=-0.4944798741318171, z=0.13170668580306855, w=-0.4936864603619191)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=123.5625, y=4.25, z=-34.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95556640625, y=0.6396484375, z=0.724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.698287757,"[-0.7031476956149919, -0.4944798741318171, 0.13170668580306855, -0.4936864603619191]","[123.5625, 4.25, -34.6875]","[0.95556640625, 0.6396484375, 0.724609375]"
24719961405,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=10800916), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6943362142666792, y=-0.5144655371003727, z=0.11328129515461996, w=-0.4902956055910895)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=156.25, y=4.125, z=-61.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.2724609375, y=0.70849609375, z=0.62451171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.719961405,"[-0.6943362142666792, -0.5144655371003727, 0.11328129515461996, -0.4902956055910895]","[156.25, 4.125, -61.25]","[1.2724609375, 0.70849609375, 0.62451171875]"
24741384743,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=32423483), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.688428399796343, y=-0.5288326315811447, z=0.0875182912507053, w=-0.48861327737318455)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=141.5, y=58.625, z=-76.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.326171875, y=1.25537109375, z=0.42822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.741384743,"[-0.688428399796343, -0.5288326315811447, 0.0875182912507053, -0.48861327737318455]","[141.5, 58.625, -76.3125]","[1.326171875, 1.25537109375, 0.42822265625]"
24757851083,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=48765649), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6930893623369473, y=-0.5300705452532923, z=0.05981222042006062, w=-0.4848451826703689)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=59.625, y=98.875, z=-106.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7939453125, y=1.49853515625, z=0.3681640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.757851083,"[-0.6930893623369473, -0.5300705452532923, 0.05981222042006062, -0.4848451826703689]","[59.625, 98.875, -106.3125]","[0.7939453125, 1.49853515625, 0.3681640625]"
24780545486,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=71573006), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7060925215975717, y=-0.5214672404295664, z=0.03356823293963735, w=-0.47788957075883715)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.875, y=112.625, z=-132.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48095703125, y=1.49169921875, z=0.296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.780545486,"[-0.7060925215975717, -0.5214672404295664, 0.03356823293963735, -0.47788957075883715]","[-10.875, 112.625, -132.25]","[0.48095703125, 1.49169921875, 0.296875]"
24794787089,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=85826777), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.723942098278542, y=-0.5078946334407373, z=0.005370671442295708, w=-0.4668212029786349)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-40.75, y=121.5, z=-167.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.275390625, y=1.3828125, z=0.326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.794787089,"[-0.723942098278542, -0.5078946334407373, 0.005370671442295708, -0.4668212029786349]","[-40.75, 121.5, -167.0625]","[0.275390625, 1.3828125, 0.326171875]"
24818364473,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=109265960), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7440494013962898, y=-0.492838890679603, z=-0.027037477222422803, w=-0.45029911274725837)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-39.1875, y=125.4375, z=-209.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.06005859375, y=1.0537109375, z=0.36962890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.818364473,"[-0.7440494013962898, -0.492838890679603, -0.027037477222422803, -0.45029911274725837]","[-39.1875, 125.4375, -209.6875]","[0.06005859375, 1.0537109375, 0.36962890625]"
24841096197,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=131726604), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7586404592864138, y=-0.48490735712232963, z=-0.06786872009062687, w=-0.4297945385595274)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.0, y=131.5, z=-236.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.08837890625, y=0.82421875, z=0.431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.841096197,"[-0.7586404592864138, -0.48490735712232963, -0.06786872009062687, -0.4297945385595274]","[32.0, 131.5, -236.3125]","[-0.08837890625, 0.82421875, 0.431640625]"
24854885003,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=145753397), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7631359822945835, y=-0.4880066630220321, z=-0.11559337415754486, w=-0.40756734563045655)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=128.375, y=132.1875, z=-232.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.2705078125, y=0.72021484375, z=0.4892578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.854885003,"[-0.7631359822945835, -0.4880066630220321, -0.11559337415754486, -0.40756734563045655]","[128.375, 132.1875, -232.9375]","[-0.2705078125, 0.72021484375, 0.4892578125]"
24878324786,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=169085594), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7607561875874664, y=-0.49679545663553765, z=-0.16875177366059724, w=-0.3820564568229073)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=186.875, y=137.75, z=-241.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4189453125, y=0.79638671875, z=0.4501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.878324786,"[-0.7607561875874664, -0.49679545663553765, -0.16875177366059724, -0.3820564568229073]","[186.875, 137.75, -241.375]","[-0.4189453125, 0.79638671875, 0.4501953125]"
