timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
6045172048,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185932, nanosec=336010644), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6858371824539429, y=-0.5325812275601234, z=-0.411795271871207, w=-0.27642223007332095)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=129.4375, y=90.75, z=-204.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.69677734375, y=0.88525390625, z=0.33447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6051586686,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185932, nanosec=342306505), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6772710921455697, y=-0.5277429155431865, z=-0.44565499818391907, w=-0.25334345350060916)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=119.25, y=91.25, z=-183.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.76806640625, y=0.7314453125, z=0.2646484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6073428568,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185932, nanosec=364227882), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6692164169700803, y=-0.5222512430472391, z=-0.47360870001712935, w=-0.23472926034354116)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=94.25, y=81.5625, z=-150.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8388671875, y=0.62744140625, z=0.193359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6096624929,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185932, nanosec=387519791), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6631744664458888, y=-0.517246788434466, z=-0.4949700830918607, w=-0.21831171235753216)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=86.0625, y=62.5, z=-97.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.80322265625, y=0.51123046875, z=0.19677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6111065863,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185932, nanosec=401897811), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6569407653392104, y=-0.5188879958114053, z=-0.5064376134136722, w=-0.20665193528786382)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=86.5625, y=33.3125, z=-32.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.74609375, y=0.42236328125, z=0.2080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6133380227,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185932, nanosec=424348800), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6505298609100277, y=-0.5273692211392766, z=-0.5091209400235905, w=-0.1987170679353645)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=90.3125, y=3.75, z=20.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.62841796875, y=0.40625, z=0.1748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6156443481,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185932, nanosec=447484336), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6443053283510125, y=-0.5402473019383501, z=-0.5044830770246727, w=-0.19621498822094394)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=81.6875, y=-13.875, z=64.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.462890625, y=0.4580078125, z=0.1630859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6179201166,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185932, nanosec=470072908), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6366836431195342, y=-0.5573423148933653, z=-0.4939913158943165, w=-0.19994014712994573)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.9375, y=-22.0, z=104.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.28955078125, y=0.5546875, z=0.22412109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6193257258,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185932, nanosec=484217856), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6312608054301786, y=-0.5723032555853026, z=-0.4819749183488466, w=-0.20415424868644952)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.9375, y=-30.75, z=101.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.2314453125, y=0.689453125, z=0.1552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6216498461,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185932, nanosec=507421539), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6252117321052558, y=-0.5889587285060248, z=-0.4714721427677764, w=-0.19987977573650065)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=77.25, y=-56.1875, z=67.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.23193359375, y=0.78955078125, z=-0.1552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
