Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730271415.5288002,0.0006473732330248081,-0.7822445457318602,-0.0014332491841386628,-2.357075208992865,-0.003335630835866421,1.5724328824336171,0.7949698652700735,0.04044442996382713,0.04044442996382713,-0.0015899771182496688,0.0013717395101852515,0.0009187690270479057,-0.001144583127679861,-9.602779953507514e-06,0.00010712978581372495,-0.0016883850424874074,0.0,0.0,0.023436442017555237,-4.590577602386475,-0.4223000407218933,22.570228576660156,0.942147433757782,2.274442672729492,-0.07416026294231415,0.0,0.0
1730271415.5621405,0.0006524174468886814,-0.7822477640938339,-0.001434000001599483,-2.357069708384156,-0.0033356142766989916,1.5724335231853155,0.7949752044264428,0.04044442996382713,0.04044442996382713,0.0005354439447962814,-0.0001812755790768346,-0.0013626502732568394,0.001563462972718787,-0.00014626307260575086,7.538219413768518e-05,-0.00017026777758092287,0.0,0.0,-0.05194197595119476,-4.515199184417725,-0.4223000407218933,22.459144592285156,0.942147433757782,2.274442672729492,-0.12542979419231415,0.0,0.0
1730271415.5954695,0.0006518516194753221,-0.7822477637728251,-0.0014347679224971791,-2.3570677277898593,-0.0033376648560579786,1.5724323610277218,0.7949750381227955,0.04044442996382713,0.04044442996382713,-0.0004969303971832134,0.00010299299213620086,0.002511955820012781,0.0009775100948037755,-0.0009242922337517549,-1.294119275372977e-05,-0.0009574023378935237,0.0,0.0,-0.012269124388694763,-4.515199184417725,-0.3826271891593933,22.459144592285156,0.960457980632782,2.284513473510742,-0.12542979419231415,0.0,0.0
1730271415.6287923,0.0006577389572843626,-0.7822523756714009,-0.0014393045498380867,-2.3570727977377697,-0.00333461309621341,1.5724327647200942,0.794977766142742,0.04044442996382713,0.04044442996382713,0.001039091787510334,-0.00031183337997521283,-0.0016613935263565414,-0.0008207184397440302,-0.0039043250243383644,0.00017268436243682127,0.0001112745480507817,0.0,0.0,-0.08764754235744476,-4.479493618011475,-0.3469216227531433,22.534523010253906,0.932992160320282,2.274442672729492,-0.14557139575481415,0.0,0.0
1730271415.662081,0.0006471043564762754,-0.7822445804110563,-0.0014339583472053553,-2.357073787285994,-0.003334560689185382,1.5724324517575845,0.7949743104405863,0.04044442996382713,0.04044442996382713,-0.001148066342167563,0.001516582114516432,0.0040715302726931565,-7.579812464464154e-05,3.774677812187217e-05,0.0002942328804885436,0.00013978972688955142,0.0,0.0,0.023436442017555237,-4.590577602386475,-0.4223000407218933,22.534523010253906,0.942147433757782,2.274442672729492,-0.11535899341106415,0.0,0.0
1730271415.6954584,0.0006517376530905398,-0.7822422056564178,-0.0014368136285513905,-2.357070267362797,-0.003333658116168228,1.5724313329597843,0.794969869685756,0.04044442996382713,0.04044442996382713,-0.00026027916584792527,0.0017544050355389168,-0.0003008815067020592,0.0003179744154652279,0.0004979636296985168,-0.00028184028575417455,-0.001799000676434745,0.0,0.0,-0.012269124388694763,-4.590577602386475,-0.3826271891593933,22.498817443847656,0.924752414226532,2.284513473510742,-0.07416026294231415,0.0,0.0
1730271415.7288818,0.000652447824491232,-0.782244977141181,-0.0014389140359746086,-2.3570707069850303,-0.0033377127182253625,1.5724345990023068,0.7949778058966878,0.04044442996382713,0.04044442996382713,-0.0006908810272978064,0.0008290095796666725,-0.0006231119697653226,0.001687806849485971,-0.0007757651617770155,0.0007421400572010946,0.00010272545238330844,0.0,0.0,-0.012269124388694763,-4.554872035980225,-0.3826271891593933,22.459144592285156,0.951302707195282,2.264371871948242,-0.14557139575481415,0.0,0.0
1730271415.76214,0.0006552322088256002,-0.782244346407648,-0.0014340385530563866,-2.357080618995994,-0.0033344947280314558,1.5724357047456443,0.7949695136812179,0.04044442996382713,0.04044442996382713,0.00019226391597499995,0.0009946520700170873,-0.003294145363555015,-0.002027016889385501,0.00023950914862956677,-1.2531142411909286e-05,-0.0008168625440579094,0.0,0.0,-0.05194197595119476,-4.590577602386475,-0.4223000407218933,22.609901428222656,0.932992160320282,2.274442672729492,-0.07416026294231415,0.0,0.0
1730271415.7954593,0.0006471365006641901,-0.7822498614216512,-0.0014368704560377829,-2.3570712534963847,-0.0033346130902274953,1.5724340116461473,0.7949774894581736,0.04044442996382713,0.04044442996382713,-0.0005850112996816469,-0.0008048708912548594,0.0013326358791845992,0.00012215644337895999,0.0001288714055048856,0.0004560081544685178,0.0008216358622137132,0.0,0.0,0.023436442017555237,-4.515199184417725,-0.3826271891593933,22.498817443847656,0.932992160320282,2.264371871948242,-0.15564219653606415,0.0,0.0
1730271415.8287933,0.0006478117638712091,-0.7822501657103649,-0.0014319078042960942,-2.3570702916568234,-0.003335262106670167,1.5724339549079303,0.7949666129377141,0.04044442996382713,0.04044442996382713,-0.0014036376351899379,-0.0011855089462180543,0.000626930506215436,-0.0001685694704589557,0.0006095448122158231,0.00030449575607323717,-0.000313414784780094,0.0,0.0,0.023436442017555237,-4.479493618011475,-0.4223000407218933,22.498817443847656,0.942147433757782,2.274442672729492,-0.07416026294231415,0.0,0.0
1730271415.8621325,0.0006551336858273108,-0.7822470831757555,-0.0014350992181117385,-2.357070291619139,-0.0033330349089048888,1.5724368678378229,0.7949697457344831,0.04044442996382713,0.04044442996382713,0.0011633293443456111,0.00035186379207292353,-1.1467477151383973e-05,-0.00020438742578876345,0.00024000620127483503,0.0005680245499967649,-0.0008300059568952949,0.0,0.0,-0.08764754235744476,-4.554872035980225,-0.4223000407218933,22.498817443847656,0.932992160320282,2.264371871948242,-0.07416026294231415,0.0,0.0
1730271415.895461,0.0006496074242896686,-0.7822476514095222,-0.0014349983485408648,-2.3570752515776316,-0.003335630368879269,1.5724358857301421,0.7949696330257664,0.04044442996382713,0.04044442996382713,-0.0004008535673341908,-0.0005392618343089243,0.000324908948595951,-8.380361315635566e-05,9.744930526286247e-05,-0.00029326961143604093,-0.00033142557410257293,0.0,0.0,-0.012269124388694763,-4.515199184417725,-0.4223000407218933,22.534523010253906,0.942147433757782,2.284513473510742,-0.10528819262981415,0.0,0.0
1730271415.9287415,0.0006523911478025156,-0.7822498701193298,-0.0014343868832742584,-2.357070597317372,-0.003336599578178852,1.5724317586656755,0.7949732553811399,0.04044442996382713,0.04044442996382713,0.0009784358859803533,-0.00032228012756671504,-0.005491042987208675,0.0008754324956123256,-0.0008699413076061711,2.21806980520018e-05,-0.0011729821129641738,0.0,0.0,-0.05194197595119476,-4.515199184417725,-0.4580056071281433,22.498817443847656,0.960457980632782,2.284513473510742,-0.11535899341106415,0.0,0.0
1730271415.9621356,0.0006496363092538545,-0.7822470075994257,-0.0014356384587288305,-2.3570675655937716,-0.0033366492271054335,1.5724338328097947,0.7949766847918844,0.04044442996382713,0.04044442996382713,0.000708068958668521,0.0005042861831639614,-0.0004294232785825971,0.0017788839228942456,-0.00014590358049780742,0.00032326296154241887,0.0005611706688684263,0.0,0.0,-0.012269124388694763,-4.554872035980225,-0.3826271891593933,22.459144592285156,0.951302707195282,2.274442672729492,-0.13550059497356415,0.0,0.0
1730271415.9954605,0.0006497239908939071,-0.7822470849947358,-0.0014346115953895624,-2.357069792267272,-0.0033346131162864064,1.5724357442044292,0.7949675157335495,0.04044442996382713,0.04044442996382713,-0.0007460762725329677,0.00030891991744784036,-0.0027401301247424693,0.001318759500087417,0.0001520112724888317,2.489601922339728e-05,-0.00016626501669073662,0.0,0.0,-0.012269124388694763,-4.554872035980225,-0.4580056071281433,22.459144592285156,0.932992160320282,2.274442672729492,-0.08514659106731415,0.0,0.0
1730271416.0287924,0.0006548979157809098,-0.7822461500458926,-0.001431458146106914,-2.3570704970560343,-0.003334565067031092,1.5724340141697313,0.794966493076642,0.04044442996382713,0.04044442996382713,0.001487723587194201,0.00013862101248313243,0.002804029457516871,-0.00012083257077382734,-8.794235713529849e-05,0.00045726039962029657,-0.002163657525415809,0.0,0.0,-0.08764754235744476,-4.554872035980225,-0.4580056071281433,22.498817443847656,0.942147433757782,2.264371871948242,-0.07416026294231415,0.0,0.0
1730271416.0621698,0.0006505803123598899,-0.7822468520574579,-0.001436875180533109,-2.3570705114342925,-0.003336608154065704,1.5724325642757429,0.7949689187516232,0.04044442996382713,0.04044442996382713,-0.0006179605548562237,3.162257951274286e-05,0.0009710266382617092,0.00024518711701650343,-0.005902274467997932,5.620464094382637e-05,-0.0005511477791999384,0.0,0.0,-0.012269124388694763,-4.554872035980225,-0.4223000407218933,22.498817443847656,0.951302707195282,2.274442672729492,-0.10528819262981415,0.0,0.0
1730271416.0954304,0.0006551598301230677,-0.7822498672303956,-0.0014364661926216074,-2.357072131401625,-0.003334613044123804,1.572432718498235,0.7949754305261018,0.04044442996382713,0.04044442996382713,0.0009210282737655552,-0.0005607331456451829,-0.00010946635016819494,-0.0038414482367609094,0.00014069771913563858,-0.00040060471871159576,-0.000288321414710256,0.0,0.0,-0.08764754235744476,-4.515199184417725,-0.3826271891593933,22.534523010253906,0.932992160320282,2.284513473510742,-0.12542979419231415,0.0,0.0
1730271416.1287947,0.0006531802499801055,-0.7822470860173029,-0.0014339345871299575,-2.3570702651645297,-0.0033356303508496944,1.5724351170231297,0.7949789114116466,0.04044442996382713,0.04044442996382713,0.00040345992270080725,0.0008445708864508302,0.0012291810356150335,-1.5258977113103528e-05,-6.359102978288399e-05,0.0008151883134530009,0.001146693318984641,0.0,0.0,-0.05194197595119476,-4.554872035980225,-0.4223000407218933,22.498817443847656,0.942147433757782,2.254301071166992,-0.15564219653606415,0.0,0.0
1730271416.1621363,0.000657027352691314,-0.7822491642583376,-0.0014315365952102853,-2.3570710978065565,-0.0033346262498233623,1.5724345858995266,0.7949740976212726,0.04044442996382713,0.04044442996382713,0.0007929756483818693,-0.0011246123884850246,0.0018017215186891813,0.0006492774836305933,0.0001751089228254229,0.0004979670841201741,-0.0003281542664492586,0.0,0.0,-0.08764754235744476,-4.515199184417725,-0.4580056071281433,22.498817443847656,0.932992160320282,2.264371871948242,-0.12542979419231415,0.0,0.0
