time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:16.598,1,1731184859,788471085,RL_myo,-0.7289738365977427,-0.5576552197750816,-0.21428559446539472,-0.3342147295051272,136.9375,135.8125,-191.5,-0.63037109375,1.01025390625,0.37255859375
1969/12/31/18:00:16.614,2,1731184859,804810719,RL_myo,-0.7180323139591427,-0.5685058227394317,-0.25663628390974885,-0.3088179777843827,196.125,86.6875,-200.6875,-0.41357421875,0.92822265625,0.41064453125
1969/12/31/18:00:16.637,3,1731184859,827310807,RL_myo,-0.7037594661690562,-0.5790711833329291,-0.296981490103081,-0.2849581950865773,201.1875,89.625,-183.125,-0.4169921875,0.84814453125,0.3896484375
1969/12/31/18:00:16.651,4,1731184859,841773934,RL_myo,-0.688987454237202,-0.5841959351544421,-0.33732249619709587,-0.26499986945681026,174.6875,113.3125,-176.3125,-0.4794921875,0.88037109375,0.36279296875
1969/12/31/18:00:16.674,5,1731184859,864664693,RL_myo,-0.6763225192034626,-0.5855114825156127,-0.3734359768097805,-0.24558038416122843,147.375,100.9375,-167.625,-0.67041015625,0.78857421875,0.4580078125
1969/12/31/18:00:16.736,6,1731184859,926148960,RL_myo,-0.664620412747063,-0.5849147874901608,-0.4046921907186202,-0.22886377849416767,125.4375,93.125,-146.875,-0.61669921875,0.55419921875,0.50830078125
1969/12/31/18:00:16.741,7,1731184859,931514230,RL_myo,-0.6525954995146307,-0.5844248109372584,-0.4306288080590325,-0.21708427866581329,106.9375,90.1875,-111.0,-0.50732421875,0.33447265625,0.39892578125
1969/12/31/18:00:16.764,8,1731184859,954612330,RL_myo,-0.6310427299419167,-0.5834398934472653,-0.4682776466967434,-0.2051804311474588,91.125,79.6875,-22.0625,-0.58056640625,0.357421875,0.23486328125
1969/12/31/18:00:16.778,9,1731184859,968350573,RL_myo,-0.6192334985225526,-0.5897549079660384,-0.47721138625545423,-0.2025051003447496,90.125,54.8125,13.9375,-0.48876953125,0.35498046875,0.0966796875
1969/12/31/18:00:16.794,10,1731184859,984482764,RL_myo,-0.6087264777289856,-0.5976798071385558,-0.48129306229905555,-0.20146441778457805,75.4375,34.5,29.5625,-0.36572265625,0.42919921875,-0.017578125
1969/12/31/18:00:16.825,11,1731184860,15495838,RL_myo,-0.6019442928912979,-0.6057892174023141,-0.48006628894686704,-0.20054638005077613,57.875,4.875,36.5625,-0.31005859375,0.623046875,-0.0498046875
1969/12/31/18:00:16.840,12,1731184860,29893457,RL_myo,-0.5925727130889976,-0.6186949832715181,-0.47679246417254606,-0.1968325264921225,85.5625,-12.875,43.3125,-0.21875,0.69677734375,-0.1328125
1969/12/31/18:00:16.854,13,1731184860,44744769,RL_myo,-0.5813848212068017,-0.6342379867710564,-0.47213867067560544,-0.19188262417322952,102.375,-20.5625,52.0,-0.06396484375,0.67041015625,-0.091796875
1969/12/31/18:00:16.883,14,1731184860,73420773,RL_myo,-0.5729724101064368,-0.6476150664294207,-0.46219855791819836,-0.19664647479366631,60.3125,-11.3125,74.3125,0.1328125,0.75537109375,-0.07861328125
1969/12/31/18:00:16.898,15,1731184860,88404254,RL_myo,-0.5657078372431354,-0.6582937460895952,-0.4515165152578181,-0.2067772308317772,24.5625,2.125,82.3125,0.20751953125,0.8017578125,-0.212890625
1969/12/31/18:00:16.914,16,1731184860,104583079,RL_myo,-0.5569633352914487,-0.6692592521154972,-0.4414938382093294,-0.21671891339249774,24.1875,7.625,89.875,0.13525390625,0.71533203125,-0.32275390625
1969/12/31/18:00:16.944,17,1731184860,134648627,RL_myo,-0.5488700292522792,-0.6802741405588685,-0.43040492008084874,-0.22521187678649063,27.6875,1.6875,102.875,0.16357421875,0.7265625,-0.42529296875
1969/12/31/18:00:16.966,18,1731184860,156299899,RL_myo,-0.5381650943207582,-0.6930599695062974,-0.4185457265651803,-0.23423425175811638,32.75,-2.75,93.0625,0.306640625,0.7568359375,-0.43115234375
