Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730280121.565904,-0.0003553476522698287,-0.7848319744208435,-0.0012515759668508002,-2.3562376430305667,0.0028746534815548984,1.5668681625673797,0.7940428328075647,0.04047365114092827,0.04047365114092827,-0.0001355319730440753,-0.0007671288878320701,-0.0011109723024038951,-0.00011902340476829931,0.0005888502009103854,-0.0005611158532433283,-0.0009314651318846874,0.0,0.0,-0.05194197595119476,-4.138307094573975,-0.6087624430656433,22.121925354003906,0.618050754070282,2.424589157104492,-0.11535899341106415,0.0,0.0
1730280121.5992389,-0.0003566512017935488,-0.784829732933569,-0.0012462866361434891,-2.3562330994084517,0.002872475388059675,1.5668713182829592,0.7940386114732203,0.04047365114092827,0.04047365114092827,0.0008940964171038777,-0.0004925748531425747,-8.248524038119868e-05,-0.0009652205766032715,0.0018189921053263008,0.0005467737003380856,-0.0008731492611295171,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6841408610343933,22.086219787597656,0.608895480632782,2.394376754760742,-0.10528819262981415,0.0,0.0
1730280121.6325715,-0.0003546583279318057,-0.7848283202264852,-0.0012463245747513165,-2.3562341026724116,0.00287461402703308,1.5668727039229955,0.7940429666671815,0.04047365114092827,0.04047365114092827,0.0015361298629500582,-0.0004737193021561248,2.447462706054826e-06,0.00035215096720420477,-0.006955735832292496,0.0005612164065226356,0.00043611735864083646,0.0,0.0,-0.08764754235744476,-4.174012660980225,-0.6841408610343933,22.086219787597656,0.618050754070282,2.394376754760742,-0.14557139575481415,0.0,0.0
1730280121.6659062,-0.00036242738722658713,-0.7848335811931053,-0.0012488243834966992,-2.3562376798587077,0.0028746534978106196,1.5668701187821759,0.7940451723009647,0.04047397896647453,0.04047397896647453,-0.0010725936983831885,-0.0017087925617724745,0.004287807506230354,-0.0007069936231665729,0.000284645262739199,-9.305345332057947e-05,-4.80679348621986e-05,0.0,0.0,0.023436442017555237,-4.098634243011475,-0.6484352946281433,22.121925354003906,0.618050754070282,2.414518356323242,-0.15564219653606415,0.0,0.0
1730280121.6992393,-0.00035493497974127465,-0.7848276219949732,-0.0012460624523049195,-2.3562366012357563,0.002874652020488433,1.56686915708265,0.7940429667034443,0.04047397896647453,0.04047397896647453,0.0007529654847916783,0.0005697914108986671,0.0002063400821346803,-0.0006547257560701051,0.0054426398129275395,0.0009876856621024413,4.2387256477586333e-05,0.0,0.0,-0.08764754235744476,-4.213685512542725,-0.6841408610343933,22.121925354003906,0.618050754070282,2.384305953979492,-0.14557139575481415,0.0,0.0
1730280121.7325726,-0.00036266399491611433,-0.7848267146365981,-0.0012437011450292948,-2.3562310047536195,0.0028756712188018224,1.5668702113395543,0.794042966648961,0.04047397896647453,0.04047397896647453,-0.0018504157353949413,0.0008074503825257733,0.0012977466379288799,0.000830153705062578,0.0005266618167664183,0.0002021440134565464,-0.00012009313250688599,0.0,0.0,0.023436442017555237,-4.213685512542725,-0.7238137125968933,22.086219787597656,0.608895480632782,2.404447555541992,-0.14557139575481415,0.0,0.0
1730280121.765905,-0.0003593163402581968,-0.784827311664793,-0.0012462865864744615,-2.356236089758823,0.0028753141804882176,1.5668700950603427,0.7940430063855903,0.04047397896647453,0.04047397896647453,-0.0005202577646909016,0.0009689652486416562,-0.005893416338408275,0.004840160832518234,0.0005040083348324018,0.0003788022681009554,-0.00015135361288194464,0.0,0.0,-0.012269124388694763,-4.213685512542725,-0.6841408610343933,22.086219787597656,0.608895480632782,2.404447555541992,-0.14557139575481415,0.0,0.0
1730280121.7992406,-0.00036276921912802517,-0.7848319690253032,-0.0012462076744888372,-2.3562333377066333,0.002873516331521528,1.5668673895738294,0.7940439605901745,0.040473323315382004,0.040473323315382004,-0.0010518977855717147,-0.0007310155767605991,0.002578079225923573,0.0006876053420712343,-0.0003704029069242947,0.00039032544372454226,0.0001716690067527495,0.0,0.0,0.023436442017555237,-4.138307094573975,-0.6841408610343933,22.086219787597656,0.627206027507782,2.404447555541992,-0.12542979419231415,0.0,0.0
1730280121.8325722,-0.00035740056097075494,-0.7848222319183042,-0.0012488008956873448,-2.356236299736211,0.002874298371132643,1.566868037617981,0.7940429344724215,0.040473323315382004,0.040473323315382004,0.0003716508664722097,0.0018483122988076663,0.001084529914513976,0.00012613786319955658,0.0002299064879049448,0.0005833196522757278,0.0015178994214990978,0.0,0.0,-0.05194197595119476,-4.249391078948975,-0.6484352946281433,22.121925354003906,0.618050754070282,2.394376754760742,-0.13550059497356415,0.0,0.0
1730280121.865906,-0.0003564524021093992,-0.7848303538516532,-0.0012493648836921108,-2.35623522552939,0.002873636229170659,1.566866920040135,0.7940463045090436,0.040473323315382004,0.040473323315382004,-4.57830535276737e-05,-0.0006557455155881808,0.002986308310069194,0.0005431454023877792,-0.0005093683198808655,0.000488887934595705,0.0002646958254703307,0.0,0.0,-0.05194197595119476,-4.174012660980225,-0.6841408610343933,22.086219787597656,0.627206027507782,2.404447555541992,-0.14557139575481415,0.0,0.0
