timestamp,_data,_check_fields
18030135797,"array('h', [0, 0, -3, -6, -15, -5, -3, -2])",False
18030162898,"array('h', [-5, -7, -5, -9, 8, -3, -2, -3])",False
18031593366,"array('h', [1, 0, 2, 10, 6, 5, 0, -1])",False
18031611590,"array('h', [0, 1, 2, 10, 10, 3, -1, 0])",False
18043618144,"array('h', [-2, -1, -3, -4, -5, -2, -1, -1])",False
18043631617,"array('h', [-2, -5, 3, 2, -1, 1, 1, 2])",False
18052628331,"array('h', [-1, -1, -3, -6, -3, -2, -1, -1])",False
18052641664,"array('h', [2, -1, -4, -4, -5, -4, 0, 1])",False
18067555737,"array('h', [0, 1, 0, -4, -8, -3, -2, -4])",False
18067570200,"array('h', [1, 3, 0, 0, 3, -2, 0, -2])",False
18068963415,"array('h', [-5, -3, 2, 1, 3, -2, -3, -3])",False
18068976181,"array('h', [3, -1, -2, -1, -3, 0, 4, 1])",False
18090046190,"array('h', [2, 2, 0, -4, 2, 1, -1, 0])",False
18090066535,"array('h', [-1, -2, -4, -9, -14, -4, -1, -2])",False
18091668853,"array('h', [5, 5, 9, 12, 7, 1, 0, 1])",False
18091681947,"array('h', [-9, -6, -2, 5, 1, -7, -7, -8])",False
18103704051,"array('h', [7, 2, -6, -13, 0, 3, 6, 7])",False
18103718706,"array('h', [-5, -3, -4, -15, -11, -7, -4, -3])",False
18112635216,"array('h', [2, 1, 6, 19, -4, 1, 7, 5])",False
18112648372,"array('h', [-3, 1, 3, 18, 34, 5, -5, -2])",False
18127749315,"array('h', [-5, -3, 3, -12, -15, -7, -6, -5])",False
18127775198,"array('h', [-1, 3, 7, 24, -8, -2, 0, 0])",False
18129274373,"array('h', [6, 1, -6, -8, 13, 9, 2, 2])",False
18129287071,"array('h', [-2, -6, -5, -23, -15, 3, 7, 3])",False
18150232349,"array('h', [3, 1, -2, 14, 10, -2, 0, 0])",False
18150250253,"array('h', [-1, 0, 2, -17, -6, -5, -5, -3])",False
18151742002,"array('h', [-6, -8, -18, -16, -12, -5, -3, -2])",False
18151754460,"array('h', [-5, -7, 1, 12, 0, -3, -2, -3])",False
18163708439,"array('h', [5, 11, 23, 28, 41, 10, 9, 6])",False
18163721727,"array('h', [-2, -4, 0, 16, -17, -4, -1, -2])",False
18172721962,"array('h', [3, 3, -2, -16, -6, -4, -2, 1])",False
18172734581,"array('h', [-6, -6, -12, -34, -23, -7, -2, -3])",False
18186746189,"array('h', [-1, -5, -8, 19, -1, 0, -3, 0])",False
18186763733,"array('h', [-6, -3, 17, 18, -2, 4, 1, -2])",False
18195205039,"array('h', [0, 1, 2, 21, 38, 12, 5, 2])",False
18195217980,"array('h', [6, 3, -6, -16, -11, -8, -4, 1])",False
18210059052,"array('h', [-10, -10, -17, -24, -19, -4, -4, -7])",False
18210084492,"array('h', [16, 7, -18, -64, -3, -2, 2, 9])",False
18211641287,"array('h', [-12, -12, 4, 19, -33, -17, -15, -12])",False
18211654043,"array('h', [5, 15, 26, 49, 27, 13, 5, 4])",False
18223777926,"array('h', [-6, -11, -8, 5, 8, -6, -5, -4])",False
18223803704,"array('h', [-3, -9, -27, -46, -23, -2, 0, 0])",False
18232653724,"array('h', [-1, 2, 10, 13, 31, 1, -1, -2])",False
18232666089,"array('h', [3, 10, 32, 69, 18, 14, 7, 1])",False
18247683980,"array('h', [-5, -2, -1, -33, -4, 0, -4, -4])",False
18247709674,"array('h', [-2, -1, -7, 29, -25, -6, 1, -3])",False
18249161039,"array('h', [6, -2, -24, -51, -32, -5, 0, 6])",False
18249173566,"array('h', [-8, -8, 1, 10, 45, -4, -4, -5])",False
18270030530,"array('h', [-1, -1, 0, -12, 1, 3, 3, 1])",False
18270056021,"array('h', [5, 3, -5, 18, 25, 6, 3, 4])",False
18271687903,"array('h', [-4, -4, -9, -21, -29, -6, -1, -2])",False
18271701353,"array('h', [-6, -8, -5, 6, -46, -16, -10, -8])",False
18283782307,"array('h', [1, 3, 8, -29, 17, 2, 5, 3])",False
18283794826,"array('h', [3, 10, 7, 2, 5, 6, 6, 6])",False
18292732567,"array('h', [0, -10, -16, 15, 5, 3, 3, 0])",False
18292745710,"array('h', [11, 9, -8, -40, -14, 0, 1, 10])",False
18306752030,"array('h', [4, 3, 0, 22, -18, -4, -3, -1])",False
18306778953,"array('h', [-29, -24, 61, 71, 75, 8, -14, -20])",False
18315263607,"array('h', [13, 25, -5, 39, 42, 23, 18, 14])",False
18315276407,"array('h', [5, -9, -49, -123, -63, -27, -11, -2])",False
18330042893,"array('h', [-6, -12, -3, 3, -34, 0, 3, -1])",False
18330066525,"array('h', [9, 10, -6, -6, -5, -2, -1, 5])",False
18331552145,"array('h', [-21, -19, 3, 13, 33, -4, -13, -18])",False
18331675967,"array('h', [-7, -3, 26, 71, 43, 20, 7, -1])",False
18343876008,"array('h', [9, 15, 13, 48, 14, 5, 4, 6])",False
18343901304,"array('h', [0, -13, -25, -69, -18, -7, -3, -1])",False
18352871046,"array('h', [-8, -3, -1, -26, -36, -17, -12, -10])",False
18352895431,"array('h', [2, -3, -27, -108, -76, -14, -1, 0])",False
18367688008,"array('h', [2, 7, 24, 98, 62, 6, -3, -1])",False
18367714859,"array('h', [0, 2, 8, 50, 37, 14, 4, 1])",False
18369248422,"array('h', [6, 12, 32, 46, 35, 9, 4, 6])",False
18369261365,"array('h', [0, -2, -3, -17, -14, -6, -3, -1])",False
18389344830,"array('h', [-6, -10, -28, -110, -52, -14, -8, -4])",False
