timestamp,_data,_check_fields
22674733385,"array('h', [-3, -3, -3, -6, -29, -6, -4, -2])",False
22674749976,"array('h', [3, 2, -8, -10, 20, 5, 3, 0])",False
22676044051,"array('h', [2, 1, -4, -8, 6, -1, -3, 0])",False
22676057624,"array('h', [-4, -3, 6, 18, -16, -4, -2, -2])",False
22697089773,"array('h', [-2, -2, 3, -8, 10, -2, -1, -3])",False
22697104875,"array('h', [3, 3, -2, 4, -7, 1, 3, 3])",False
22698784158,"array('h', [-2, -4, 0, 16, 8, -2, -3, -4])",False
22698797567,"array('h', [2, -1, -8, -16, -7, -3, 0, 1])",False
22712299520,"array('h', [-7, -3, 0, -13, -4, 1, -2, -3])",False
22712313511,"array('h', [4, 2, -2, 18, 2, 1, 1, 1])",False
22719940979,"array('h', [1, 0, 6, 10, 3, -3, -3, -4])",False
22719954130,"array('h', [-7, -1, 1, -4, -2, 0, -1, -6])",False
22735313878,"array('h', [-5, 1, 0, -2, -7, -4, -3, -1])",False
22735326192,"array('h', [12, 5, -4, -5, -3, -2, 3, 8])",False
22737031701,"array('h', [-11, -11, 0, -1, 0, 1, -2, -7])",False
22737044239,"array('h', [-15, -6, -1, 5, -1, -2, -5, -9])",False
22757188632,"array('h', [10, -3, -3, -7, -3, -4, -4, 2])",False
22757205855,"array('h', [-6, 5, 2, 6, 3, 6, 5, -1])",False
22758842716,"array('h', [2, -1, -3, -1, -4, -3, -1, 5])",False
22758855712,"array('h', [2, 0, -1, 9, 4, 0, 2, 1])",False
22772292667,"array('h', [0, 0, -2, -9, 0, 2, 3, 1])",False
22772305752,"array('h', [4, 1, -3, -6, -10, -6, -3, 6])",False
22779841584,"array('h', [-5, -8, 4, 16, 8, 7, 3, -7])",False
22779853804,"array('h', [-8, -3, -4, -4, -2, -4, -5, -4])",False
22794345163,"array('h', [-17, -4, 1, -6, -6, -3, -3, -3])",False
22794358996,"array('h', [21, 1, -1, -4, 0, -2, 1, 8])",False
22802369473,"array('h', [8, 13, 5, 5, 5, 7, 10, 9])",False
22802382449,"array('h', [-5, -7, -5, -6, -7, -9, -8, -6])",False
22817199242,"array('h', [-2, -8, -8, -8, -6, -5, -2, 2])",False
22817214994,"array('h', [-1, 21, 5, 4, 1, 2, 1, -6])",False
22818765102,"array('h', [-17, -12, -4, -13, -12, -9, -8, 2])",False
22818777747,"array('h', [71, 30, 11, 22, 19, 14, 12, 12])",False
22830819238,"array('h', [-48, -26, -1, -9, -8, -4, -14, -32])",False
22830832345,"array('h', [5, -3, -2, 19, 17, 2, 0, 3])",False
