timestamp,_data,_check_fields,time,_data_parsed
5967729273,"array('h', [0, 1, 5, 3, 0, -18, -11, -2])",False,5.967729273,"[-1, -2, -1, 1, 2, -6, -1, 1]"
5990070843,"array('h', [-2, -9, -19, -19, -11, -44, 5, -1])",False,5.990070843,"[-2, -5, -8, -15, -12, -61, -15, -6]"
6012663130,"array('h', [3, 13, 38, 33, 8, -3, 7, 2])",False,6.01266313,"[-1, 0, 0, 6, 1, -4, 29, 4]"
6034525609,"array('h', [0, 1, 9, 1, -2, 5, -9, -6])",False,6.034525609,"[7, 17, 59, 43, 9, -6, -16, 1]"
6050189713,"array('h', [-8, -10, -39, -32, -5, 16, 1, -3])",False,6.050189713,"[-6, -6, -23, -23, -9, 13, -1, -13]"
6072737879,"array('h', [4, 6, 21, 41, 14, 16, 3, 4])",False,6.072737879,"[-6, -12, -35, -31, -3, 16, 2, 8]"
6094646879,"array('h', [0, -1, -8, -12, -5, 4, 0, 3])",False,6.094646879,"[2, 9, 22, 46, 14, 15, -3, -10]"
6118224596,"array('h', [0, -5, -13, -11, -4, -3, -12, -9])",False,6.118224596,"[3, -1, -2, -1, 1, 13, 14, 22]"
6133306840,"array('h', [-2, -1, -5, -1, -1, 4, 3, 3])",False,6.13330684,"[-2, -3, -10, -15, -8, -6, -20, -19]"
6154486354,"array('h', [0, -3, -3, -3, 0, -3, -6, -9])",False,6.154486354,"[-1, -5, -17, -11, -3, 1, 0, 4]"
6170387799,"array('h', [-1, -1, -1, -5, -1, -1, 0, 5])",False,6.170387799,"[-2, -2, 1, 3, -1, 6, 0, 0]"
6208379702,"array('h', [1, 0, 3, 2, 1, 4, 2, -1])",False,6.208379702,"[-1, -2, -7, -6, -2, -7, -8, -12]"
6214647177,"array('h', [1, 5, 5, 2, 0, -2, -2, 0])",False,6.214647177,"[0, -3, -1, -5, 0, 1, 3, 9]"
6230270754,"array('h', [-2, -5, -5, -2, -2, 6, 8, 8])",False,6.230270754,"[-1, -1, 2, 1, -1, 1, -5, -5]"
6252815538,"array('h', [-5, -7, -5, -5, -3, -6, -11, -33])",False,6.252815538,"[3, 2, 3, 1, 2, 3, 10, 5]"
6274603651,"array('h', [5, 3, 8, 6, -1, 9, 0, 15])",False,6.274603651,"[2, 5, 7, 5, 1, -1, -11, -5]"
6290375828,"array('h', [33, 11, 0, 0, 0, -7, -5, 25])",False,6.290375828,"[-5, -7, -9, -7, -4, 4, 17, 14]"
6312886324,"array('h', [-10, 8, 6, 6, 8, 22, 9, -12])",False,6.312886324,"[-2, -6, -5, -3, -1, -2, -13, -32]"
6352542980,"array('h', [-35, -19, -7, -6, -4, -4, 1, -20])",False,6.35254298,"[-5, -4, 4, 1, -5, 1, -9, -12]"
6353127872,"array('h', [-50, -43, -17, -12, -15, -48, -35, -60])",False,6.353127872,"[24, 15, 7, 6, 1, 5, 10, 45]"
6395101848,"array('h', [7, 6, -5, -1, 3, 46, 32, 9])",False,6.395101848,"[29, 3, -2, -1, 0, -2, -18, 0]"
6396018579,"array('h', [-16, -16, -7, -7, -11, -16, -14, -69])",False,6.396018579,"[-23, 16, 10, 8, 10, 17, 25, -7]"
6410126853,"array('h', [77, 32, 8, 3, 5, 9, 8, 76])",False,6.410126853,"[-26, -26, -10, -6, -3, 17, -6, -18]"
6432828263,"array('h', [17, 12, 6, 4, 3, 39, 23, 29])",False,6.432828263,"[-60, -38, -15, -13, -19, -77, -30, -67]"
6455999825,"array('h', [-30, -17, -7, -5, -11, -15, -14, -2])",False,6.455999825,"[-14, -21, -13, -6, 0, 33, 0, -9]"
6492614204,"array('h', [-9, 0, -3, -2, 0, -8, -17, -27])",False,6.492614204,"[11, 13, -2, -1, -3, 22, 33, -13]"
6493378467,"array('h', [1, 0, 3, 1, 0, 1, -8, 24])",False,6.493378467,"[-27, -27, -10, -10, -10, -17, -28, -75]"
6516075219,"array('h', [16, 1, 2, 2, 3, 11, 18, -11])",False,6.516075219,"[107, 48, 13, 7, 5, 8, 16, 105]"
6538268615,"array('h', [-33, -12, -1, -3, -4, 14, 17, -22])",False,6.538268615,"[8, 8, 4, 3, 7, 42, 23, 19]"
6552665046,"array('h', [1, 3, -1, 0, -2, -14, 4, -8])",False,6.552665046,"[-5, -1, 1, 0, -10, 6, 0, 25]"
6576041449,"array('h', [9, 9, 2, 0, 2, 12, 7, -2])",False,6.576041449,"[-39, -24, -13, -9, -8, -27, -22, -36]"
6590470651,"array('h', [1, 4, 4, 3, 1, -6, -18, -16])",False,6.590470651,"[8, 17, 6, 2, 4, 3, -15, -3]"
6635213495,"array('h', [11, 9, 5, 2, 6, 16, 6, -2])",False,6.635213495,"[-8, -14, -3, -2, -3, 0, -6, 17]"
6635922933,"array('h', [4, -15, -13, -6, -6, 0, 1, 0])",False,6.635922933,"[26, 13, 9, 6, 6, 5, 14, -1]"
6650409141,"array('h', [14, 18, 12, 10, 20, 11, -5, 7])",False,6.650409141,"[-27, -16, -5, -5, -4, 30, 28, -28]"
6672996899,"array('h', [4, -4, -12, -11, -20, -12, 5, 19])",False,6.672996899,"[-24, -7, -1, 0, -5, -19, -2, -16]"
6696083807,"array('h', [-17, 7, 4, -9, -8, -14, -16, -27])",False,6.696083807,"[16, 16, 2, 1, 2, 6, 18, 2]"
6710403540,"array('h', [15, -43, -42, -5, -10, 4, -5, -22])",False,6.71040354,"[4, -2, -1, -1, -1, 4, -7, -13]"
6733038229,"array('h', [36, -13, 0, -22, -34, -15, 0, 41])",False,6.733038229,"[-1, 13, 8, 5, 4, -3, -9, -7]"
6763320822,"array('h', [-67, -51, -26, -21, -46, -35, -16, -63])",False,6.763320822,"[17, 7, 6, 2, 5, 14, -8, -14]"
6770280502,"array('h', [78, 26, -26, 3, 24, 24, 13, 50])",False,6.770280502,"[-3, -12, -11, -4, -2, 3, 17, 6]"
6792622393,"array('h', [36, 39, 12, 21, 88, 65, 41, 58])",False,6.792622393,"[19, 5, 1, 0, 2, 11, -11, -1]"
6815933903,"array('h', [-26, 34, 32, -3, -57, -34, -29, -11])",False,6.815933903,"[5, 6, 4, 9, 20, -1, 0, 10]"
6851799316,"array('h', [-2, 101, 137, 48, -20, -46, -22, -36])",False,6.851799316,"[11, 10, -4, -12, -23, -1, 8, 23]"
6852683609,"array('h', [-41, -52, -38, 7, 57, 50, 34, 48])",False,6.852683609,"[-20, -8, -8, -16, -17, -32, -21, -25]"
6876072944,"array('h', [11, 8, 22, 15, -33, -19, -9, -10])",False,6.876072944,"[-5, -14, -13, 4, 9, 18, -4, -40]"
6897865173,"array('h', [-15, 35, 6, -7, -54, -64, -14, -14])",False,6.897865173,"[53, -45, -48, -23, -44, -18, -7, 30]"
6912741792,"array('h', [13, -141, -127, -44, -8, 7, -8, -12])",False,6.912741792,"[-8, -15, 22, -17, -17, -11, 4, 9]"
6936186298,"array('h', [1, -34, -23, -8, 1, -23, -22, -13])",False,6.936186298,"[-59, -44, -43, -25, -69, -48, -25, -62]"
6950390666,"array('h', [-69, 67, 99, 43, 30, 9, -8, -57])",False,6.950390666,"[72, 1, -31, 4, 44, 37, 19, 43]"
6972610651,"array('h', [24, -49, -23, 3, 38, 11, -4, 0])",False,6.972610651,"[70, 88, 25, 26, 75, 55, 38, 80]"
6995980708,"array('h', [32, -3, -39, -13, -7, -3, 27, 39])",False,6.995980708,"[-29, -32, -13, -4, 21, 27, 9, 5]"
7016717258,"array('h', [33, 85, 97, 23, -22, -17, 23, 27])",False,7.016717258,"[-8, 127, 112, 19, -87, -75, -49, -25]"
7040767600,"array('h', [33, 20, -12, -11, 9, 6, -33, -30])",False,7.0407676,"[-7, 35, 99, 47, 13, -18, -3, -30]"
7056220613,"array('h', [-17, -30, -23, -12, 3, 0, 12, 30])",False,7.056220613,"[-51, -20, -32, 7, 64, 54, 35, 56]"
7077084731,"array('h', [22, 67, 58, 19, 42, 29, 12, 3])",False,7.077084731,"[20, -45, -10, 9, -38, -14, -5, -1]"
7092794217,"array('h', [41, -62, -92, -31, 29, 31, -1, 10])",False,7.092794217,"[-17, 92, 63, 16, -36, -51, -17, -26]"
7116099327,"array('h', [-5, -52, -70, -30, -43, 0, -11, -3])",False,7.116099327,"[-1, -85, -96, -43, -64, -55, -11, -3]"
7137234604,"array('h', [-47, -92, -77, -35, -3, 2, 13, -5])",False,7.137234604,"[16, -120, -99, -28, 37, 45, -8, -17]"
7152716658,"array('h', [53, 28, -41, -42, -80, -104, -34, -4])",False,7.152716658,"[-3, -37, -26, -18, -41, -70, -29, -16]"
7175890972,"array('h', [-26, 4, 13, 24, 78, 47, -4, -33])",False,7.175890972,"[-72, 102, 127, 63, 74, 53, 0, -50]"
7199066672,"array('h', [19, 34, 44, 23, 22, 26, 26, 33])",False,7.199066672,"[-6, -57, -9, -2, -2, -25, -16, -36]"
7212751248,"array('h', [36, 3, 22, 23, 75, 33, -9, -35])",False,7.212751248,"[55, -18, -47, 3, 57, 36, 22, 57]"
7235819199,"array('h', [-8, -81, -67, -28, -20, 3, -8, -21])",False,7.235819199,"[9, 20, 3, -18, -60, -34, 24, 10]"
7257075244,"array('h', [0, 98, 89, 12, 29, 18, -8, 17])",False,7.257075244,"[54, 96, 110, 41, 17, -2, 27, 51]"
7272936507,"array('h', [4, 39, 10, -7, -11, 3, -18, -45])",False,7.272936507,"[21, 24, -21, -27, -17, 3, -53, -67]"
7295717107,"array('h', [-41, -12, 24, -16, -98, -91, -23, -67])",False,7.295717107,"[-8, -61, -44, -10, 25, -2, 23, 52]"
7317701173,"array('h', [8, -49, -21, -26, -87, -52, 10, 47])",False,7.317701173,"[1, 80, 64, 12, 9, 20, 3, 0]"
7340363260,"array('h', [1, -7, -5, 10, 26, 18, -10, -15])",False,7.34036326,"[36, -13, -11, 1, 61, 32, 18, 11]"
7362449322,"array('h', [-80, -1, 27, 8, 21, 1, -22, -58])",False,7.362449322,"[41, -49, -105, -37, 7, 32, -15, 6]"
7379283475,"array('h', [18, -26, -42, -21, 15, 7, -19, -30])",False,7.379283475,"[-18, -74, -64, -32, -57, -17, -6, 0]"
7400361854,"array('h', [-3, -10, -9, -16, 12, 13, -2, -3])",False,7.400361854,"[-49, -79, -80, -28, 21, 29, 13, -16]"
7416787132,"array('h', [19, 38, 15, 15, 35, 17, -14, -5])",False,7.416787132,"[34, -17, -54, -54, -94, -106, -21, 14]"
7437816411,"array('h', [-40, -10, 9, -3, -23, -21, -41, -50])",False,7.437816411,"[23, 40, -14, -6, 6, -33, -32, -42]"
7451984512,"array('h', [-5, 0, -8, -6, -24, -19, -10, 5])",False,7.451984512,"[-33, 0, 36, 37, 93, 78, 18, -1]"
7475337392,"array('h', [-34, -9, -5, -14, -2, 50, 18, -6])",False,7.475337392,"[29, 31, 32, 12, -5, 0, 20, 26]"
7499381533,"array('h', [53, 34, 20, 8, 7, 21, 5, 46])",False,7.499381533,"[48, 31, 46, 38, 106, 53, -8, -30]"
7512150222,"array('h', [-46, -18, 1, 2, -3, 10, -25, -32])",False,7.512150222,"[-19, -122, -93, -36, -27, -3, -12, -40]"
7535193672,"array('h', [7, 24, -5, -2, 0, 29, -5, -39])",False,7.535193672,"[10, 63, 49, 1, 9, 10, -5, 21]"
7559431938,"array('h', [23, 4, 3, -4, -5, 10, 0, 30])",False,7.559431938,"[-6, 81, 73, 11, 36, 28, -13, -8]"
7572116632,"array('h', [-17, -9, -14, -5, -5, -6, -3, -37])",False,7.572116632,"[3, 29, -2, -16, -49, -26, -22, -55]"
7596655548,"array('h', [30, 14, 11, 6, 1, -10, 11, 55])",False,7.596655548,"[-43, -21, 23, -13, -85, -86, -21, -75]"
7619411448,"array('h', [0, -4, -2, 0, -3, -7, 7, 30])",False,7.619411448,"[-10, -45, -4, -29, -116, -74, 5, 54]"
7640467266,"array('h', [-1, 16, 3, 0, -3, -9, -7, 1])",False,7.640467266,"[43, -26, -44, -5, 13, 17, 5, 6]"
7656959474,"array('h', [-8, 0, 4, 0, 0, 2, 1, -3])",False,7.656959474,"[-80, 6, 52, 27, 28, 7, -27, -44]"
7679390942,"array('h', [0, -21, -18, -6, -2, -9, 0, 3])",False,7.679390942,"[-39, -10, -18, -16, 16, 0, -17, -61]"
7700453908,"array('h', [-1, 28, 30, 16, 7, 5, 6, -6])",False,7.700453908,"[15, -29, -25, -6, 22, 14, -21, -16]"
7716731551,"array('h', [-8, 106, 129, 52, 12, -1, -12, -12])",False,7.716731551,"[-2, -12, -26, -38, 0, 3, -5, -18]"
7739211067,"array('h', [-3, -25, -44, -24, -9, -1, 4, -5])",False,7.739211067,"[22, 34, 23, 32, 49, 32, -2, 19]"
7760416731,"array('h', [5, -31, -50, -17, -8, -3, -5, 6])",False,7.760416731,"[-22, 15, 12, -11, -8, -15, -45, -57]"
7776740970,"array('h', [4, -10, -17, -12, -4, 0, 4, 3])",False,7.77674097,"[-29, -18, 0, 6, -25, -22, -25, -17]"
7797947172,"array('h', [-10, -27, -21, -5, -4, -9, 4, 0])",False,7.797947172,"[-9, 6, -5, -16, -24, -12, -11, -4]"
7820362304,"array('h', [6, -3, -12, -8, -3, 1, 10, 2])",False,7.820362304,"[-35, -14, -11, -10, 1, 55, 26, 5]"
7835170311,"array('h', [0, 28, 29, 12, 0, -4, -10, -6])",False,7.835170311,"[48, 34, 22, 3, 7, 32, 7, 29]"
7859460556,"array('h', [3, 6, 17, 11, 4, 1, -12, -8])",False,7.859460556,"[-3, 5, 13, 9, -1, -4, -20, 21]"
7880358815,"array('h', [-3, 24, 34, 14, 4, -4, 11, 7])",False,7.880358815,"[-56, -20, -13, -4, -2, 37, -17, -78]"
7895363740,"array('h', [-10, -13, 6, 0, 0, 1, -1, -5])",False,7.89536374,"[43, 45, 6, -2, -2, 12, -4, 1]"
7917669803,"array('h', [-4, -31, -21, -16, -5, -4, -1, 0])",False,7.917669803,"[10, -13, -4, -5, -4, 20, 4, 26]"
7940253669,"array('h', [-5, -37, -16, -7, -3, 0, 4, 3])",False,7.940253669,"[-19, -6, -12, -8, -8, -13, -8, -46]"
7956638872,"array('h', [7, 6, -8, -8, -3, 0, -4, -2])",False,7.956638872,"[26, 14, 7, 7, 2, -9, 10, 42]"
7979349452,"array('h', [4, 17, -2, 2, 4, 8, 3, 0])",False,7.979349452,"[14, -1, 3, 1, 0, -5, 13, 48]"
8000246053,"array('h', [4, 4, 2, -4, 0, -5, 0, 3])",False,8.000246053,"[0, 5, 0, 2, -6, -15, -1, 21]"
8017079668,"array('h', [-5, -9, -7, -3, -3, 1, 0, -2])",False,8.017079668,"[-7, 16, 1, -2, -1, 0, -6, -8]"
8039168221,"array('h', [0, 8, 0, 0, -2, -3, -6, -2])",False,8.039168221,"[-2, -2, 6, 0, -1, -3, 1, 4]"
8061817160,"array('h', [0, -9, -6, -5, 0, 2, 3, 0])",False,8.06181716,"[-10, -12, -11, -3, 0, -6, -1, -4]"
8076797795,"array('h', [0, 2, -2, -3, -3, -3, -5, -2])",False,8.076797795,"[10, -16, -15, -5, 0, -1, 9, 3]"
8097671579,"array('h', [4, -4, -8, -1, 0, 1, 2, 0])",False,8.097671579,"[-15, 95, 107, 49, 15, 3, -5, -14]"
8120312995,"array('h', [-4, -1, -2, -1, -1, -5, -6, -3])",False,8.120312995,"[0, 75, 93, 33, 6, 1, -9, -11]"
8136997391,"array('h', [0, -5, -9, -4, 0, 3, 1, 0])",False,8.136997391,"[-10, -28, -51, -26, -10, -6, 5, -3]"
8157817688,"array('h', [-1, 2, 2, -1, 0, -6, -5, 1])",False,8.157817688,"[9, -41, -62, -22, -11, -1, -6, 4]"
8180404713,"array('h', [0, -4, -4, 0, -1, 5, 5, 0])",False,8.180404713,"[5, -6, -16, -10, -3, 0, 4, 8]"
8194727260,"array('h', [0, 4, 5, 2, -1, -7, -5, 0])",False,8.19472726,"[-5, -21, -20, -9, -6, -7, 1, -3]"
8219416400,"array('h', [-1, -4, -10, -7, -1, 5, 3, -1])",False,8.2194164,"[-6, -27, -27, -9, -3, -4, 13, 3]"
8240289898,"array('h', [-1, 2, 4, -1, -2, -6, -7, -1])",False,8.240289898,"[6, 6, 3, 0, -3, -2, 2, -1]"
8254699870,"array('h', [0, -3, -4, -1, 0, 6, 4, 0])",False,8.25469987,"[2, 27, 18, 3, -1, -2, -3, -3]"
8254699871,"array('h', [-3, 1, 0, -1, 0, -2, -2, -5])",False,14.855357965,"[-4, -2, -2, -4, -2, -1, -4, -5]"
8277326296,"array('h', [1, -1, -6, -3, -2, -2, -2, 2])",False,14.87798439,"[2, 2, -2, 0, 0, -4, -2, 0]"
8291445154,"array('h', [-5, 0, -4, 1, 2, 1, 1, 0])",False,14.892103248,"[-2, 0, -5, -2, 0, 0, 0, 2]"
