timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
24680598759,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=605125046), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4099442195909497, y=-0.23222238432984418, z=-0.702953330541694, w=-0.5327993206831905)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=56.375, y=29.125, z=-5.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99853515625, y=0.6640625, z=-0.013671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24704615670,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=629116574), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4186873708138529, y=-0.22417473950426847, z=-0.6999281003634498, w=-0.5334296823488447)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=31.1875, y=49.4375, z=-2.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.123046875, y=0.77001953125, z=0.19921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24719650458,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=644179780), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.42551663181058497, y=-0.21495547579415955, z=-0.6896030440085771, w=-0.5451397813155687)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-30.5, y=72.125, z=-12.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0908203125, y=1.06494140625, z=0.33984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24740667240,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=665132153), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4268244136445295, y=-0.21087921480649927, z=-0.6734706964326811, w=-0.5654980970136659)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-115.8125, y=77.4375, z=-35.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91748046875, y=1.10888671875, z=0.36328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24757065846,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=681532421), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4249773545050087, y=-0.20720926591189207, z=-0.6504356838948553, w=-0.5944678203186535)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-176.875, y=92.1875, z=-59.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90576171875, y=0.931640625, z=0.36572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24779853867,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=704302907), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.423453092065643, y=-0.1988483963606032, z=-0.6266348942401206, w=-0.6232780305814856)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-168.25, y=112.8125, z=-79.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8818359375, y=0.6552734375, z=0.32861328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24808208618,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=732720597), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.425704203390847, y=-0.1838309764320045, z=-0.6032487951706282, w=-0.6489013749751233)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-133.8125, y=144.25, z=-82.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81787109375, y=0.61279296875, z=0.46923828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24817318111,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=741832564), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.43161511012263326, y=-0.16509033835997214, z=-0.5763819428730413, w=-0.673971388727975)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-132.5625, y=180.25, z=-77.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87890625, y=0.64111328125, z=0.482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24839887349,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=764297984), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4407863639356887, y=-0.14440605608859589, z=-0.5433232084956384, w=-0.6997529302856094)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-151.625, y=216.125, z=-67.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86767578125, y=0.63623046875, z=0.5263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24860980250,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=785401176), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45232036549571125, y=-0.12310486806164479, z=-0.5055417065714446, w=-0.7243473347325734)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-163.0, y=237.5, z=-54.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8662109375, y=0.533203125, z=0.59033203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
