time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:20.556,1,1731186123,728080786,RL_myo,-0.48287297921418515,-0.4861686239155964,-0.4196454253130355,-0.5952910818067697,208.4375,128.3125,-272.3125,-0.59912109375,0.8623046875,0.11962890625
1969/12/31/18:00:20.572,2,1731186123,744523055,RL_myo,-0.48562077151742966,-0.4725602153901543,-0.47719854373442033,-0.5595899024812507,240.625,98.4375,-294.5625,-0.38720703125,0.64501953125,0.24755859375
1969/12/31/18:00:20.595,3,1731186123,766891368,RL_myo,-0.48538442403854465,-0.46042249402071933,-0.5288389330182308,-0.5222475187347952,239.625,81.875,-273.1875,-0.24169921875,0.732421875,0.2822265625
1969/12/31/18:00:20.616,4,1731186123,788059490,RL_myo,-0.48221462576303825,-0.44455781977698655,-0.5760209641756177,-0.4878906111061546,215.1875,98.4375,-254.875,-0.3369140625,0.62548828125,0.251953125
1969/12/31/18:00:20.632,5,1731186123,804247666,RL_myo,-0.47683930186189855,-0.42984502790392315,-0.6163573671449268,-0.4560275519662237,195.8125,90.5625,-217.0,-0.49951171875,0.26708984375,0.2373046875
1969/12/31/18:00:20.655,6,1731186123,826900384,RL_myo,-0.4703782065211433,-0.42088077230696824,-0.6446872966761175,-0.4312563133876215,154.0,64.625,-143.1875,-0.57177734375,0.07861328125,0.0380859375
1969/12/31/18:00:20.676,7,1731186123,847885692,RL_myo,-0.46805199753268284,-0.4172126033555118,-0.6607900609318499,-0.4125741952433089,95.5,22.0625,-57.125,-0.67138671875,0.20361328125,-0.19189453125
1969/12/31/18:00:20.692,8,1731186123,864579553,RL_myo,-0.46750029882021304,-0.4274026883339363,-0.664631625868423,-0.3962766893263242,80.1875,-47.125,23.4375,-0.7109375,0.47265625,-0.42138671875
1969/12/31/18:00:20.715,9,1731186123,887015260,RL_myo,-0.46756555185155174,-0.4463874750348844,-0.6614029350496367,-0.38035093579674595,100.5,-90.375,43.3125,-0.5234375,0.5283203125,-0.35595703125
1969/12/31/18:00:20.736,10,1731186123,908018822,RL_myo,-0.47145556171044745,-0.4641930100154904,-0.656986294085821,-0.36141874905492166,102.5625,-112.875,20.75,-0.23486328125,0.4990234375,0.009765625
1969/12/31/18:00:20.752,11,1731186123,924519735,RL_myo,-0.47261965376103754,-0.4843374964162699,-0.6485093544505146,-0.34854478856266596,85.75,-102.4375,59.75,-0.05859375,0.50244140625,0.05029296875
1969/12/31/18:00:20.774,12,1731186123,946865218,RL_myo,-0.47006690462191686,-0.5091882868424633,-0.6328997404478418,-0.34525687866089116,56.3125,-93.25,127.4375,0.1181640625,0.64111328125,-0.16552734375
1969/12/31/18:00:20.796,13,1731186123,968044091,RL_myo,-0.4678591791091606,-0.5326124518765516,-0.6131115723102827,-0.3486057436826931,18.5,-84.125,148.75,0.29296875,0.759765625,-0.2587890625
1969/12/31/18:00:20.812,14,1731186123,984490220,RL_myo,-0.4682932138702391,-0.5498310391967919,-0.5930412041153542,-0.3559345788207004,-20.0,-69.8125,133.1875,0.32421875,0.8017578125,-0.2099609375
1969/12/31/18:00:20.835,15,1731186124,6874106,RL_myo,-0.4648217410710791,-0.5678442067916649,-0.5757784014265441,-0.3605175977556282,7.6875,-58.9375,128.6875,0.29833984375,0.63427734375,-0.2666015625
1969/12/31/18:00:20.856,16,1731186124,28034154,RL_myo,-0.4576691782872192,-0.5869932199981963,-0.5620316659350582,-0.36069140467761907,42.25,-54.75,116.4375,0.33740234375,0.59033203125,-0.39208984375
1969/12/31/18:00:20.872,17,1731186124,44502931,RL_myo,-0.4481044375473867,-0.605569630801576,-0.5500906150387628,-0.36039998688604175,43.5,-51.1875,89.8125,0.39501953125,0.74609375,-0.482421875
1969/12/31/18:00:20.895,18,1731186124,66900667,RL_myo,-0.43943093264577243,-0.6203299999182821,-0.5410493358201073,-0.359662011955769,43.6875,-40.1875,64.0625,0.41748046875,1.0400390625,-0.5224609375
1969/12/31/18:00:20.916,19,1731186124,88074576,RL_myo,-0.4296147353819996,-0.6324900557982188,-0.5352637063929729,-0.358998987571661,46.6875,-21.875,51.5,0.37890625,1.02978515625,-0.55029296875
