timestamp,_data,_check_fields
37043451215.0,"array('h', [1.6176481966047631, 2.173427045031166, 9.002278142682162, 24.683440637764754, 14.64247399433263, 5.046734084330543, 2.8099204503302477, 2.7862606351699553])",False
37063385022.908165,"array('h', [4.0823317509766515, 6.06434045031792, 16.523825183266922, 32.47415604860521, 22.16862496841696, 5.78631559014604, 2.8629123041035913, 4.143839665359173])",False
37083318830.81633,"array('h', [5.986621080466975, 7.126576830755659, 12.748439448706216, 21.172256890805897, 18.55532701228222, 5.765729709333063, 3.3854621222725134, 4.112377722912194])",False
37103252638.72449,"array('h', [6.557680865767467, 7.370252686259571, 12.639617119342697, 25.120412389474733, 20.06028436364315, 6.111495984426668, 3.6410993303573527, 4.3752443348720895])",False
37123186446.63265,"array('h', [5.588470099382152, 6.904777883990241, 10.741394846926838, 19.765399539594302, 15.819812955704577, 5.420480741921664, 3.5388347498921173, 3.7556048001366356])",False
37143120254.54082,"array('h', [5.250769300742114, 6.774487116524624, 11.67146170464243, 22.918831587915726, 17.008651084746603, 5.606562910702939, 3.1993295267280732, 3.4410196841024003])",False
37163054062.44898,"array('h', [5.592747906362272, 6.872575261222721, 12.215545523234512, 22.083225611123897, 16.01283151647905, 5.455837691514057, 3.2876619586520888, 3.5174355321598822])",False
37182987870.35714,"array('h', [5.5296600591630405, 6.62724896207303, 11.931118666384286, 23.32294451467719, 16.811453826546604, 5.458695188154359, 3.402153038947258, 3.6562149015963534])",False
37202921678.265305,"array('h', [5.3486394680680025, 6.3697283852210616, 12.00786662767669, 23.921881714727142, 16.282257767112018, 5.803881870479835, 3.2440089793201334, 3.393917545495659])",False
37222855486.17347,"array('h', [5.264748109495509, 6.058189611289367, 12.483866783365647, 26.28361110986221, 16.956590887109694, 5.837803362309165, 3.2046856948707205, 3.4297663529836173])",False
37242789294.081635,"array('h', [5.338334442046061, 6.2958225145205065, 12.444509788293292, 26.330152916462364, 16.13469438256702, 5.69140103481629, 3.384611790202855, 3.465327195952898])",False
37262723101.9898,"array('h', [5.281903697450363, 6.025233958961393, 12.520422883976487, 28.38452282504586, 16.888642724398558, 5.803132304934366, 3.2151145378089594, 3.4047796702713953])",False
37282656909.89796,"array('h', [5.20093906354791, 5.79191985419723, 11.916827480840494, 27.025373562384736, 15.941085808375005, 5.43644288625862, 3.0693075082690875, 3.28555735368778])",False
37302590717.80612,"array('h', [5.273103469475423, 5.809310753193937, 11.72965342097931, 27.720155102894914, 15.752489310864203, 5.38382862883334, 3.152677493897887, 3.242352188910423])",False
37322524525.71429,"array('h', [4.988673887133519, 5.350463106864563, 10.767650104553933, 26.759862621363755, 14.459929144365374, 4.962041657505649, 3.0274796617921975, 3.0458334087905254])",False
