timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
37238935835,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=739431140), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3734784933292687, y=-0.0983898237043277, z=0.45294719709045644, w=0.8035372388756042)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=132.8125, y=153.5625, z=-230.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.2890625, y=0.78759765625, z=0.57470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37260090448,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=760458162), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.34992083658810424, y=-0.15106472537163054, z=0.4606405989412912, w=0.8015891063861107)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=166.125, y=162.5625, z=-231.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.32861328125, y=0.8271484375, z=0.4677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37276038369,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=776730441), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3258836502910031, y=-0.20478360118492514, z=0.46810296199320145, w=0.7954515322330684)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=178.8125, y=170.125, z=-227.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.42724609375, y=0.8046875, z=0.4169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37298611758,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=799189470), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30414094532623925, y=-0.25757069822932566, z=0.4727826133849186, w=0.7858958081518477)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=171.3125, y=182.0625, z=-212.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.48095703125, y=0.818359375, z=0.36083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37321380648,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=821921423), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2867404439260175, y=-0.308590822581938, z=0.47436073439612775, w=0.7730029208861243)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=156.6875, y=197.0, z=-186.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.53271484375, y=0.8154296875, z=0.314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37336394495,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=836892979), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2725259102857826, y=-0.357366003297482, z=0.47260204330186223, w=0.7580675936728825)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=140.125, y=205.25, z=-168.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.587890625, y=0.689453125, z=0.32275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37358570068,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=859249299), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.26105720579347663, y=-0.40217580756914134, z=0.4695611606661716, w=0.7413609589823632)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=128.875, y=201.8125, z=-144.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6796875, y=0.564453125, z=0.35546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37379657820,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=880201681), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.25127685807951444, y=-0.44090940557843394, z=0.4677033187911876, w=0.7236797926278365)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=124.1875, y=181.75, z=-115.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.73095703125, y=0.49755859375, z=0.3408203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37396082583,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=896638375), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.24212739705721506, y=-0.47302428212589276, z=0.46716488456665595, w=0.7066677598004628)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=117.5, y=153.4375, z=-93.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.724609375, y=0.49609375, z=0.36181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37419198045,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=919692566), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23291395061091505, y=-0.49866535023353664, z=0.46845245569674343, w=0.6911123330103226)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=112.5625, y=121.875, z=-74.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.68310546875, y=0.53759765625, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37440054771,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=940429967), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22461603528946478, y=-0.5180817683524394, z=0.46803145614119995, w=0.6797686915811872)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=96.5, y=96.4375, z=-51.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.66064453125, y=0.59619140625, z=0.3037109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37456302908,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=956843109), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.21936556454585213, y=-0.5316898811237946, z=0.468211810136681, w=0.6707923078349791)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=72.375, y=73.75, z=-28.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.60693359375, y=0.564453125, z=0.23486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37478553526,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343874, nanosec=979231442), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2179001619812891, y=-0.5393181600186752, z=0.46827172064998596, w=0.665114303952411)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.375, y=48.0, z=-10.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.48779296875, y=0.572265625, z=0.13623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37499690198,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=232056), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2191820476731261, y=-0.541881988093014, z=0.4695537434556834, w=0.6616966245681871)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.625, y=26.4375, z=8.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3662109375, y=0.55859375, z=0.099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37516299740,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=16787907), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22290692010068805, y=-0.5402379928289128, z=0.47285320646769724, w=0.6594431447885634)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.3125, y=11.5, z=30.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.326171875, y=0.583984375, z=0.1181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37545489762,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=46037763), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22974132422194876, y=-0.5351068516083488, z=0.4782818853887329, w=0.6573629282333656)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.0625, y=1.6875, z=54.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.2392578125, y=0.5732421875, z=0.0771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37559768561,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=60293779), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.24023896037064546, y=-0.5268655248778993, z=0.48267522830565657, w=0.6570559980665647)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-21.875, y=-5.375, z=66.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.14990234375, y=0.58642578125, z=0.0478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37576184306,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=76708847), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.252011676529031, y=-0.5168406095538471, z=0.4888257489273455, w=0.6560604289199696)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-20.625, y=-9.625, z=77.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.09423828125, y=0.66943359375, z=0.0361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37598887920,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=99389465), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2639214502306141, y=-0.5065411922904408, z=0.49866749500095214, w=0.6519909647001433)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.625, y=-4.75, z=87.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.01318359375, y=0.73828125, z=0.08984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37619982627,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=120435022), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27521387103797906, y=-0.4970817843719897, z=0.5090449510882115, w=0.6465603317598829)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.8125, y=-3.5, z=89.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.009765625, y=0.736328125, z=-0.013671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37636310941,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=136816007), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2847849838867621, y=-0.4874791397993075, z=0.5197051302605613, w=0.6412239692915394)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.5625, y=-9.8125, z=100.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1435546875, y=0.736328125, z=-0.09423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37658682509,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=159278712), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.29333968285833084, y=-0.47705846051200873, z=0.5353479730233915, w=0.6322733613669266)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.8125, y=-13.6875, z=119.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.13037109375, y=0.65966796875, z=-0.08740234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37679860053,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=180387606), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30285759385531824, y=-0.4672869283668514, z=0.5538351081505759, w=0.619020902233099)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=64.5625, y=-1.625, z=132.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10400390625, y=0.64111328125, z=-0.07666015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37696525983,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=196942815), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.31226235396732405, y=-0.4585666664105758, z=0.5708736897295509, w=0.6052371974081285)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=62.375, y=5.4375, z=125.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.138671875, y=0.83056640625, z=-0.14794921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37718665372,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=219233626), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.317994159145324, y=-0.45251606447282766, z=0.5894793836901226, w=0.5887469595231852)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=90.125, y=7.3125, z=115.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.03125, y=0.8486328125, z=-0.23486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37748784000,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=249328704), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3209910310143859, y=-0.4480690547017697, z=0.6117689872327801, w=0.5673954410172526)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=128.4375, y=9.0, z=118.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.06591796875, y=0.76904296875, z=-0.2998046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37756253065,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=256838233), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.32697448477397084, y=-0.4429445279082895, z=0.6327691774597267, w=0.5445098709480295)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=121.6875, y=23.4375, z=129.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2109375, y=0.84130859375, z=-0.28857421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37778587044,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=279223426), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3334357430163136, y=-0.4384164272535568, z=0.6508802422709076, w=0.5224620099248846)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=109.125, y=30.375, z=120.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.16552734375, y=0.927734375, z=-0.38330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37799939093,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=300434410), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3393105086458999, y=-0.43416363518587625, z=0.6680003969456249, w=0.5001457650376874)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=108.5, y=32.0, z=116.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1591796875, y=0.900390625, z=-0.43310546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37815487991,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=316163983), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.34710821374418316, y=-0.42950597856828154, z=0.6834131649892068, w=0.4774797883103121)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=98.9375, y=42.125, z=119.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.24658203125, y=0.88671875, z=-0.48046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37838562316,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=339201974), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.35498545498422673, y=-0.426092410805517, z=0.6947729425869074, w=0.45795320989454147)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=67.4375, y=46.0, z=94.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.21630859375, y=1.03076171875, z=-0.572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37859785983,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=360368949), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3571271782870947, y=-0.426953445926889, z=0.7022911149156233, w=0.44379964336446176)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=58.0, y=32.625, z=51.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10595703125, y=1.07421875, z=-0.62841796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37875717228,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=376252486), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.35858889154234835, y=-0.4274379587184793, z=0.707900249209899, w=0.4331143445760858)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.5, y=24.1875, z=39.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.13134765625, y=1.0419921875, z=-0.6201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37898642939,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=399257550), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3620665113303833, y=-0.42664277043145304, z=0.7111933563758642, w=0.4255441195204708)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.1875, y=26.3125, z=39.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1279296875, y=1.1279296875, z=-0.54541015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37904118998,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=404670124), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3665268067142375, y=-0.42493915542789695, z=0.7121789809728098, w=0.4217652347036438)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.4375, y=24.5625, z=33.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11181640625, y=1.05078125, z=-0.55517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37926558181,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343875, nanosec=427098640), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.37091136995203666, y=-0.4213875428910418, z=0.7135023720156835, w=0.41925130824428825)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.375, y=17.0, z=38.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11083984375, y=0.9462890625, z=-0.60107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
