timestamp,_data,_check_fields,time,_data_parsed
3506888457,"array('h', [-1, 7, -31, -17, -10, -11, -13, -12])",False,3.506888457,"[-1, 7, -31, -17, -10, -11, -13, -12]"
3529466981,"array('h', [4, -1, -18, -29, 0, 5, 8, 9])",False,3.529466981,"[4, -1, -18, -29, 0, 5, 8, 9]"
3544124150,"array('h', [-4, -9, -24, -35, -9, 0, -4, -5])",False,3.54412415,"[-4, -9, -24, -35, -9, 0, -4, -5]"
3574105212,"array('h', [-1, -2, -7, -12, -2, 1, 3, 8])",False,3.574105212,"[-1, -2, -7, -12, -2, 1, 3, 8]"
3589317089,"array('h', [4, -7, -13, -13, -9, -4, -2, 1])",False,3.589317089,"[4, -7, -13, -13, -9, -4, -2, 1]"
3604295356,"array('h', [-4, -3, -6, -5, -3, -1, -3, -4])",False,3.604295356,"[-4, -3, -6, -5, -3, -1, -3, -4]"
3626737886,"array('h', [13, 82, 45, 8, 4, -1, 0, 0])",False,3.626737886,"[13, 82, 45, 8, 4, -1, 0, 0]"
3649376029,"array('h', [20, 4, -1, -4, -3, 1, 7, 6])",False,3.649376029,"[20, 4, -1, -4, -3, 1, 7, 6]"
3663580097,"array('h', [-30, -24, -13, -8, -3, -5, -10, -12])",False,3.663580097,"[-30, -24, -13, -8, -3, -5, -10, -12]"
3686677213,"array('h', [-22, -8, -13, -10, -6, -7, -10, -26])",False,3.686677213,"[-22, -8, -13, -10, -6, -7, -10, -26]"
3709245917,"array('h', [-9, -14, 1, 1, -3, -1, 45, -16])",False,3.709245917,"[-9, -14, 1, 1, -3, -1, 45, -16]"
3723525102,"array('h', [33, -13, -9, -2, 1, 22, 20, 23])",False,3.723525102,"[33, -13, -9, -2, 1, 22, 20, 23]"
3746817144,"array('h', [-6, -15, -9, -7, -6, -13, -5, 5])",False,3.746817144,"[-6, -15, -9, -7, -6, -13, -5, 5]"
3769823636,"array('h', [14, -8, -7, -5, -6, 7, 12, 0])",False,3.769823636,"[14, -8, -7, -5, -6, 7, 12, 0]"
3783599933,"array('h', [9, 26, 8, 7, 6, 6, -32, -55])",False,3.783599933,"[9, 26, 8, 7, 6, 6, -32, -55]"
3806798409,"array('h', [-9, -26, -8, -3, -1, -4, 3, 12])",False,3.806798409,"[-9, -26, -8, -3, -1, -4, 3, 12]"
3829288501,"array('h', [39, 19, 4, 4, 2, -5, -18, 22])",False,3.829288501,"[39, 19, 4, 4, 2, -5, -18, 22]"
3843621103,"array('h', [-70, -18, 0, -2, -4, -31, -15, -28])",False,3.843621103,"[-70, -18, 0, -2, -4, -31, -15, -28]"
3866863193,"array('h', [-28, 19, -3, -9, -4, 11, 24, 26])",False,3.866863193,"[-28, 19, -3, -9, -4, 11, 24, 26]"
