timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
21457406402,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186803, nanosec=642538237), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.5114646911485666, y=0.3950729052272878, z=-0.5256856067855136, w=-0.5531508944963555)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=251.4375, y=122.625, z=-207.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.34765625, y=0.99560546875, z=0.30419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.457406402,"[0.5114646911485666, 0.3950729052272878, -0.5256856067855136, -0.5531508944963555]","[251.4375, 122.625, -207.875]","[-0.34765625, 0.99560546875, 0.30419921875]"
21459906206,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186803, nanosec=644888586), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.48216572418450493, y=0.44456900442530806, z=-0.524095832097765, w=-0.5433214274291724)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=239.4375, y=94.75, z=-210.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3896484375, y=0.97314453125, z=0.2353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.459906206,"[0.48216572418450493, 0.44456900442530806, -0.524095832097765, -0.5433214274291724]","[239.4375, 94.75, -210.1875]","[-0.3896484375, 0.97314453125, 0.2353515625]"
21480739827,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186803, nanosec=665763018), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.45537691298969335, y=0.48925094954099746, z=-0.5162891444819483, w=-0.5354539147109744)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=193.75, y=100.375, z=-210.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.376953125, y=0.955078125, z=0.13037109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.480739827,"[0.45537691298969335, 0.48925094954099746, -0.5162891444819483, -0.5354539147109744]","[193.75, 100.375, -210.25]","[-0.376953125, 0.955078125, 0.13037109375]"
21495884297,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186803, nanosec=680774733), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.4278560229324173, y=0.5298456683418423, z=-0.5067133669593336, w=-0.528624966421921)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=176.125, y=87.875, z=-204.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.646484375, y=0.79296875, z=0.05126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.495884297,"[0.4278560229324173, 0.5298456683418423, -0.5067133669593336, -0.528624966421921]","[176.125, 87.875, -204.6875]","[-0.646484375, 0.79296875, 0.05126953125]"
21518433558,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186803, nanosec=703411309), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.4025867500648285, y=0.5587142374307824, z=-0.5016465280143763, w=-0.5235580870309429)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=151.6875, y=43.625, z=-153.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.67529296875, y=0.6689453125, z=0.1748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.518433558,"[0.4025867500648285, 0.5587142374307824, -0.5016465280143763, -0.5235580870309429]","[151.6875, 43.625, -153.9375]","[-0.67529296875, 0.6689453125, 0.1748046875]"
21539321935,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186803, nanosec=724361022), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.3782348019882569, y=0.5770873088266854, z=-0.5003050947067519, w=-0.5230712042987512)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=122.625, y=-8.375, z=-122.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.572265625, y=0.6728515625, z=0.1728515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.539321935,"[0.3782348019882569, 0.5770873088266854, -0.5003050947067519, -0.5230712042987512]","[122.625, -8.375, -122.1875]","[-0.572265625, 0.6728515625, 0.1728515625]"
21556465262,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186803, nanosec=741571366), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.351808380435332, y=0.5900297733636979, z=-0.5059839475726757, w=-0.5216090248439187)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=137.75, y=-43.0625, z=-90.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.431640625, y=0.58154296875, z=-0.05126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.556465262,"[0.351808380435332, 0.5900297733636979, -0.5059839475726757, -0.5216090248439187]","[137.75, -43.0625, -90.125]","[-0.431640625, 0.58154296875, -0.05126953125]"
21578252949,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186803, nanosec=763402919), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.3244676645639114, y=0.5985805843450488, z=-0.5179519566383282, w=-0.5178298845297639)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=156.0, y=-64.9375, z=-55.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.31494140625, y=0.41650390625, z=-0.1513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.578252949,"[0.3244676645639114, 0.5985805843450488, -0.5179519566383282, -0.5178298845297639]","[156.0, -64.9375, -55.4375]","[-0.31494140625, 0.41650390625, -0.1513671875]"
21599427961,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186803, nanosec=784516060), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.3020059161738295, y=0.5995562074728228, z=-0.5336373737081227, w=-0.514350011236229)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=135.625, y=-80.625, z=-8.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.21484375, y=0.55029296875, z=-0.166015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.599427961,"[0.3020059161738295, 0.5995562074728228, -0.5336373737081227, -0.514350011236229]","[135.625, -80.625, -8.8125]","[-0.21484375, 0.55029296875, -0.166015625]"
21621019491,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186803, nanosec=806126714), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.2862556714056454, y=0.592652999861155, z=-0.5495620608393244, w=-0.5145888199618329)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=99.6875, y=-97.375, z=17.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.09130859375, y=0.8369140625, z=-0.11083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,21.621019491,"[0.2862556714056454, 0.592652999861155, -0.5495620608393244, -0.5145888199618329]","[99.6875, -97.375, 17.6875]","[-0.09130859375, 0.8369140625, -0.11083984375]"
