timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
37859892690,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=601117354), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4775532628849854, y=0.7099820493198045, z=-0.3873406194105467, w=0.34327192618419705)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.9375, y=-0.8125, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.931640625, y=0.412109375, z=-0.2998046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37882289444,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=623593066), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4780491830819959, y=0.7095050694771604, z=-0.38765198694506586, w=0.3432163631856566)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.5625, y=-0.625, z=-2.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96826171875, y=0.4033203125, z=-0.32177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37904727263,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=646001539), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47896363965479366, y=0.7090151189282634, z=-0.3884445778976815, w=0.3420558476647717)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.375, y=-5.0625, z=-2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92333984375, y=0.41796875, z=-0.31396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37921259921,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=662575933), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4801301410095648, y=0.7081705944562638, z=-0.39046434172872946, w=0.33986328822034795)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.375, y=-10.4375, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8837890625, y=0.39013671875, z=-0.3134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37942655395,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=684047752), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4814073578287374, y=0.7069430732055834, z=-0.3925969475788562, w=0.3381509778586541)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.0625, y=-8.625, z=-0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9072265625, y=0.36572265625, z=-0.31103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37963151949,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=704591937), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4827048649423096, y=0.7059283969471182, z=-0.39260972323077076, w=0.33840614203846286)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.8125, y=2.25, z=-2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94140625, y=0.4013671875, z=-0.2734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37979701955,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=721015773), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4834108652966621, y=0.7066832068692871, z=-0.3895974183318932, w=0.3393031565889072)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.0, y=11.25, z=-11.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91162109375, y=0.4658203125, z=-0.306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38002120262,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=743512380), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4838448919185978, y=0.7078528083234489, z=-0.38465882539056434, w=0.34187148222985575)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.875, y=23.125, z=-15.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9453125, y=0.482421875, z=-0.33740234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38022814777,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=764217116), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4837169670837538, y=0.7113843850297982, z=-0.37653627380942295, w=0.34375949004614526)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=31.5625, y=26.375, z=-26.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93310546875, y=0.61572265625, z=-0.38134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38047372634,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=788603666), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.48420520048118265, y=0.7154737627682369, z=-0.36640411174694815, w=0.3455295146759076)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.0, y=23.3125, z=-36.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98046875, y=0.67041015625, z=-0.2568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
