timestamp,_data,_check_fields
1730345686108871796,"array('h', [-1, 0, -1, 1, -1, -3, -2, -1])",False
1730345686108892669,"array('h', [0, -2, 0, 0, -1, -1, -1, -1])",False
1730345686110382613,"array('h', [1, -2, 0, 0, 0, -1, -1, -1])",False
1730345686110399136,"array('h', [-1, -3, -1, 0, -1, -2, -2, -1])",False
1730345686122495163,"array('h', [0, -2, -2, -2, 0, -1, 1, -1])",False
1730345686122521868,"array('h', [-1, -2, -1, -1, -2, 0, -1, -2])",False
1730345686131852138,"array('h', [-2, 0, -1, -2, 0, -2, -2, 0])",False
1730345686131885725,"array('h', [1, 0, -1, 1, -2, 0, -2, 0])",False
1730345686146587021,"array('h', [-1, 0, 2, 0, 1, 0, -1, 1])",False
1730345686146621665,"array('h', [-1, 1, -2, 0, -1, -1, -1, -1])",False
1730345686147864264,"array('h', [-1, 0, -1, -1, -1, 0, 0, 0])",False
1730345686147889232,"array('h', [0, 0, -1, -1, 0, -1, 0, -1])",False
1730345686168826897,"array('h', [-1, 0, -1, -2, -1, -2, -1, 0])",False
1730345686168864938,"array('h', [-1, -1, 0, 0, -2, -1, 0, -2])",False
1730345686170413423,"array('h', [0, -2, -2, -2, -2, -2, 0, -3])",False
1730345686170436734,"array('h', [-4, -3, -4, -2, -1, -2, -1, 0])",False
1730345686191137174,"array('h', [-2, -2, -2, -1, -1, -1, -2, -2])",False
1730345686191145776,"array('h', [-2, -1, -1, 0, -1, -1, -1, -2])",False
1730345686192726961,"array('h', [0, -2, -1, 0, -1, 2, 0, 0])",False
1730345686192743536,"array('h', [0, -1, -1, 1, -1, -1, -2, -2])",False
1730345686206136929,"array('h', [-2, -1, -1, -1, -1, 1, -1, 0])",False
1730345686206161040,"array('h', [-2, -2, -2, -1, -1, -2, 0, -1])",False
1730345686212482069,"array('h', [-1, 0, -1, -2, -1, 1, -2, -1])",False
1730345686212497373,"array('h', [-2, 0, -2, 0, -1, -1, 2, -2])",False
1730345686228861265,"array('h', [1, -2, -1, -1, 0, -1, -1, 0])",False
1730345686228889266,"array('h', [-2, -1, -1, -1, -1, -2, -2, 0])",False
1730345686230423804,"array('h', [0, 0, 0, 0, -1, -2, 0, -1])",False
1730345686230436909,"array('h', [-2, -1, 2, 0, 0, -1, -1, -1])",False
1730345686251721330,"array('h', [0, -1, -3, -1, -2, -2, -1, -1])",False
1730345686251768929,"array('h', [1, -1, 0, -1, -1, -1, 0, -2])",False
1730345686253246400,"array('h', [-1, 1, 0, 0, -2, -1, -2, -1])",False
1730345686253287138,"array('h', [-1, 1, 0, -1, 0, 1, -1, 0])",False
1730345686266604424,"array('h', [0, 0, -1, -1, -1, -1, 0, -2])",False
1730345686266641928,"array('h', [-1, -2, -1, -2, -2, -1, 1, 0])",False
1730345686268143621,"array('h', [-1, 0, 0, 1, -1, -2, -1, 0])",False
1730345686268175928,"array('h', [-1, -3, -3, -3, -2, -2, -2, -2])",False
1730345686296302799,"array('h', [-1, -1, -2, -1, -1, 1, -2, -2])",False
1730345686296325622,"array('h', [0, 0, 0, 0, -1, 0, -2, 0])",False
1730345686297901470,"array('h', [-2, -3, 0, 0, -2, 0, 0, -2])",False
1730345686297925987,"array('h', [1, -1, -1, -2, 0, 0, -1, -1])",False
1730345686311352608,"array('h', [-1, 0, -2, -1, -1, 0, -2, 0])",False
1730345686311371322,"array('h', [-1, -2, -1, 1, -1, -1, -2, -1])",False
1730345686312809914,"array('h', [-1, -2, -2, -2, -1, -2, -1, -1])",False
1730345686312822410,"array('h', [1, -1, 1, 0, 0, -1, 0, 0])",False
1730345686325539873,"array('h', [0, -2, 0, -2, -1, 0, -1, 0])",False
1730345686325558350,"array('h', [-2, 0, -2, 0, -1, -1, -2, -2])",False
1730345686332392704,"array('h', [0, -2, -2, -1, -1, -1, 0, 0])",False
1730345686332406658,"array('h', [-2, 0, -2, -1, -3, -2, 0, -2])",False
1730345686348738079,"array('h', [-2, -1, 1, 0, -1, -1, -1, 1])",False
1730345686348758275,"array('h', [-2, 0, -2, -1, -2, 1, -1, 0])",False
1730345686350435787,"array('h', [-2, -1, -1, 0, 0, -1, -1, -2])",False
1730345686350459294,"array('h', [1, -2, -1, -2, -1, -1, -1, -1])",False
1730345686379036811,"array('h', [0, -1, -2, -1, 0, -1, 0, -1])",False
1730345686379077753,"array('h', [-1, -1, 1, -1, 0, -2, 1, 0])",False
1730345686380581245,"array('h', [-1, -1, -1, -2, -2, -1, 0, -1])",False
1730345686380618376,"array('h', [-1, 0, -1, -2, -2, -2, 0, 0])",False
1730345686385855654,"array('h', [-1, -2, -3, -1, -2, -3, -2, -1])",False
1730345686385897056,"array('h', [0, -2, -2, 0, -1, -1, -1, -1])",False
1730345686416822336,"array('h', [-1, 0, 0, -1, 0, -1, -1, 0])",False
1730345686416838104,"array('h', [0, -1, -1, -1, -2, -2, 0, -3])",False
1730345686417479760,"array('h', [0, -1, -1, 0, -2, -1, -1, -1])",False
1730345686417492960,"array('h', [-2, -1, 0, -1, 0, -1, 0, -2])",False
1730345686419249369,"array('h', [-1, -2, -2, -1, -1, 1, 0, 0])",False
1730345686419263043,"array('h', [-3, -1, -1, -2, 0, 1, -2, 0])",False
1730345686431238494,"array('h', [-1, 0, -1, 0, 0, -1, -1, 1])",False
1730345686431251223,"array('h', [0, -1, 1, -2, 0, 0, -1, -1])",False
1730345686432713767,"array('h', [-1, -1, -2, -1, -1, 1, 0, -1])",False
1730345686432726883,"array('h', [-3, -1, -3, -1, -1, -1, -1, -1])",False
1730345686445582536,"array('h', [-2, -1, 0, -1, 0, -2, -1, -2])",False
1730345686445600545,"array('h', [-1, 0, 0, -1, -1, -1, 1, 1])",False
1730345686460075875,"array('h', [0, -1, -1, -1, -2, -4, -1, -1])",False
1730345686460104538,"array('h', [0, -1, 2, 1, 0, 0, -2, 0])",False
1730345686469377566,"array('h', [2, -1, 0, 0, -1, -2, -1, -2])",False
1730345686469409592,"array('h', [0, 0, 0, -2, -4, -1, -1, -1])",False
1730345686470905892,"array('h', [-1, -1, 0, -1, 0, 0, -2, -1])",False
1730345686470921514,"array('h', [-1, -1, -1, -1, 0, -1, 0, 0])",False
1730345686491672204,"array('h', [-2, 0, 0, -1, -1, 0, -2, -3])",False
1730345686491694906,"array('h', [-3, -2, -2, -2, 0, 0, -2, 0])",False
1730345686493190663,"array('h', [-2, 0, -3, -2, -2, -1, -1, -1])",False
1730345686493205938,"array('h', [0, 0, -1, -2, -1, 0, 0, 0])",False
1730345686505590997,"array('h', [-2, -1, -3, -3, -1, -2, -1, -1])",False
1730345686505617044,"array('h', [0, -1, -1, -1, 0, -1, -1, 0])",False
1730345686529883773,"array('h', [-2, -2, 0, 1, 0, 0, -1, -2])",False
1730345686529934277,"array('h', [-1, 0, 0, 0, 0, -1, -1, -1])",False
1730345686530444920,"array('h', [2, 0, -1, 1, -1, 0, -1, -1])",False
1730345686530495170,"array('h', [-1, -1, -2, -1, 0, -1, -1, -2])",False
1730345686532176929,"array('h', [-1, -2, 0, 1, 0, -1, -1, 1])",False
1730345686532233048,"array('h', [-1, -2, 1, 0, -1, -1, 0, -2])",False
1730345686551280666,"array('h', [-2, -1, -1, -2, -2, -1, 0, 0])",False
1730345686551310130,"array('h', [-2, -1, 0, 0, 1, 0, 0, 0])",False
1730345686552697166,"array('h', [0, -2, -1, 0, -2, -1, -1, -1])",False
1730345686552713397,"array('h', [0, -2, -2, -3, -1, -1, -2, 0])",False
1730345686574552930,"array('h', [-2, -1, 0, 0, -1, 1, -2, -1])",False
1730345686574583950,"array('h', [-2, -1, -1, 0, -1, -1, -1, -1])",False
1730345686575999781,"array('h', [-1, -1, -1, -3, 0, 0, -1, 0])",False
1730345686576028681,"array('h', [-2, -2, -1, -2, -1, -1, -1, 0])",False
1730345686588846138,"array('h', [-2, -1, 0, -2, 0, -1, -2, -1])",False
1730345686588876798,"array('h', [1, 0, -1, -2, 0, -1, -1, -2])",False
1730345686590361126,"array('h', [-1, -1, -2, 0, -1, -1, -2, -2])",False
1730345686590386229,"array('h', [-1, -1, 0, -1, -2, -1, -2, -1])",False
1730345686611706384,"array('h', [0, -1, -1, 0, -1, -1, 0, -1])",False
1730345686611758271,"array('h', [-1, 0, -1, -1, 0, 0, -2, 0])",False
1730345686613270829,"array('h', [-2, -1, -1, 0, -1, 1, -2, -1])",False
1730345686613324113,"array('h', [0, -2, -1, -2, -2, -1, -1, -1])",False
1730345686634244490,"array('h', [-2, 0, -1, 0, -1, 0, -1, 0])",False
1730345686634302060,"array('h', [-2, -2, -3, -1, -1, -2, -2, 0])",False
1730345686641668961,"array('h', [-2, -1, 0, -3, -1, -2, -1, 1])",False
1730345686641687566,"array('h', [-1, -2, -2, 0, -3, 0, -1, -1])",False
1730345686656354203,"array('h', [-1, -2, 0, -1, 0, -3, 0, -1])",False
1730345686656387190,"array('h', [0, -1, -1, -1, -2, -1, -1, -1])",False
1730345686657921320,"array('h', [1, 1, 1, 1, 0, -1, -1, -2])",False
1730345686657941011,"array('h', [0, 0, -2, -1, 1, 0, -2, 0])",False
1730345686671311476,"array('h', [-2, -3, -1, -1, -1, 0, -2, -1])",False
1730345686671340464,"array('h', [-2, -1, 0, -2, -3, -1, -2, 0])",False
1730345686672706085,"array('h', [0, -1, -2, 0, -1, 1, -2, -1])",False
1730345686672718769,"array('h', [0, 2, 0, 0, 0, -1, 0, -1])",False
1730345686684835699,"array('h', [0, -1, -1, -1, -1, -1, -1, 0])",False
1730345686684851430,"array('h', [-1, -1, -1, 0, 1, -2, 1, -3])",False
1730345686693831163,"array('h', [-1, 1, 0, -2, -1, -1, 1, -2])",False
1730345686693847283,"array('h', [-1, -1, -3, -1, -1, -1, -1, -1])",False
1730345686709390083,"array('h', [-3, -2, -1, -1, -1, 0, -1, -1])",False
1730345686709416359,"array('h', [0, -1, -1, 0, -1, -2, 0, 0])",False
1730345686710875461,"array('h', [-1, -1, -3, -2, -2, -2, -1, -1])",False
1730345686710894648,"array('h', [0, 0, 0, 1, -1, -1, 0, -1])",False
1730345686747008690,"array('h', [-4, -2, -2, -1, -1, 0, -2, -3])",False
1730345686747026531,"array('h', [-1, -1, -3, -1, -1, 0, -4, -2])",False
1730345686748425400,"array('h', [-1, -2, -2, -2, -2, -2, 4, 1])",False
1730345686748444332,"array('h', [-1, -1, 0, -1, -2, 0, 0, -1])",False
1730345686749191519,"array('h', [0, 0, -1, -1, 1, 0, 0, -1])",False
1730345686749206759,"array('h', [-1, -2, 1, -2, -2, -1, 0, -1])",False
1730345686753656834,"array('h', [-1, -2, 1, 0, 2, 0, -3, 0])",False
1730345686753670075,"array('h', [-2, 0, -2, 1, -4, -2, 0, -1])",False
1730345686769296020,"array('h', [1, 0, 0, 1, -1, -1, 0, 1])",False
1730345686769318172,"array('h', [0, -1, 1, 0, -1, 1, -1, -2])",False
1730345686774929582,"array('h', [-1, -2, -1, -1, -2, 0, -2, -1])",False
1730345686774949290,"array('h', [-2, -1, -2, 0, 0, 0, -1, 1])",False
1730345686799496487,"array('h', [1, 0, -3, 0, -2, 0, -2, -1])",False
1730345686799511823,"array('h', [-1, -1, -2, -2, -2, 0, 0, -1])",False
1730345686800827777,"array('h', [0, 1, 1, 0, 0, 0, 1, 0])",False
1730345686800840133,"array('h', [-1, -1, -1, -2, 1, 0, -2, 0])",False
1730345686804911869,"array('h', [-1, -1, -2, 0, -2, -1, 0, -1])",False
1730345686804926285,"array('h', [-1, 0, -2, 0, 0, -2, -1, 1])",False
1730345686814604145,"array('h', [-2, -1, 0, -3, 0, -1, 0, -2])",False
1730345686814631193,"array('h', [-3, 0, -2, -2, 0, 0, 1, 0])",False
1730345686828976114,"array('h', [0, 0, 0, 1, -1, -2, 0, 0])",False
1730345686829016346,"array('h', [0, 0, -2, 1, -1, 0, 1, 0])",False
1730345686830222748,"array('h', [-3, -3, -4, -5, -2, -1, -1, -3])",False
1730345686830232150,"array('h', [1, 0, 0, -2, 0, -2, -2, -3])",False
1730345686851005734,"array('h', [-2, -3, -2, -2, -2, -1, -2, 0])",False
1730345686851057015,"array('h', [0, 0, 0, -2, -1, -1, -3, -1])",False
1730345686859238431,"array('h', [-2, -4, -4, -1, -1, -2, -4, 1])",False
1730345686859271751,"array('h', [-1, -2, -1, -1, -1, -1, -1, -1])",False
1730345686864898654,"array('h', [0, 0, -1, -2, 0, -1, 0, -1])",False
1730345686864929843,"array('h', [-1, -1, 0, 0, 0, -1, -1, 1])",False
1730345686881455558,"array('h', [1, -1, 1, 2, 2, -2, 0, 0])",False
1730345686881521107,"array('h', [-1, -2, -1, -2, -2, -1, -2, -2])",False
1730345686889124276,"array('h', [0, 2, 0, 0, 0, -1, -1, -1])",False
1730345686889157407,"array('h', [0, -1, -1, 0, 1, 0, -2, -2])",False
1730345686890413796,"array('h', [0, 2, -1, -1, -1, 0, -1, -1])",False
1730345686890434990,"array('h', [2, -2, -1, 0, 1, -1, -1, 1])",False
1730345686918821966,"array('h', [-4, -2, -2, -1, 0, 1, 0, -2])",False
1730345686918847195,"array('h', [-1, -1, -3, -1, 1, 0, 0, 0])",False
1730345686920320688,"array('h', [-2, -2, -1, -1, -1, -1, -1, -2])",False
1730345686920334101,"array('h', [-2, 0, -1, 0, -1, -2, -1, -2])",False
1730345686933734387,"array('h', [1, -3, -1, -1, -2, 1, -2, -1])",False
1730345686933752088,"array('h', [-1, -3, -2, -1, -1, -2, -1, -1])",False
1730345686935279706,"array('h', [-4, -2, -1, -1, -2, -2, -1, -2])",False
