timestamp,_data,_check_fields
17601539762,"array('h', [4, 10, 0, 0, -1, 2, 0, 0])",False
17601590283,"array('h', [-13, 12, 20, 5, 0, 1, 2, 1])",False
17610379440,"array('h', [-2, -5, 0, 5, 3, 0, -2, -4])",False
17610422408,"array('h', [-9, -3, -4, -2, -4, -4, -3, 0])",False
17625322581,"array('h', [13, -4, -6, -10, -4, -2, 1, 3])",False
17625356108,"array('h', [16, 7, -1, 0, -1, -1, 2, 4])",False
17626729447,"array('h', [-34, -16, -3, 1, 0, -1, -1, -3])",False
17626759129,"array('h', [-8, -1, -1, -2, 2, 0, -1, 0])",False
17647810784,"array('h', [10, 1, 2, -2, -1, -1, -2, 0])",False
17647841942,"array('h', [26, 15, 0, 0, -1, -2, 2, 3])",False
17649231826,"array('h', [-13, -3, -2, -2, -3, -2, 0, -2])",False
17649255088,"array('h', [0, -7, -3, -4, -3, -2, -3, -3])",False
17661354364,"array('h', [-26, -8, 4, 1, 0, -1, -3, -6])",False
17661381162,"array('h', [7, -3, -5, -1, 2, 3, 5, 5])",False
17670472738,"array('h', [9, 12, 7, 1, 0, 0, 0, 4])",False
17670496056,"array('h', [29, 7, 0, 4, 2, 2, 3, 9])",False
17700297953,"array('h', [-20, -14, -9, -6, -6, -4, -5, -9])",False
17700324799,"array('h', [-21, -24, -21, -16, -9, -10, -16, -26])",False
17701630278,"array('h', [2, -9, -5, -4, -2, 0, 2, 6])",False
17701654963,"array('h', [-13, 6, 6, 4, 1, 0, -1, -7])",False
17707814461,"array('h', [-27, -26, 7, 7, 4, 7, 5, -3])",False
17707850947,"array('h', [16, 30, -2, -1, -4, -2, 4, 12])",False
17709333711,"array('h', [10, -2, -6, -7, -4, 0, -1, -5])",False
17709376159,"array('h', [-25, -9, -7, -6, -6, -9, -14, -13])",False
17721382990,"array('h', [7, 9, 6, 4, 3, 2, 6, 0])",False
17721413433,"array('h', [-34, -20, -1, 3, 0, 1, -5, -8])",False
17730429146,"array('h', [10, 1, 1, 6, 5, 5, 11, 19])",False
17730457554,"array('h', [24, 16, -4, -7, -9, -3, -3, 0])",False
17744692630,"array('h', [-19, 0, 0, 0, 2, 0, -2, -1])",False
17744717533,"array('h', [-24, -4, 9, 8, 6, -10, -17, -51])",False
17751233804,"array('h', [82, 17, -1, 2, -1, 16, 33, 81])",False
17751260571,"array('h', [-48, -18, -3, -3, -1, -1, -10, -28])",False
17767779368,"array('h', [4, 10, 9, 7, 1, 2, -1, -2])",False
17767806427,"array('h', [14, 1, -21, -15, -9, 3, -3, 12])",False
17769215965,"array('h', [-20, -26, -14, -11, -13, -45, -12, -45])",False
17769239959,"array('h', [41, 4, 7, 3, 6, 7, 4, 37])",False
17781226934,"array('h', [2, -11, -9, -8, -5, -6, -1, -2])",False
17781250814,"array('h', [-20, 9, 14, 10, 7, 6, 5, 21])",False
17790215756,"array('h', [-7, 9, -2, -1, -3, -5, -20, -32])",False
17790237994,"array('h', [-16, -11, -2, 3, 0, -10, 2, 6])",False
17804495012,"array('h', [26, 18, -3, -3, -3, 2, 29, 24])",False
17804518597,"array('h', [17, -8, 0, 0, -1, -2, 2, 9])",False
17811226364,"array('h', [-10, 20, 6, 2, 0, 6, -5, -17])",False
17811250168,"array('h', [-51, -7, 4, 1, -3, -6, -26, -67])",False
17827737994,"array('h', [62, -5, -11, -6, -5, 2, 9, 71])",False
17827765362,"array('h', [-26, -3, -5, -5, -6, -7, 0, -13])",False
17829143608,"array('h', [-25, -28, -5, 0, 3, 5, -9, -15])",False
17829169394,"array('h', [1, -2, -6, -6, -2, 0, -3, -21])",False
17850305007,"array('h', [-34, -13, 9, 6, 6, -8, -15, -27])",False
17850333318,"array('h', [65, 20, 1, 2, 4, 27, 17, 36])",False
17851755984,"array('h', [-65, -22, -2, 0, -3, -14, -34, -21])",False
17851777554,"array('h', [11, 13, 11, 10, 10, 6, 10, 9])",False
17864542025,"array('h', [-8, -9, -16, -16, -12, 1, -15, -20])",False
17864570873,"array('h', [7, 25, 13, 4, -6, 6, 32, 15])",False
17871331680,"array('h', [-19, -48, -22, -8, 1, 12, 1, -14])",False
17871355385,"array('h', [-8, -7, -3, -3, -7, -23, -12, -5])",False
17887610374,"array('h', [5, 19, 8, 3, -1, -5, -17, -15])",False
17887634279,"array('h', [48, 6, -4, -2, 2, 8, 25, 56])",False
17889317640,"array('h', [3, 18, 7, 1, -3, -6, -7, -12])",False
17889341812,"array('h', [55, 53, 8, 1, 1, 13, 22, 21])",False
17910215454,"array('h', [-77, -38, 8, 8, 6, 9, -12, -27])",False
17910240453,"array('h', [-14, -23, -20, -13, -13, -40, -30, -22])",False
17911785818,"array('h', [80, 16, 7, 5, 4, 12, 25, 29])",False
17911811907,"array('h', [30, 54, 17, 8, 8, 0, -14, 19])",False
