timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
29151610785,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=539609984), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30293210687621025, y=0.1076101761883455, z=0.46230259469683993, w=0.8263948811196878)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-82.0, y=207.5, z=-151.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49755859375, y=0.94287109375, z=0.5595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.151610785,"[-0.30293210687621025, 0.1076101761883455, 0.46230259469683993, 0.8263948811196878]","[-82.0, 207.5, -151.625]","[0.49755859375, 0.94287109375, 0.5595703125]"
29160975987,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=549252851), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.29194457228062143, y=0.06396778418358588, z=0.44063304773025425, w=0.8464744571163826)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-91.125, y=228.4375, z=-186.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.259765625, y=0.8857421875, z=0.4033203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.160975987,"[-0.29194457228062143, 0.06396778418358588, 0.44063304773025425, 0.8464744571163826]","[-91.125, 228.4375, -186.625]","[0.259765625, 0.8857421875, 0.4033203125]"
29180654756,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=568866165), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.281313264204873, y=0.014404411011575186, z=0.4199252023713444, w=0.8627387696975223)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-65.125, y=249.6875, z=-190.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.23681640625, y=0.74072265625, z=0.45654296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.180654756,"[-0.281313264204873, 0.014404411011575186, 0.4199252023713444, 0.8627387696975223]","[-65.125, 249.6875, -190.0625]","[-0.23681640625, 0.74072265625, 0.45654296875]"
29203140411,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=591422238), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2760054590387994, y=-0.03546200170312748, z=0.41345886323061193, w=0.8669574392275777)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=37.9375, y=237.25, z=-144.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.52294921875, y=0.595703125, z=0.521484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.203140411,"[-0.2760054590387994, -0.03546200170312748, 0.41345886323061193, 0.8669574392275777]","[37.9375, 237.25, -144.5625]","[-0.52294921875, 0.595703125, 0.521484375]"
29221070638,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=609399304), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.26520594281477644, y=-0.09356978373649073, z=0.43079943484158617, w=0.8575093879412644)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=198.8125, y=235.1875, z=-168.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.25537109375, y=0.7275390625, z=0.255859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.221070638,"[-0.26520594281477644, -0.09356978373649073, 0.43079943484158617, 0.8575093879412644]","[198.8125, 235.1875, -168.875]","[-0.25537109375, 0.7275390625, 0.255859375]"
29241217203,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=629209044), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.24366013515818657, y=-0.1611379651346725, z=0.4574731245016554, w=0.8398706061564747)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=282.0625, y=243.8125, z=-225.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4931640625, y=0.93359375, z=0.052734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.241217203,"[-0.24366013515818657, -0.1611379651346725, 0.4574731245016554, 0.8398706061564747]","[282.0625, 243.8125, -225.8125]","[-0.4931640625, 0.93359375, 0.052734375]"
29263588456,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=651678256), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2164323919134858, y=-0.2247332394318823, z=0.4827309045808683, w=0.8183048726407512)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=284.6875, y=215.5, z=-238.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6044921875, y=1.125, z=0.0263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.263588456,"[-0.2164323919134858, -0.2247332394318823, 0.4827309045808683, 0.8183048726407512]","[284.6875, 215.5, -238.6875]","[-0.6044921875, 1.125, 0.0263671875]"
29294567751,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=682761117), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.19037313380089335, y=-0.28363704801947787, z=0.5009883559595167, w=0.7951847345809678)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=251.8125, y=208.125, z=-228.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.65576171875, y=1.06005859375, z=0.0703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.294567751,"[-0.19037313380089335, -0.28363704801947787, 0.5009883559595167, 0.7951847345809678]","[251.8125, 208.125, -228.0625]","[-0.65576171875, 1.06005859375, 0.0703125]"
29300511030,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=688840231), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.16712308999450126, y=-0.33595525468580534, z=0.5157743281422702, w=0.770182304437771)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=233.4375, y=194.625, z=-200.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6630859375, y=0.87744140625, z=0.17626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.30051103,"[-0.16712308999450126, -0.33595525468580534, 0.5157743281422702, 0.770182304437771]","[233.4375, 194.625, -200.0625]","[-0.6630859375, 0.87744140625, 0.17626953125]"
29318771809,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=706969981), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.14770521596138872, y=-0.38262975159584545, z=0.5287480520138473, w=0.7431037207974825)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=221.5625, y=188.0625, z=-166.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.79345703125, y=0.74072265625, z=0.234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,29.318771809,"[-0.14770521596138872, -0.38262975159584545, 0.5287480520138473, 0.7431037207974825]","[221.5625, 188.0625, -166.0625]","[-0.79345703125, 0.74072265625, 0.234375]"
