timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
25266581033,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=586192098), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41972875081049754, y=-0.24425686502015576, z=-0.733441965753926, w=-0.47563561946578553)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.75, y=2.5, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84912109375, y=0.494140625, z=-0.2353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.266581033,"[0.41972875081049754, -0.24425686502015576, -0.733441965753926, -0.47563561946578553]","[-1.75, 2.5, 0.625]","[0.84912109375, 0.494140625, -0.2353515625]"
25283013016,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=602625583), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41973734583629196, y=-0.2442618668077418, z=-0.7331518101185894, w=-0.47607260397311)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.625, y=3.375, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85205078125, y=0.509765625, z=-0.228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.283013016,"[0.41973734583629196, -0.2442618668077418, -0.7331518101185894, -0.47607260397311]","[-3.625, 3.375, 0.0625]","[0.85205078125, 0.509765625, -0.228515625]"
25305406747,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=625079907), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4196052860232825, y=-0.24382881711462015, z=-0.7325850542745397, w=-0.47728193988393736)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.375, y=4.8125, z=-2.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86083984375, y=0.52294921875, z=-0.21240234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.305406747,"[0.4196052860232825, -0.24382881711462015, -0.7325850542745397, -0.47728193988393736]","[-6.375, 4.8125, -2.9375]","[0.86083984375, 0.52294921875, -0.21240234375]"
25327887817,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=647591103), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4194869607549057, y=-0.24328168566405559, z=-0.7316760782089058, w=-0.4790561843394813)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.0625, y=6.5625, z=-4.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8642578125, y=0.521484375, z=-0.2119140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.327887817,"[0.4194869607549057, -0.24328168566405559, -0.7316760782089058, -0.4790561843394813]","[-9.0625, 6.5625, -4.9375]","[0.8642578125, 0.521484375, -0.2119140625]"
25342963713,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=662606156), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4188720173043121, y=-0.2424855784278059, z=-0.7308135706253581, w=-0.4813091546644041)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.5625, y=4.9375, z=-7.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84619140625, y=0.52197265625, z=-0.18896484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.342963713,"[0.4188720173043121, -0.2424855784278059, -0.7308135706253581, -0.4813091546644041]","[-10.5625, 4.9375, -7.9375]","[0.84619140625, 0.52197265625, -0.18896484375]"
25365293103,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=684920648), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4181472391914457, y=-0.24059792977560632, z=-0.7297893065263634, w=-0.484430687120494)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.1875, y=9.5625, z=-14.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89892578125, y=0.56591796875, z=-0.20166015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.365293103,"[0.4181472391914457, -0.24059792977560632, -0.7297893065263634, -0.484430687120494]","[-12.1875, 9.5625, -14.375]","[0.89892578125, 0.56591796875, -0.20166015625]"
25394131589,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=713684591), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41691309147578426, y=-0.23607375755062707, z=-0.7292164568807892, w=-0.48856526090816177)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.4375, y=17.0, z=-26.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91845703125, y=0.650390625, z=-0.236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.394131589,"[0.41691309147578426, -0.23607375755062707, -0.7292164568807892, -0.48856526090816177]","[-10.4375, 17.0, -26.5625]","[0.91845703125, 0.650390625, -0.236328125]"
25402166203,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=721884760), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4149536056105001, y=-0.22935661860336218, z=-0.729937508913308, w=-0.4923416291307404)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=16.6875, z=-34.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86962890625, y=0.708984375, z=-0.220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.402166203,"[0.4149536056105001, -0.22935661860336218, -0.729937508913308, -0.4923416291307404]","[0.0, 16.6875, -34.3125]","[0.86962890625, 0.708984375, -0.220703125]"
25425144366,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=744891163), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.414174456594826, y=-0.22246771209669036, z=-0.7301457448045835, w=-0.49583750152908435)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.625, y=18.25, z=-34.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90087890625, y=0.67626953125, z=-0.1484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.425144366,"[0.414174456594826, -0.22246771209669036, -0.7301457448045835, -0.49583750152908435]","[3.625, 18.25, -34.5]","[0.90087890625, 0.67626953125, -0.1484375]"
25446474029,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=766159035), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4158692502450648, y=-0.21501428949418305, z=-0.728595114385909, w=-0.49997078045312165)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.5625, y=25.9375, z=-33.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.05908203125, y=0.728515625, z=-0.00927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.446474029,"[0.4158692502450648, -0.21501428949418305, -0.728595114385909, -0.49997078045312165]","[5.5625, 25.9375, -33.1875]","[1.05908203125, 0.728515625, -0.00927734375]"
