timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731183802392181366,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=391733428), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.694907380219635, y=-0.4624985181191283, z=-0.12169728755998176, w=-0.5370182714344431)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0, y=1.625, z=4.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32373046875, y=0.70703125, z=0.4951171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802408426389,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=408085630), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6942515058799771, y=-0.4627529597874274, z=-0.12145586784185973, w=-0.537701605872756)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1875, y=1.875, z=4.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.33056640625, y=0.708984375, z=0.49169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802431093729,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=430650347), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6936194858533261, y=-0.4630436462093432, z=-0.12133000773219642, w=-0.5382951047273503)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0625, y=1.9375, z=3.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3271484375, y=0.71533203125, z=0.48583984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802461137625,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=460702762), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.693183221632107, y=-0.4630986340680074, z=-0.12120636363456282, w=-0.5388373537409643)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=2.0, z=2.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3271484375, y=0.71240234375, z=0.48876953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802468372804,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=467997228), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.692899984010319, y=-0.46305224862911043, z=-0.12102710017550099, w=-0.5392816223654698)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.25, y=2.0, z=1.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32568359375, y=0.7138671875, z=0.4853515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802491236429,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=490650940), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6928394807473629, y=-0.46274744036526655, z=-0.12090512785064535, w=-0.5396482283974792)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.4375, y=2.0625, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31787109375, y=0.71044921875, z=0.48876953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802513179928,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=512773175), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6930314208725791, y=-0.46214301354884796, z=-0.1207235711568438, w=-0.5399602800933252)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.6875, y=2.0, z=0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31298828125, y=0.7119140625, z=0.498046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802528618906,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=528187607), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.693437873587492, y=-0.46145782099938626, z=-0.12053685973730828, w=-0.540066162944527)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.625, y=1.5, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.310546875, y=0.70654296875, z=0.5009765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802558728482,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=558283788), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6940958001123889, y=-0.46065550859476934, z=-0.12041246932399044, w=-0.5399336624984001)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.0, y=1.1875, z=-2.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30517578125, y=0.70849609375, z=0.50732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802573549182,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=573202763), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.694854872922016, y=-0.45981876263456023, z=-0.12023400084816614, w=-0.5397102890864636)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.3125, y=0.875, z=-3.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30419921875, y=0.70654296875, z=0.5107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802588044686,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=587574622), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6956870666017926, y=-0.4590106525056656, z=-0.12023015362799644, w=-0.5393268363505607)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.125, y=0.375, z=-4.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29736328125, y=0.708984375, z=0.513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802611160426,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=610593096), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6965496134887021, y=-0.4582836281158911, z=-0.12017052387271135, w=-0.5388448731702227)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.5, y=-0.3125, z=-4.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2919921875, y=0.71484375, z=0.51904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802633543045,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=633018613), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6972797626154098, y=-0.4577328857431574, z=-0.12023117132186935, w=-0.5383549046853855)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.625, y=-0.5625, z=-3.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29052734375, y=0.716796875, z=0.51806640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802647919060,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=647490231), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6978025860103632, y=-0.45738936233374106, z=-0.12029816295166848, w=-0.5379543420882831)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.75, y=-0.8125, z=-3.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29052734375, y=0.70703125, z=0.5185546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802671029074,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=670628517), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6981370616967161, y=-0.4573075446536842, z=-0.12041475852151594, w=-0.5375637065674163)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3125, y=-0.75, z=-2.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29296875, y=0.70849609375, z=0.5146484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802693237123,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=692938298), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6983299945342438, y=-0.45731398785571487, z=-0.12059955158186207, w=-0.537266119724257)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5625, y=-0.6875, z=-2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29443359375, y=0.71240234375, z=0.51806640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802708016425,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=707422744), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6984399704590496, y=-0.45742813514423075, z=-0.12065849542096653, w=-0.5370126966156219)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5, y=-1.0, z=-1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30029296875, y=0.7119140625, z=0.513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802731153003,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=730699196), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6985550229848564, y=-0.4575456060909897, z=-0.12065728467945668, w=-0.5367631860171075)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4375, y=-1.0, z=-1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30126953125, y=0.71240234375, z=0.51220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802753394153,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=753051002), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6985550229848564, y=-0.4575456060909897, z=-0.12065728467945668, w=-0.5367631860171075)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.875, y=-0.6875, z=-0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29443359375, y=0.708984375, z=0.51416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802774618734,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=774144860), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6985550229848564, y=-0.4575456060909897, z=-0.12065728467945668, w=-0.5367631860171075)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6875, y=-0.125, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2978515625, y=0.7099609375, z=0.51220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802790820920,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=790467214), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6985550229848564, y=-0.4575456060909897, z=-0.12065728467945668, w=-0.5367631860171075)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.375, y=0.25, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2900390625, y=0.7119140625, z=0.5126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802813673631,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=813219194), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6987640040104764, y=-0.45725739523508513, z=-0.12072278801054437, w=-0.5367220413370714)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5625, y=0.25, z=-0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.28662109375, y=0.720703125, z=0.513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802827990842,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=827584836), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6988849539868858, y=-0.45707356740963995, z=-0.12072259531796874, w=-0.5367211846441947)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.8125, y=0.125, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.28759765625, y=0.712890625, z=0.50146484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802851058487,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=850636951), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6989425603794505, y=-0.4569492620992792, z=-0.12059993881503617, w=-0.5367795859707708)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.1875, y=0.0, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.294921875, y=0.71044921875, z=0.5078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802873532078,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=873137008), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6989230673002292, y=-0.4569975487202337, z=-0.12059657535672834, w=-0.5367646155174219)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4375, y=-0.3125, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29931640625, y=0.70458984375, z=0.50830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802888185457,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=887599219), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6989230673002292, y=-0.4569975487202337, z=-0.12059657535672834, w=-0.5367646155174219)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25, y=0.1875, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30078125, y=0.7041015625, z=0.5078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802911049019,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=910571426), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6989477037001999, y=-0.45695262465974473, z=-0.12053979346907918, w=-0.536783535980026)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=0.75, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29443359375, y=0.70166015625, z=0.515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802933705483,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=933221830), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6987451559170195, y=-0.45718403030608723, z=-0.12090262502154035, w=-0.5367685951864954)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5, y=0.1875, z=0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.28759765625, y=0.71044921875, z=0.51611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802954715443,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=954085821), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6985720935238957, y=-0.4575567871001788, z=-0.12127055301694747, w=-0.5365932069073992)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.6875, y=-0.4375, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.283203125, y=0.72265625, z=0.509765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802971061850,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=970638268), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6983975421287719, y=-0.45762341788705163, z=-0.1214551349153418, w=-0.536721837409807)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1875, y=0.0625, z=1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.28173828125, y=0.7177734375, z=0.51123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183802993337066,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183802, nanosec=993015127), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6981437176046498, y=-0.4576780958403067, z=-0.12139241667240566, w=-0.5370195446458006)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.375, y=0.4375, z=2.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2861328125, y=0.70849609375, z=0.50830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183803014679577,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183803, nanosec=14082773), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6977797589788336, y=-0.4576185281923637, z=-0.12127074093334578, w=-0.5375705516562203)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75, y=0.625, z=3.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2900390625, y=0.7041015625, z=0.5205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183803030865054,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183803, nanosec=30439303), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6973069259309884, y=-0.457750717241349, z=-0.12127342335447473, w=-0.5380707097599644)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.0625, y=1.0625, z=3.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.294921875, y=0.69873046875, z=0.51171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183803053628017,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183803, nanosec=53123681), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6968142549277021, y=-0.4579309235983664, z=-0.12127265696254219, w=-0.5385555737480988)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.3125, y=1.0, z=3.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30419921875, y=0.7041015625, z=0.51708984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
