timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
17347323763,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=306507031), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5094163249590228, y=0.6785503576047754, z=-0.2076484947891919, w=0.4867715302597899)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-33.625, y=39.125, z=-62.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0458984375, y=0.59521484375, z=0.13134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.347323763,"[0.5094163249590228, 0.6785503576047754, -0.2076484947891919, 0.4867715302597899]","[-33.625, 39.125, -62.6875]","[1.0458984375, 0.59521484375, 0.13134765625]"
17368239631,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=327452571), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5207262643237567, y=0.6737517882552604, z=-0.1959971908033739, w=0.48630009938663343)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.1875, y=45.375, z=-70.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9775390625, y=0.623046875, z=0.240234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.368239631,"[0.5207262643237567, 0.6737517882552604, -0.1959971908033739, 0.48630009938663343]","[-18.1875, 45.375, -70.1875]","[0.9775390625, 0.623046875, 0.240234375]"
17384919193,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=343994531), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5330610270317129, y=0.6675318208655459, z=-0.18226499790641185, w=0.4868538591096922)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.3125, y=56.0625, z=-75.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94921875, y=0.6533203125, z=0.3486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.384919193,"[0.5330610270317129, 0.6675318208655459, -0.18226499790641185, 0.4868538591096922]","[-16.3125, 56.0625, -75.8125]","[0.94921875, 0.6533203125, 0.3486328125]"
17414695717,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=373931721), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5472595707652554, y=0.6596901004718806, z=-0.1675471248885374, w=0.4870768876541087)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-24.625, y=63.0, z=-80.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8095703125, y=0.666015625, z=0.4033203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.414695717,"[0.5472595707652554, 0.6596901004718806, -0.1675471248885374, 0.4870768876541087]","[-24.625, 63.0, -80.1875]","[0.8095703125, 0.666015625, 0.4033203125]"
17428370707,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=387508283), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5625305953948657, y=0.6502428854971251, z=-0.1505208819708918, w=0.48794157764611074)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-28.3125, y=82.0625, z=-94.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83447265625, y=0.6337890625, z=0.3837890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.428370707,"[0.5625305953948657, 0.6502428854971251, -0.1505208819708918, 0.48794157764611074]","[-28.3125, 82.0625, -94.0]","[0.83447265625, 0.6337890625, 0.3837890625]"
17444601381,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=403844266), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.57570977988996, y=0.6427294298389821, z=-0.12860692390035472, w=0.4887917639269296)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.125, y=101.8125, z=-109.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87255859375, y=0.6689453125, z=0.4833984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.444601381,"[0.57570977988996, 0.6427294298389821, -0.12860692390035472, 0.4887917639269296]","[-8.125, 101.8125, -109.4375]","[0.87255859375, 0.6689453125, 0.4833984375]"
17467303911,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=426519240), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5910818521007686, y=0.6311220932178797, z=-0.10461733730903733, w=0.4912864340726029)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-23.25, y=129.25, z=-116.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.888671875, y=0.65966796875, z=0.4345703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.467303911,"[0.5910818521007686, 0.6311220932178797, -0.10461733730903733, 0.4912864340726029]","[-23.25, 129.25, -116.25]","[0.888671875, 0.65966796875, 0.4345703125]"
17488301020,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=447404026), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6098226491690938, y=0.6128134718904716, z=-0.08069117627880514, w=0.4960493113599465)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-56.625, y=158.625, z=-114.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8603515625, y=0.6591796875, z=0.4794921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.48830102,"[0.6098226491690938, 0.6128134718904716, -0.08069117627880514, 0.4960493113599465]","[-56.625, 158.625, -114.25]","[0.8603515625, 0.6591796875, 0.4794921875]"
17512497901,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=471675966), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6310202912083508, y=0.5884761682665612, z=-0.05560645050210946, w=0.5024112997616498)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-81.6875, y=186.3125, z=-117.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81396484375, y=0.6396484375, z=0.623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.512497901,"[0.6310202912083508, 0.5884761682665612, -0.05560645050210946, 0.5024112997616498]","[-81.6875, 186.3125, -117.4375]","[0.81396484375, 0.6396484375, 0.623046875]"
17527330719,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=486555237), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6526226456803768, y=0.5596001136922647, z=-0.03131270269678575, w=0.5098538121369424)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-101.4375, y=201.25, z=-111.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7646484375, y=0.591796875, z=0.609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.527330719,"[0.6526226456803768, 0.5596001136922647, -0.03131270269678575, 0.5098538121369424]","[-101.4375, 201.25, -111.125]","[0.7646484375, 0.591796875, 0.609375]"
