timestamp,_data,_check_fields
27734933036,"array('h', [-5, -4, 2, 6, 3, -3, -3, -4])",False
27734945518,"array('h', [-3, -4, 0, -4, -4, -3, -2, -1])",False
27735655826,"array('h', [-2, 3, 2, 2, -1, 0, -3, -4])",False
27735668544,"array('h', [3, 0, -2, -2, -1, -1, 4, 5])",False
27749344633,"array('h', [-2, -2, 0, 4, 2, 0, -1, 0])",False
27749369007,"array('h', [3, -1, -2, -3, -7, -1, 3, 3])",False
27750157184,"array('h', [2, 3, 1, 2, 17, 3, 2, 4])",False
27750181424,"array('h', [-3, -1, 1, -4, -8, -1, -6, -5])",False
27779914797,"array('h', [1, -4, -2, -1, 0, -1, 2, 2])",False
27779940820,"array('h', [-1, 0, 0, -1, 0, -1, -1, -3])",False
27780693137,"array('h', [0, 0, -3, -10, -16, -5, -2, 1])",False
27780718031,"array('h', [-1, -3, -3, -11, 1, -1, 2, -1])",False
27795121998,"array('h', [-1, 0, 2, 22, 4, 1, -1, -2])",False
27795148936,"array('h', [-1, 3, 4, 8, 25, 4, -1, -3])",False
27795892642,"array('h', [0, -2, 0, -1, -10, 0, 0, 1])",False
27795920141,"array('h', [-3, -3, -7, -17, -11, -5, -1, 0])",False
27809262318,"array('h', [-6, -2, 0, -7, -15, -9, -3, -6])",False
27809275219,"array('h', [-5, -6, -8, -2, -3, 1, 1, -1])",False
27809907071,"array('h', [6, 5, 0, -4, 5, 2, 3, 3])",False
27809926041,"array('h', [2, 4, 10, 20, 7, 4, -3, 2])",False
27831677825,"array('h', [4, 0, 4, 5, -7, 2, 1, 3])",False
27831687354,"array('h', [0, 4, 4, 12, 22, 3, -3, -3])",False
27832519418,"array('h', [-5, -8, -14, -40, -28, -8, -3, -3])",False
27832528587,"array('h', [-2, -5, -18, -71, -58, -19, -3, -3])",False
27855180035,"array('h', [1, 2, -14, 18, 42, 4, -3, 1])",False
27855207440,"array('h', [3, 8, 46, 101, 47, 24, 7, 3])",False
27855906097,"array('h', [-13, -2, 34, 60, 34, 15, 1, -7])",False
27855932269,"array('h', [13, 12, -12, -12, 4, -4, -2, 6])",False
27869298625,"array('h', [-3, -8, -26, -70, -78, -26, -9, -6])",False
27869310954,"array('h', [3, -3, -24, -74, -22, -10, 1, 2])",False
27870017194,"array('h', [-5, -3, 5, 19, 32, 5, -5, -4])",False
27870029583,"array('h', [-4, -12, -1, 78, 44, 22, 3, 1])",False
27891627293,"array('h', [-3, 6, 27, -9, 2, 2, 4, 0])",False
27891646930,"array('h', [2, -2, -28, -38, -35, -20, -11, -4])",False
