timestamp,_data,_check_fields,time,_data_parsed
6757961740,"array('h', [-1, -2, 0, 5, 1, -1, -1, -2])",False,6.75796174,"[-1, -2, 0, 5, 1, -1, -1, -2]"
6781485810,"array('h', [-1, -5, -2, -1, -3, 0, -1, 1])",False,6.78148581,"[-1, -5, -2, -1, -3, 0, -1, 1]"
6811024754,"array('h', [1, 1, 0, -2, -1, 1, 0, 1])",False,6.811024754,"[1, 1, 0, -2, -1, 1, 0, 1]"
6842019622,"array('h', [-1, 1, -1, -3, -1, -1, 1, 0])",False,6.842019622,"[-1, 1, -1, -3, -1, -1, 1, 0]"
6842019622,"array('h', [-1, 1, -1, -3, -1, -1, 1, 0])",False,6.842019622,"[-1, 1, -1, -3, -1, -1, 1, 0]"
6854452827,"array('h', [0, 1, 5, 7, -3, -2, 1, 1])",False,6.854452827,"[0, 1, 5, 7, -3, -2, 1, 1]"
6877634024,"array('h', [0, -1, -5, 1, 1, 2, -1, -2])",False,6.877634024,"[0, -1, -5, 1, 1, 2, -1, -2]"
6900787749,"array('h', [1, 6, 9, -2, 1, 0, -2, -1])",False,6.900787749,"[1, 6, 9, -2, 1, 0, -2, -1]"
6914377799,"array('h', [0, -1, 2, 0, 2, -24, -29, -4])",False,6.914377799,"[0, -1, 2, 0, 2, -24, -29, -4]"
6937825726,"array('h', [-1, -2, -2, -2, 4, -7, -5, -3])",False,6.937825726,"[-1, -2, -2, -2, 4, -7, -5, -3]"
6952005424,"array('h', [3, -1, -3, -4, 4, 17, 9, 6])",False,6.952005424,"[3, -1, -3, -4, 4, 17, 9, 6]"
6982442301,"array('h', [6, 12, 30, 66, 73, 24, 16, 9])",False,6.982442301,"[6, 12, 30, 66, 73, 24, 16, 9]"
6990892311,"array('h', [-2, -4, -5, -19, -23, -10, -3, -3])",False,6.990892311,"[-2, -4, -5, -19, -23, -10, -3, -3]"
7020710834,"array('h', [3, 10, 31, 30, 9, 10, 8, 8])",False,7.020710834,"[3, 10, 31, 30, 9, 10, 8, 8]"
7043938428,"array('h', [-4, -5, -8, 3, 1, -7, 6, 9])",False,7.043938428,"[-4, -5, -8, 3, 1, -7, 6, 9]"
7057391885,"array('h', [-1, -5, -7, -16, -15, -1, 0, 6])",False,7.057391885,"[-1, -5, -7, -16, -15, -1, 0, 6]"
7080752105,"array('h', [-1, -5, -3, -6, -9, -8, -10, -3])",False,7.080752105,"[-1, -5, -3, -6, -9, -8, -10, -3]"
7103287779,"array('h', [1, 6, -6, -7, -4, -1, -5, -6])",False,7.103287779,"[1, 6, -6, -7, -4, -1, -5, -6]"
7117350328,"array('h', [-6, -12, -18, -8, -7, -1, 1, 0])",False,7.117350328,"[-6, -12, -18, -8, -7, -1, 1, 0]"
7148330850,"array('h', [1, 1, 5, 4, 2, -2, -3, -4])",False,7.14833085,"[1, 1, 5, 4, 2, -2, -3, -4]"
7170769767,"array('h', [7, -15, -3, 2, -3, -3, -2, 13])",False,7.170769767,"[7, -15, -3, 2, -3, -3, -2, 13]"
7176919665,"array('h', [-30, -26, -8, -7, -5, -6, -12, -43])",False,7.176919665,"[-30, -26, -8, -7, -5, -6, -12, -43]"
7208418901,"array('h', [33, 4, -2, -3, -1, 2, 3, 8])",False,7.208418901,"[33, 4, -2, -3, -1, 2, 3, 8]"
7223397886,"array('h', [13, 9, -6, -3, -4, 1, 1, -3])",False,7.223397886,"[13, 9, -6, -3, -4, 1, 1, -3]"
7237038596,"array('h', [-22, 24, 19, 10, 4, -4, -2, -38])",False,7.237038596,"[-22, 24, 19, 10, 4, -4, -2, -38]"
7261170867,"array('h', [9, 9, 8, 7, 6, 11, 3, 14])",False,7.261170867,"[9, 9, 8, 7, 6, 11, 3, 14]"
7283422291,"array('h', [19, 3, 4, 3, 1, -1, 8, 4])",False,7.283422291,"[19, 3, 4, 3, 1, -1, 8, 4]"
7297001251,"array('h', [-32, 26, -1, -8, -13, 2, 7, -3])",False,7.297001251,"[-32, 26, -1, -8, -13, 2, 7, -3]"
7320945069,"array('h', [-35, -34, -9, -5, -1, 22, 1, -31])",False,7.320945069,"[-35, -34, -9, -5, -1, 22, 1, -31]"
7343466030,"array('h', [-21, -15, -1, 0, -2, -9, 5, 15])",False,7.34346603,"[-21, -15, -1, 0, -2, -9, 5, 15]"
7366034084,"array('h', [-11, 8, -1, -3, -4, -11, -8, -17])",False,7.366034084,"[-11, 8, -1, -3, -4, -11, -8, -17]"
7381137611,"array('h', [52, 45, 7, -2, -2, -4, 11, 53])",False,7.381137611,"[52, 45, 7, -2, -2, -4, 11, 53]"
7403508368,"array('h', [-55, -39, -2, 3, 3, 2, -14, -46])",False,7.403508368,"[-55, -39, -2, 3, 3, 2, -14, -46]"
7416968854,"array('h', [9, 12, 8, 8, 8, 1, -3, 12])",False,7.416968854,"[9, 12, 8, 8, 8, 1, -3, 12]"
7440855923,"array('h', [-36, -4, -9, -10, -17, -40, -15, -95])",False,7.440855923,"[-36, -4, -9, -10, -17, -40, -15, -95]"
7463599703,"array('h', [-42, -23, -10, -5, -5, -6, -11, -4])",False,7.463599703,"[-42, -23, -10, -5, -5, -6, -11, -4]"
7477196901,"array('h', [-6, -13, -11, -11, -9, 3, 21, -12])",False,7.477196901,"[-6, -13, -11, -11, -9, 3, 21, -12]"
