timestamp,_data,_check_fields,time,_data_parsed
14819630581,"array('h', [3, -2, 2, 13, 6, 2, 3, 3])",False,14.819630581,"[3, -2, 2, 13, 6, 2, 3, 3]"
14834397473,"array('h', [1, 2, 1, 2, 3, 4, 4, 3])",False,14.834397473,"[1, 2, 1, 2, 3, 4, 4, 3]"
14836088567,"array('h', [1, 0, 1, -4, 6, 8, 4, 4])",False,14.836088567,"[1, 0, 1, -4, 6, 8, 4, 4]"
14870876401,"array('h', [3, 3, 3, 2, 0, 1, -1, 2])",False,14.870876401,"[3, 3, 3, 2, 0, 1, -1, 2]"
14894770495,"array('h', [-16, -6, -7, -9, -3, 2, 3, 0])",False,14.894770495,"[-16, -6, -7, -9, -3, 2, 3, 0]"
14896463507,"array('h', [-3, 0, 0, -3, -3, -7, -7, -4])",False,14.896463507,"[-3, 0, 0, -3, -3, -7, -7, -4]"
14923546686,"array('h', [-32, -9, -9, -14, -7, 2, 0, -9])",False,14.923546686,"[-32, -9, -9, -14, -7, 2, 0, -9]"
14954870150,"array('h', [-7, -2, 11, 40, 27, 4, 2, -4])",False,14.95487015,"[-7, -2, 11, 40, 27, 4, 2, -4]"
14956618024,"array('h', [2, -2, -22, -99, -31, -11, -4, -2])",False,14.956618024,"[2, -2, -22, -99, -31, -11, -4, -2]"
14991112838,"array('h', [-13, -3, -7, -41, -5, 6, 7, 0])",False,14.991112838,"[-13, -3, -7, -41, -5, 6, 7, 0]"
15014381071,"array('h', [1, -2, -17, -45, -14, -9, -4, 0])",False,15.014381071,"[1, -2, -17, -45, -14, -9, -4, 0]"
15021110357,"array('h', [11, 8, 20, 77, 32, 9, 5, 7])",False,15.021110357,"[11, 8, 20, 77, 32, 9, 5, 7]"
15051119146,"array('h', [38, 12, 35, 76, 28, 11, 9, 9])",False,15.051119146,"[38, 12, 35, 76, 28, 11, 9, 9]"
