timestamp,_data,_check_fields,time,_data_parsed
19778179813,"array('h', [-5, -7, 0, -8, -4, -3, -3, -3])",False,19.778179813,"[-4, -6, 2, 2, 3, -1, -2, -1]"
19794772913,"array('h', [2, 3, 0, 7, 2, 0, -2, -1])",False,19.794772913,"[-2, -3, -3, -8, -7, -3, -4, -5]"
19817274411,"array('h', [-5, 0, -3, 19, 5, -7, -11, -8])",False,19.817274411,"[3, 10, 0, 21, 9, -3, -7, -1]"
19838105021,"array('h', [1, 0, 7, 11, 34, 25, 14, 4])",False,19.838105021,"[-10, -9, -5, 25, 10, -3, -8, -10]"
19854870554,"array('h', [2, -12, -43, -138, -86, -27, -6, 0])",False,19.854870554,"[5, 8, 13, 0, 39, 30, 19, 8]"
19877325428,"array('h', [-4, -1, -10, -28, -33, -8, -6, -5])",False,19.877325428,"[3, -18, -45, -122, -79, -23, -4, 2]"
19899759383,"array('h', [-10, -15, -6, -55, -62, -29, -10, -8])",False,19.899759383,"[-3, -2, -28, -98, -72, -25, -13, -6]"
19912561455,"array('h', [3, 13, 39, 98, 56, 19, 6, 3])",False,19.912561455,"[-5, -5, 4, 6, -12, 0, -1, -4]"
19937107551,"array('h', [-5, -4, 33, 48, 74, 27, 5, 0])",False,19.937107551,"[-11, -17, -15, -78, -86, -42, -17, -10]"
19959536690,"array('h', [-5, -13, -21, -46, -46, -16, -4, -3])",False,19.95953669,"[3, 15, 48, 107, 70, 25, 10, 4]"
19980672625,"array('h', [6, 10, -1, 16, 8, 2, 2, 2])",False,19.980672625,"[3, 8, 41, 102, 92, 36, 9, 5]"
19997152045,"array('h', [0, -2, -2, -29, -7, -4, -1, -1])",False,19.997152045,"[-17, -24, 2, -56, -3, -5, -6, -9]"
20019976572,"array('h', [7, 10, 8, 11, -5, 3, 4, 6])",False,20.019976572,"[8, 2, -21, 2, -36, -7, 3, 5]"
20040741224,"array('h', [-6, -5, -4, -15, -8, -5, -4, -4])",False,20.040741224,"[-1, 4, -1, -7, 3, -4, -3, -3]"
20057433513,"array('h', [11, 9, 3, 14, 12, 9, 8, 10])",False,20.057433513,"[4, 2, -3, -15, 3, 0, 3, 1]"
20079521037,"array('h', [10, 6, -4, -22, -9, 0, 5, 4])",False,20.079521037,"[4, 6, 7, -3, -9, 0, 1, 3]"
20108491715,"array('h', [-20, -9, 7, 12, 8, 0, -2, -6])",False,20.108491715,"[2, 3, 2, -6, -13, -3, 0, 3]"
20117431330,"array('h', [15, 4, 1, -12, -5, 1, 3, 6])",False,20.11743133,"[-3, 0, 1, 2, 5, 2, 0, -4]"
20139893415,"array('h', [4, 1, -2, 20, 10, -3, -3, 5])",False,20.139893415,"[5, 0, -3, -2, -1, 1, 2, 9]"
20160868784,"array('h', [-3, -6, -13, -31, -18, -11, -5, -5])",False,20.160868784,"[21, 19, 4, -1, 8, 13, 15, 9]"
20177303377,"array('h', [35, 19, 18, 62, 31, 19, 15, 13])",False,20.177303377,"[-8, -8, -6, -14, -11, -8, -4, -2]"
20199913861,"array('h', [-25, -15, -18, -53, -19, -10, -10, -15])",False,20.199913861,"[-21, -7, 11, 7, 9, 3, 0, -8]"
20221000671,"array('h', [-13, -13, -21, -84, -39, -20, -17, -7])",False,20.221000671,"[20, 5, 1, -1, -1, 2, 4, 9]"
20237425168,"array('h', [-9, 5, 9, 15, 5, 5, 9, -2])",False,20.237425168,"[9, 5, -2, 1, -1, -4, -3, 8]"
20259987700,"array('h', [10, 7, 14, 41, 12, 0, -3, -1])",False,20.2599877,"[-9, -8, -10, 8, 6, -8, -7, -6]"
20280925532,"array('h', [-6, 0, 18, 69, 23, 5, 2, 1])",False,20.280925532,"[12, 3, -8, -30, -22, -7, 0, 4]"
20297244504,"array('h', [-10, -12, -24, -36, -47, -18, -7, -5])",False,20.297244504,"[34, 17, 20, 74, 42, 23, 15, 7]"
20319729583,"array('h', [-16, -19, 5, 6, 24, 15, 3, -1])",False,20.319729583,"[-16, -7, -11, -26, -10, -5, -3, -4]"
20340841461,"array('h', [9, 8, 9, 18, 37, 12, 3, 3])",False,20.340841461,"[-32, -25, -32, -117, -51, -27, -26, -25]"
20357553108,"array('h', [0, 2, 2, 22, -18, -11, -8, -8])",False,20.357553108,"[2, -1, -7, -30, -17, -7, -2, 7]"
20379804694,"array('h', [57, 56, 21, 16, 22, 19, 17, 28])",False,20.379804694,"[-21, 5, 17, 28, 13, 8, 9, -11]"
20400783619,"array('h', [-9, -9, -1, 4, -6, -5, -4, -4])",False,20.400783619,"[23, 9, 2, 15, -4, -5, -5, 2]"
20417358490,"array('h', [35, 37, 9, 13, 11, 11, 14, 19])",False,20.41735849,"[-11, 1, 38, 115, 52, 13, 3, 0]"
20439893683,"array('h', [13, 18, 4, 7, -1, 1, 4, 11])",False,20.439893683,"[-3, -1, -19, -27, -39, -14, -3, -2]"
20460996001,"array('h', [-20, -25, -11, -13, -7, -11, -16, -17])",False,20.460996001,"[-17, -22, -13, -2, -20, -9, -7, -6]"
20477214584,"array('h', [24, 17, 2, 8, 0, -1, 1, 6])",False,20.477214584,"[-16, -13, 0, -20, 6, 10, 4, -2]"
20499793476,"array('h', [-19, -16, -7, 12, 2, -2, -4, -13])",False,20.499793476,"[11, 2, 16, 37, 69, 27, 6, 6]"
20520984875,"array('h', [5, 13, 4, 0, -7, 1, 5, 8])",False,20.520984875,"[-7, 2, -1, 14, -23, -17, -8, -8]"
20537384867,"array('h', [-24, -30, -6, -1, 4, -7, -8, -15])",False,20.537384867,"[28, 23, 10, 17, 3, 5, 0, 3]"
20558677344,"array('h', [-15, -20, -20, -44, -19, -10, -5, -7])",False,20.558677344,"[47, 49, 20, 27, 19, 15, 17, 29]"
20580836833,"array('h', [-1, 0, -3, -4, 6, 0, 0, 0])",False,20.580836833,"[10, 10, 3, -9, -2, 0, 0, 1]"
20594839009,"array('h', [7, 7, -19, -40, -9, -2, 0, 3])",False,20.594839009,"[-10, -12, -3, 19, 1, -1, 0, -2]"
20619773206,"array('h', [1, -7, -14, -42, -11, -2, -2, 3])",False,20.619773206,"[68, 78, 21, 11, 13, 18, 25, 38]"
20640860410,"array('h', [20, 16, 3, 26, -33, -4, 4, 14])",False,20.64086041,"[-20, -21, -7, 3, -5, -7, -9, -7]"
20663362288,"array('h', [-17, -21, -33, -29, -61, -25, -12, -14])",False,20.663362288,"[-16, -17, -10, -14, -11, -12, -15, -15]"
20679868735,"array('h', [5, 7, -7, -81, 5, 10, 7, 5])",False,20.679868735,"[28, 19, 3, 5, 3, 0, 0, 6]"
20700812300,"array('h', [-8, -1, 8, 25, 12, 4, -3, -7])",False,20.7008123,"[-12, -15, -7, 10, -1, -5, -4, -8]"
20715161936,"array('h', [-9, -6, 0, 33, -8, -12, -11, -13])",False,20.715161936,"[-3, 5, 0, 15, 0, 2, 0, -6]"
20741099582,"array('h', [-8, -3, 6, -13, -24, -2, -1, -1])",False,20.741099582,"[-5, -1, 1, -4, -5, 0, 6, 7]"
20760886866,"array('h', [39, 30, -10, -30, -10, 0, 6, 18])",False,20.760886866,"[-12, -14, -1, -1, -1, -6, -8, -12]"
20775191090,"array('h', [8, 10, 6, 17, 6, 2, 4, 6])",False,20.77519109,"[-29, -39, -18, -15, -4, -10, -6, -14]"
20799875720,"array('h', [-25, -15, -2, 15, 1, 0, -4, -16])",False,20.79987572,"[-7, -7, -20, -68, -19, -8, -6, -3]"
20822364333,"array('h', [-16, -27, -8, 7, -8, 0, -2, -5])",False,20.822364333,"[0, 2, 4, 41, 6, 2, 2, 0]"
20835156947,"array('h', [12, 15, -2, -25, -11, -4, 1, 10])",False,20.835156947,"[10, 11, -24, -79, 6, 1, 2, 6]"
20859795611,"array('h', [3, 5, 0, 6, -5, -1, -3, 0])",False,20.859795611,"[-4, -12, -20, -27, -41, -11, -8, -3]"
20882393626,"array('h', [-2, 5, 11, 25, 25, 0, -3, -2])",False,20.882393626,"[20, 13, 3, -14, 22, 10, 9, 17]"
20895204355,"array('h', [-11, 1, 4, 12, 0, 3, 4, 1])",False,20.895204355,"[9, 5, -10, 15, -83, -21, -5, 4]"
20920026149,"array('h', [38, 29, 8, 19, 31, 9, 11, 14])",False,20.920026149,"[-15, -18, -26, -2, -31, -17, -9, -13]"
20942158346,"array('h', [-26, -36, -16, -28, -14, -11, -15, -15])",False,20.942158346,"[-1, -1, -25, -128, -27, -3, 2, 1]"
20963471170,"array('h', [-33, -34, 0, 8, 7, 4, 2, -2])",False,20.96347117,"[1, 8, 16, 15, 29, 19, 6, 1]"
20980608041,"array('h', [-3, -3, -9, -18, -7, 4, 4, 0])",False,20.980608041,"[-9, -3, 0, 19, 5, -6, -8, -10]"
21002328011,"array('h', [-7, -8, -3, -7, -10, -11, -15, -18])",False,21.002328011,"[-16, -14, 2, 37, -17, -14, -15, -18]"
21023414295,"array('h', [-9, -11, 7, 19, 1, -2, 0, 0])",False,21.023414295,"[-2, 4, 11, -2, -14, 0, 2, 3]"
21039813745,"array('h', [0, 5, 4, 12, 6, 2, 2, 0])",False,21.039813745,"[14, 10, -11, -51, -28, -5, 0, 6]"
21062392414,"array('h', [-7, -5, -6, -13, -3, -6, -8, -9])",False,21.062392414,"[51, 41, -1, 10, 7, 6, 11, 24]"
21083403138,"array('h', [-14, -8, -5, -9, -7, -5, -6, -11])",False,21.083403138,"[-16, -9, 5, 4, 0, -1, 0, -4]"
21099977004,"array('h', [-18, -8, -4, -6, -13, -4, -7, -12])",False,21.099977004,"[-13, -3, 1, 29, 8, 2, -2, -13]"
