Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730276879.399272,-0.0001146022353782,-0.7848393775586338,-0.0011106248785021,-2.3562324768148666,0.0029934920640022,1.567075566007002,0.7943867523160898,0.040473323315382,0.040473323315382,-0.0003891288473257,-0.0007294243582835,-0.0002792367724093,-0.000491424912062,0.0007533326768889,-0.0002704872205741,-0.0002011014637868,0.0,0.0,-0.0519419759511947,-4.138307094573975,-0.6484352946281433,22.121925354003903,0.582345187664032,2.424589157104492,-0.1455713957548141,0.0,0.0
1730276879.432605,-0.000109881483533,-0.7848340844550945,-0.0011066625331395,-2.3562352612144064,0.0029925502978625,1.5670774985435627,0.7943847156460089,0.040473323315382,0.040473323315382,0.0021968693868833,0.000700310105581,-0.0002287727062834,-0.0009964700441993,0.0008317532468385,0.0004209757043759,0.0008439527712247,0.0,0.0,-0.1630259603261947,-4.213685512542725,-0.6841408610343933,22.161598205566406,0.582345187664032,2.404447555541992,-0.1153589934110641,0.0,0.0
1730276879.465937,-0.0001148753261616,-0.7848368723328133,-0.0011060803573487,-2.356231742893276,0.0029913624768429,1.5670720168374153,0.7943891014513204,0.040473323315382,0.040473323315382,-0.0010048503215586,0.0003131469102471,0.0006000579814003,-6.65363644011553e-05,-3.815122710713167e-05,8.18860598421355e-05,-5.611216052650392e-05,0.0,0.0,-0.0519419759511947,-4.174012660980225,-0.7238137125968933,22.121925354003903,0.599740207195282,2.414518356323242,-0.1666285246610641,0.0,0.0
1730276879.4993403,-0.0001126664592344,-0.7848386487270649,-0.0011029784659231,-2.35623204629848,0.002988380937333,1.5670741203416412,0.7943855991238308,0.040473323315382,0.040473323315382,0.0013506248322627,-0.0005056251974616,0.000626087679626,0.0010158556912592,-7.663750953334787e-05,-0.0004879394281897,-0.0006045990975017,0.0,0.0,-0.1233531087636947,-4.138307094573975,-0.7238137125968933,22.086219787597656,0.599740207195282,2.424589157104492,-0.1254297941923141,0.0,0.0
1730276879.5326166,-0.0001120951098739,-0.7848359334262325,-0.0011064916149506,-2.3562345463201444,0.002989525053269,1.567076399996692,0.7943824806663163,0.040473323315382,0.040473323315382,0.0009275502930987,-0.000429781457352,-8.336901724890313e-05,-0.000792812760273,-0.0007511324359699,0.0001540798458743,-0.0013669914604662,0.0,0.0,-0.0876475423574447,-4.174012660980225,-0.6841408610343933,22.121925354003903,0.618050754070282,2.404447555541992,-0.0952173918485641,0.0,0.0
1730276879.5659375,-0.0001142537526337,-0.7848393488119424,-0.0011064879839493,-2.356229975598943,0.0029916006745083,1.5670733084179025,0.7943824806824943,0.040473323315382,0.040473323315382,0.0007083552854784,-0.0007661857006191,-3.548173780596493e-05,7.681850833658263e-05,-0.0002024480844109,-2.387167726057636e-05,-5.766389371633466e-05,0.0,0.0,-0.0876475423574447,-4.138307094573975,-0.6841408610343933,22.086219787597656,0.599740207195282,2.414518356323242,-0.0952173918485641,0.0,0.0
1730276879.5992758,-0.0001168477288679,-0.7848359093897287,-0.0011112586911056,-2.3562292638682547,0.0029891832726549,1.5670751143118429,0.7943916508309723,0.0404736511409282,0.0404736511409282,-0.0003662457399578,0.0004077906799062,-0.0075329900176479,-0.0001092561601896,0.0003473660176633,-0.0002086852385852,0.0013551901906478,0.0,0.0,-0.0519419759511947,-4.174012660980225,-0.6484352946281433,22.086219787597656,0.590584933757782,2.414518356323242,-0.1766993254423141,0.0,0.0
1730276879.6327147,-0.0001096961521771,-0.7848393693395955,-0.0011094516246854,-2.3562352612148394,0.0029921304495395,1.5670752364830074,0.7943766725713891,0.0404736511409282,0.0404736511409282,0.0002364688657273,-0.0007429544714675,-0.0009330136686084,-0.0014690240147185,0.000798247559845,-0.0001820620020099,-0.002100779945685,0.0,0.0,-0.1233531087636947,-4.138307094573975,-0.6484352946281433,22.161598205566406,0.582345187664032,2.414518356323242,-0.0851465910673141,0.0,0.0
1730276879.6659403,-0.0001121327478554,-0.7848390659107036,-0.0011060040425155,-2.3562324772601078,0.0029920731007601,1.567072996239488,0.7943822704673184,0.0404736511409282,0.0404736511409282,-0.0002615217279483,-0.0006513219276411,0.0022852075535614,-0.0011162439614736,0.0002974219998248,-0.0005781118502742,-0.0001675407464954,0.0,0.0,-0.0876475423574447,-4.138307094573975,-0.7238137125968933,22.121925354003903,0.582345187664032,2.414518356323242,-0.1052881926298141,0.0,0.0
1730276879.6992729,-0.0001096932135801,-0.7848400518783872,-0.0011063807561563,-2.356230524080312,0.0029872994056397,1.5670773541446033,0.7943880581713731,0.0404736511409282,0.0404736511409282,0.0011318248758876,-0.0013808815915562,0.0002407010527088,0.0016411406249789,-0.0001207740748428,0.0006432543698277,-0.0003076087121643,0.0,0.0,-0.1233531087636947,-4.098634243011475,-0.6841408610343933,22.050514221191406,0.599740207195282,2.394376754760742,-0.1455713957548141,0.0,0.0
