timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
36975986888,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344459, nanosec=245386024), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.13184355210369292, y=0.3106258503035617, z=0.3694061006164581, w=0.8658336974957797)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-186.125, y=-88.25, z=162.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.58056640625, y=1.49169921875, z=0.67578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.975986888,"[-0.13184355210369292, 0.3106258503035617, 0.3694061006164581, 0.8658336974957797]","[-186.125, -88.25, 162.125]","[0.58056640625, 1.49169921875, 0.67578125]"
36992270402,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344459, nanosec=261751905), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.13288236001898235, y=0.3446884184782698, z=0.3176480484790005, w=0.873287976477529)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-300.4375, y=-113.5, z=167.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.716796875, y=0.77001953125, z=0.49755859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.992270402,"[-0.13288236001898235, 0.3446884184782698, 0.3176480484790005, 0.873287976477529]","[-300.4375, -113.5, 167.1875]","[0.716796875, 0.77001953125, 0.49755859375]"
37014926919,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344459, nanosec=284427501), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.13782277957945846, y=0.376601660764065, z=0.2813220509662197, w=0.8717992740183371)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-187.25, y=-128.0, z=148.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0595703125, y=-0.0185546875, z=0.94482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.014926919,"[-0.13782277957945846, 0.376601660764065, 0.2813220509662197, 0.8717992740183371]","[-187.25, -128.0, 148.75]","[1.0595703125, -0.0185546875, 0.94482421875]"
37036023676,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344459, nanosec=305481963), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.15338930573903745, y=0.3901569607178382, z=0.2799827876740807, w=0.8636312323524238)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.6875, y=-63.0, z=104.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.23095703125, y=0.22607421875, z=1.15869140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.036023676,"[-0.15338930573903745, 0.3901569607178382, 0.2799827876740807, 0.8636312323524238]","[34.6875, -63.0, 104.125]","[1.23095703125, 0.22607421875, 1.15869140625]"
37051847950,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344459, nanosec=321290873), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.16767153869096482, y=0.387042310462107, z=0.3083642568135254, w=0.8526405984616264)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=198.8125, y=-18.5, z=8.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4111328125, y=-0.0205078125, z=0.83837890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.05184795,"[-0.16767153869096482, 0.387042310462107, 0.3083642568135254, 0.8526405984616264]","[198.8125, -18.5, 8.625]","[0.4111328125, -0.0205078125, 0.83837890625]"
37081050627,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344459, nanosec=350391441), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.18879271512316614, y=0.37673088837380586, z=0.357686812357502, w=0.8333614418288353)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=333.4375, y=-3.8125, z=-6.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8076171875, y=0.4638671875, z=0.6015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.081050627,"[-0.18879271512316614, 0.37673088837380586, 0.357686812357502, 0.8333614418288353]","[333.4375, -3.8125, -6.5625]","[0.8076171875, 0.4638671875, 0.6015625]"
37096152151,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344459, nanosec=365407959), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.20673721174654042, y=0.3634228989485981, z=0.4124367699354513, w=0.8093697749510262)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=360.6875, y=-7.125, z=-31.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.06005859375, y=0.88427734375, z=0.27734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.096152151,"[-0.20673721174654042, 0.3634228989485981, 0.4124367699354513, 0.8093697749510262]","[360.6875, -7.125, -31.375]","[1.06005859375, 0.88427734375, 0.27734375]"
37112635180,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344459, nanosec=381919283), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22272867472218352, y=0.3487116795527088, z=0.4487534164312122, w=0.7920937275609141)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=258.125, y=28.375, z=-13.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0078125, y=0.90771484375, z=0.35107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.11263518,"[-0.22272867472218352, 0.3487116795527088, 0.4487534164312122, 0.7920937275609141]","[258.125, 28.375, -13.9375]","[1.0078125, 0.90771484375, 0.35107421875]"
37134960437,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344459, nanosec=404402675), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.24030330728910157, y=0.3335070538551311, z=0.47254970917760336, w=0.7795666346701563)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=193.625, y=59.0, z=11.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.2705078125, y=1.14013671875, z=0.546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.134960437,"[-0.24030330728910157, 0.3335070538551311, 0.47254970917760336, 0.7795666346701563]","[193.625, 59.0, 11.5625]","[1.2705078125, 1.14013671875, 0.546875]"
37156182712,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344459, nanosec=425496071), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.24841966725835782, y=0.31232516888477074, z=0.482922950208385, w=0.7794395948130785)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=96.1875, y=93.625, z=-37.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.31103515625, y=1.15771484375, z=0.76708984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,37.156182712,"[-0.24841966725835782, 0.31232516888477074, 0.482922950208385, 0.7794395948130785]","[96.1875, 93.625, -37.0625]","[1.31103515625, 1.15771484375, 0.76708984375]"
