timestamp,_data,_check_fields
8196512104,"array('h', [3.0248778252498054, 8.315566348314778, 7.178845203704771, 6.143538486192001, 2.503660820599589, 2.0269148086016355, 2.2648669546532445, 2.7568398419875044])",False
8196529255,"array('h', [1.3222839999130886, 1.0440818140620987, 1.4431699184397146, 2.6008412203657314, 1.1171631856151325, 0.3365397030207079, 1.8204172398395797, 2.0150570063026954])",False
8204197105,"array('h', [1.6196034626342442, 2.304527713794586, 1.9173144625333605, 2.2698534560073282, 1.4478164585016462, 0.9621118599076797, 1.297243227046313, 1.5521567069858915])",False
8204215614,"array('h', [1.5791680640956316, 1.1621397436885428, 1.498600433244856, 2.3023877242197894, 1.2738918171802132, 0.7321179402331942, 1.281871475012099, 1.3562618316264172])",False
8218916905,"array('h', [1.5355176781771005, 1.871114631868483, 1.89603537894234, 2.09943008323117, 1.2536720710893, 0.880412172243688, 1.0541161605369647, 1.1712605867719033])",False
8218942660,"array('h', [1.3981062046857735, 1.2133516158994035, 1.5967590633187443, 1.8921374414312846, 1.08105203247834, 0.7679813698269357, 1.0861252937059882, 1.1516366169364256])",False
8226423171,"array('h', [1.3276134237358237, 1.585706030824737, 1.7475501445782124, 1.705106264935336, 1.0515840633888138, 0.9633988898657211, 1.0476305688043461, 1.0717529955351086])",False
8226439140,"array('h', [1.2142556944620329, 1.187496576032195, 1.4982139440472573, 1.688583670709034, 0.9282391748891781, 0.8868439691897378, 1.092928073505517, 1.1662642859820564])",False
8235565759,"array('h', [1.1716137297253992, 1.4606435106012912, 1.5377871245640624, 1.545222965594168, 1.048622810500516, 1.0094286838557271, 1.0983481605613428, 1.0820182839217019])",False
8235583215,"array('h', [1.21509092763401, 1.235392152322037, 1.5609917072136545, 1.6826241042890586, 0.9952978160448858, 0.9989537685750501, 1.2341760957999643, 1.1240420701349194])",False
8236618755,"array('h', [1.1836500908348833, 1.6883714475597598, 1.975162393763528, 2.161798467636078, 1.3634721353419743, 1.6077945395850521, 1.4167772485748997, 1.1189396107099572])",False
8236638921,"array('h', [1.2814413088563958, 1.5371382606334876, 2.344670670312676, 2.600033915247128, 1.4540710578231129, 1.6438081107420899, 2.038888442839243, 1.3047441221922655])",False
8256394714,"array('h', [1.2754881343096665, 1.8937106585533654, 3.2241054318760907, 3.450670786685318, 1.9173470140891307, 2.0280829595804795, 2.6829567811535275, 1.3239408353381912])",False
8256418008,"array('h', [1.3127265501149907, 1.6658822534885576, 3.333144229888108, 3.8708308014242885, 2.050729222604121, 2.0729480432733065, 3.201153405610545, 1.506760367016384])",False
8263757872,"array('h', [1.3383485098575345, 2.046766662327487, 4.600861533864714, 4.63934620409117, 2.3137190591033887, 2.794803438433903, 4.295401443384467, 1.7681017786936974])",False
8263776034,"array('h', [1.5473587614807225, 2.2326227106533225, 6.39047505521653, 5.54703560619087, 2.576046146336373, 3.9481826662392874, 5.051584613743195, 2.22481191703389])",False
8278976950,"array('h', [1.6233958951842662, 2.702616081163088, 7.3866847219791625, 6.153780401512571, 2.840377775782228, 4.239121373490712, 5.314373771961706, 2.3376218174299312])",False
8278996509,"array('h', [1.8854033723371642, 2.784067896522843, 8.098442534574225, 6.891302985148196, 3.0703268275477082, 4.795968771799053, 5.638789779307461, 2.464083529106222])",False
8286405843,"array('h', [1.9239230744841642, 3.1903434989908526, 8.96702334185283, 7.322774987145657, 3.230123826190498, 5.317606589468561, 5.788277905353611, 2.6680681111310594])",False
8286422367,"array('h', [2.1724870780001884, 3.338362171594862, 9.468396260565385, 7.418461959601567, 3.374229110715989, 5.601028980237473, 6.217893180938019, 3.086366969142526])",False
8302279649,"array('h', [2.1949133562713423, 3.568234153721497, 10.028337240450119, 8.119475432884835, 3.6206082350761593, 5.946837699153439, 6.353639670755536, 3.205948844530867])",False
8302299554,"array('h', [2.447745207376782, 3.7503742447845068, 10.697463325717878, 8.748921839537967, 3.7139677385930794, 6.091372195074573, 6.587458467676911, 3.8388032929742963])",False
