time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:18.029,1,1730347056,670566995,RU_myo,0.3409445413838414,-0.24554598818245504,-0.7509813170760444,-0.5094026391674794,30.0625,8.6875,-8.0,0.72119140625,0.38818359375,-0.39794921875
1969/12/31/18:00:18.050,2,1730347056,691588983,RU_myo,0.3426363306540017,-0.24351958662441517,-0.7544224587128812,-0.504128267047035,30.375,7.375,-5.125,0.73681640625,0.44873046875,-0.3994140625
1969/12/31/18:00:18.067,3,1730347056,708102918,RU_myo,0.3433813291790677,-0.24029368876252927,-0.7568915505065088,-0.5014612514282297,22.0625,10.1875,-7.5,0.74560546875,0.62890625,-0.37646484375
1969/12/31/18:00:18.089,4,1730347056,730584254,RU_myo,0.3431860345853446,-0.23753868870819156,-0.75778015390568,-0.5015655045744908,6.625,8.8125,-7.125,0.7265625,0.6982421875,-0.31396484375
1969/12/31/18:00:18.111,5,1730347056,751626820,RU_myo,0.3423930144496787,-0.23662347896994726,-0.756560393425707,-0.504373595617138,-14.25,6.1875,-6.625,0.76025390625,0.66650390625,-0.27294921875
1969/12/31/18:00:18.127,6,1730347056,768134632,RU_myo,0.3402000390467531,-0.23650433285004815,-0.7545556302000375,-0.5088962909170842,-27.875,0.8125,-12.8125,0.7626953125,0.6181640625,-0.2529296875
1969/12/31/18:00:18.150,7,1730347056,790617363,RU_myo,0.3370272394234214,-0.23565051999526077,-0.752726719270021,-0.5140855555348566,-29.5625,-1.6875,-20.6875,0.77587890625,0.63916015625,-0.232421875
1969/12/31/18:00:18.171,8,1730347056,811685014,RU_myo,0.3344664949119703,-0.23321103595960557,-0.7516951371050777,-0.5183620330816358,-21.5625,5.3125,-25.125,0.8125,0.6728515625,-0.2890625
1969/12/31/18:00:18.193,9,1730347056,834096956,RU_myo,0.3328043050088823,-0.2280133657643837,-0.751296716423866,-0.5223068480223757,-9.9375,13.875,-33.5,0.80908203125,0.71484375,-0.248046875
1969/12/31/18:00:18.210,10,1730347056,850530791,RU_myo,0.3329901162133603,-0.22008107754130812,-0.7509366550383403,-0.5260950882989672,0.75,27.5,-38.625,0.8388671875,0.7685546875,-0.2099609375
1969/12/31/18:00:18.231,11,1730347056,871586510,RU_myo,0.3337959039295119,-0.20995756253748785,-0.7511475936479253,-0.5294104353052819,9.1875,36.4375,-43.8125,0.8232421875,0.826171875,-0.21875
1969/12/31/18:00:18.247,12,1730347056,888155495,RU_myo,0.3363617720040069,-0.20013250778463776,-0.7504816455382451,-0.5325270297105716,5.0625,45.1875,-46.1875,0.841796875,0.6484375,-0.22802734375
1969/12/31/18:00:18.270,13,1730347056,910551972,RU_myo,0.34647752170984053,-0.19414215193922893,-0.7464188991564822,-0.5339672075813624,2.8125,67.625,-11.5,0.91259765625,0.47265625,-0.1689453125
1969/12/31/18:00:18.291,14,1730347056,931686483,RU_myo,0.3545357647701132,-0.1846832887234227,-0.7419068267422096,-0.5383035712295401,4.125,66.5625,-23.75,1.04541015625,0.88037109375,-0.0390625
1969/12/31/18:00:18.313,15,1730347056,954192143,RU_myo,0.36161861125358546,-0.1678398617632675,-0.7370306075102613,-0.5457541977771411,6.5,86.125,-64.4375,0.95849609375,0.822265625,0.07568359375
1969/12/31/18:00:18.330,16,1730347056,970614553,RU_myo,0.37010200998024007,-0.14617320479925378,-0.7332462974773424,-0.551368990461987,21.9375,112.0,-74.0,0.88232421875,0.8125,0.23779296875
1969/12/31/18:00:18.351,17,1730347056,991778040,RU_myo,0.3808382754759676,-0.1238945030795215,-0.7292686784715283,-0.5547788339866259,32.875,123.8125,-62.0625,0.72119140625,0.8974609375,0.15234375
1969/12/31/18:00:18.367,18,1730347057,8162219,RU_myo,0.38902811744949894,-0.101804031990236,-0.7219053299643353,-0.5631569563392731,-0.75,122.75,-78.25,0.8466796875,1.01220703125,0.22314453125
1969/12/31/18:00:18.404,19,1730347057,44868639,RU_myo,0.3972065204247838,-0.0776957437770052,-0.7072570926063914,-0.5796358826788832,-52.875,150.6875,-100.3125,0.72900390625,0.98046875,0.2802734375
1969/12/31/18:00:18.410,20,1730347057,51572636,RU_myo,0.40849883620038774,-0.05279418695851418,-0.6841882494854843,-0.6018537313270617,-100.9375,187.5625,-103.0,0.68115234375,0.91650390625,0.3779296875
1969/12/31/18:00:18.435,21,1730347057,75605175,RU_myo,0.42168510280229127,-0.027953651336437894,-0.6532487560128707,-0.6282247449911686,-145.375,215.9375,-104.8125,0.65869140625,0.86572265625,0.35009765625
1969/12/31/18:00:18.450,22,1730347057,90583094,RU_myo,0.4375622422072562,-0.005493179215881302,-0.6137101890631833,-0.6571673401932665,-193.5,240.875,-93.125,0.7001953125,0.7998046875,0.31982421875
1969/12/31/18:00:18.472,23,1730347057,113106708,RU_myo,0.4564664536271213,0.013732444453282831,-0.5679739025877779,-0.6847301969839115,-219.5,255.375,-68.25,0.71484375,0.681640625,0.4072265625
1969/12/31/18:00:18.486,24,1730347057,127427586,RU_myo,0.4777251693830979,0.03070087647881669,-0.5202669405674621,-0.7072187987277316,-217.25,261.5625,-39.9375,0.78564453125,0.626953125,0.4482421875
1969/12/31/18:00:18.510,25,1730347057,150504169,RU_myo,0.5001847349564106,0.04644790522291988,-0.4733902140722295,-0.7235741345830686,-199.25,261.0,-16.125,0.8232421875,0.52099609375,0.47021484375
1969/12/31/18:00:18.531,26,1730347057,171644497,RU_myo,0.5231735192036594,0.06274176128573984,-0.43101392821001433,-0.7325161662951843,-158.375,254.3125,7.4375,0.76416015625,0.39404296875,0.47900390625
1969/12/31/18:00:18.547,27,1730347057,187556809,RU_myo,0.5458719229282979,0.0806845574811281,-0.39518344152065393,-0.7344003632151396,-108.625,243.9375,25.8125,0.7041015625,0.35009765625,0.45556640625
1969/12/31/18:00:18.570,28,1730347057,210645467,RU_myo,0.5686608297769743,0.09912044516022392,-0.3674292363697955,-0.7292432751073616,-56.8125,224.25,51.25,0.67236328125,0.3447265625,0.4951171875
1969/12/31/18:00:18.591,29,1730347057,231671796,RU_myo,0.5911753072318511,0.11968767060516829,-0.3489924021011485,-0.7172105136569773,3.375,206.0,74.5625,0.60400390625,0.36328125,0.5146484375
1969/12/31/18:00:18.606,30,1730347057,247468584,RU_myo,0.6123705965838813,0.14325065186707558,-0.3367946727748287,-0.7007502062573049,45.9375,196.625,83.6875,0.50244140625,0.5244140625,0.43310546875
1969/12/31/18:00:18.636,31,1730347057,276592748,RU_myo,0.629931038455612,0.16967428416884037,-0.3267755818129393,-0.6838239855495278,66.5625,193.3125,68.0,0.421875,0.62744140625,0.32568359375
1969/12/31/18:00:18.651,32,1730347057,291732982,RU_myo,0.6443393353030243,0.19805637425957318,-0.3185381255040716,-0.6664337597966963,83.9375,188.75,55.5625,0.3671875,0.64794921875,0.2958984375
1969/12/31/18:00:18.666,33,1730347057,307403697,RU_myo,0.6573405800340446,0.22478972667273783,-0.31054307067903614,-0.6487957628376876,81.5625,179.0625,54.4375,0.359375,0.68017578125,0.35546875
1969/12/31/18:00:18.690,34,1730347057,330621151,RU_myo,0.6684047684276542,0.25061364068705577,-0.3037759594981677,-0.6309897266007751,84.5625,167.25,51.0,0.29541015625,0.71484375,0.3125
1969/12/31/18:00:18.711,35,1730347057,351760523,RU_myo,0.6782856597948659,0.27301104618576755,-0.2960213668680914,-0.6146258070848825,67.3125,153.5,46.625,0.2041015625,0.66455078125,0.23876953125
1969/12/31/18:00:18.727,36,1730347057,367563424,RU_myo,0.6873174040623534,0.2915041223516384,-0.2887575382842549,-0.5993656787045831,53.4375,134.0,47.0625,0.1455078125,0.71826171875,0.27294921875
1969/12/31/18:00:18.750,37,1730347057,390703678,RU_myo,0.6936498283298435,0.3104792500408195,-0.2843567576056965,-0.5844602513054624,69.4375,118.5,41.125,0.08935546875,0.779296875,0.3359375
1969/12/31/18:00:18.770,38,1730347057,411570460,RU_myo,0.696541867285072,0.3303263744958648,-0.2832676836724517,-0.5705027018501199,74.5,99.8125,32.0,0.001953125,0.82421875,0.32373046875
1969/12/31/18:00:18.786,39,1730347057,427399765,RU_myo,0.6985165530640594,0.34638950005579666,-0.2824218884155368,-0.5588620726891408,61.8125,80.0,27.3125,-0.02734375,0.76318359375,0.30908203125
1969/12/31/18:00:18.809,40,1730347057,450382399,RU_myo,0.7002530764218168,0.35870193760402835,-0.2832628368930229,-0.5483983170617993,53.6875,59.8125,28.5625,0.013671875,0.78515625,0.357421875
1969/12/31/18:00:18.834,41,1730347057,474535641,RU_myo,0.7019434008474056,0.3680304936188032,-0.28563560698772783,-0.53874049206852,43.375,44.125,31.9375,0.0419921875,0.978515625,0.43603515625
1969/12/31/18:00:18.853,42,1730347057,494163858,RU_myo,0.7036837811297851,0.37427261218560526,-0.2850990494975476,-0.5324168291087793,14.375,38.125,18.3125,0.02294921875,1.021484375,0.41943359375
1969/12/31/18:00:18.870,43,1730347057,510652980,RU_myo,0.7058031834978429,0.37621677819791627,-0.28081982421943746,-0.5305120434938819,-19.1875,30.3125,2.875,-0.0205078125,0.921875,0.40380859375
1969/12/31/18:00:18.892,44,1730347057,533099180,RU_myo,0.7089958670214508,0.3745788254055306,-0.2771041009191965,-0.5293664905885884,-24.0625,17.8125,8.1875,0.00927734375,0.8212890625,0.54443359375
1969/12/31/18:00:18.913,45,1730347057,554245875,RU_myo,0.7122271688985088,0.3726848138910185,-0.2752105839886345,-0.5273496220141499,-12.6875,15.375,11.625,0.0927734375,0.80224609375,0.64013671875
1969/12/31/18:00:18.930,46,1730347057,570621754,RU_myo,0.7141767611273415,0.3740257407220194,-0.27276779296454057,-0.5250276471427563,-2.625,25.5625,2.5625,0.0849609375,0.8134765625,0.5615234375
1969/12/31/18:00:18.952,47,1730347057,593098832,RU_myo,0.7141768781915053,0.37842036106207444,-0.27044848707516966,-0.5230745958551578,12.625,26.8125,-3.5625,-0.0087890625,0.8203125,0.54248046875
1969/12/31/18:00:18.973,48,1730347057,614180195,RU_myo,0.7130231011226071,0.384649168231011,-0.27081694056505806,-0.5199050483960254,37.875,22.0625,0.6875,-0.0205078125,0.755859375,0.57275390625
1969/12/31/18:00:18.996,49,1730347057,636655960,RU_myo,0.7114934877958325,0.3922155917110766,-0.27319592102377516,-0.5150805132975064,56.1875,22.875,6.375,0.03125,0.74267578125,0.603515625
1969/12/31/18:00:19.012,50,1730347057,653013357,RU_myo,0.7091090420464599,0.40106348040000755,-0.2758188811334095,-0.5101337040303247,63.0625,25.0,1.875,0.0322265625,0.833984375,0.6181640625
1969/12/31/18:00:19.033,51,1730347057,674173032,RU_myo,0.7056881072031218,0.4110105270632955,-0.27825913170204397,-0.5056149697345322,60.125,25.25,-4.25,0.017578125,0.94677734375,0.51904296875
1969/12/31/18:00:19.049,52,1730347057,690400616,RU_myo,0.7028922995978903,0.4196235289801577,-0.2788741678415041,-0.5020833671841131,45.375,26.1875,-5.75,-0.03515625,0.8447265625,0.42236328125
1969/12/31/18:00:19.072,53,1730347057,712976301,RU_myo,0.7000846980035157,0.4267037596985683,-0.2803390599764732,-0.4992147118544686,40.5,16.5,-4.25,-0.03955078125,0.90771484375,0.43701171875
1969/12/31/18:00:19.093,54,1730347057,734088966,RU_myo,0.6971563767369221,0.4329303257043415,-0.28198760817059887,-0.49701841847038664,39.875,13.25,-8.375,0.005859375,0.958984375,0.49609375
1969/12/31/18:00:19.109,55,1730347057,750534872,RU_myo,0.6949541464364457,0.43744391072457456,-0.28229078932623936,-0.4959772873654099,22.1875,12.0625,-10.875,-0.0078125,0.96044921875,0.43505859375
1969/12/31/18:00:19.132,56,1730347057,773029340,RU_myo,0.6934416527228449,0.44111458711627494,-0.2811365418925643,-0.4954985773086924,10.8125,13.3125,-11.4375,-0.046875,0.9111328125,0.38232421875
1969/12/31/18:00:19.153,57,1730347057,794209909,RU_myo,0.6910374634649837,0.4451277354751922,-0.28076067231398383,-0.4954815517054176,22.3125,8.75,-13.9375,-0.05419921875,0.8203125,0.42919921875
1969/12/31/18:00:19.176,58,1730347057,816669080,RU_myo,0.6873018843557726,0.4507958190082351,-0.28197626371758006,-0.49486223944202146,37.5,7.125,-14.1875,-0.04931640625,0.76513671875,0.38671875
1969/12/31/18:00:19.192,59,1730347057,832954086,RU_myo,0.682386301445703,0.45801670894888685,-0.284795570889593,-0.4934177871992006,49.5625,4.5625,-11.4375,-0.07568359375,0.8154296875,0.345703125
