time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:18.045,1,1730347056,694000580,RL_myo,-0.6156108647247055,0.06665150349785628,0.5203944311563394,0.5880225134600251,12.0,-3.8125,-0.375,0.7802734375,0.4794921875,0.55029296875
1969/12/31/18:00:18.067,2,1730347056,716533207,RL_myo,-0.6148947546357171,0.06238062728188434,0.5228497586072616,0.587061519762391,30.375,1.0625,-17.1875,0.7294921875,0.46240234375,0.4970703125
1969/12/31/18:00:18.081,3,1730347056,730844101,RL_myo,-0.6135238524487797,0.057189798024722106,0.5263048328358364,0.5859360309896822,30.1875,4.0,-17.875,0.69970703125,0.529296875,0.36376953125
1969/12/31/18:00:18.105,4,1730347056,753981645,RL_myo,-0.6125639407140745,0.05474988589283827,0.528272310370697,0.585402626084963,10.0,4.4375,-6.0625,0.7119140625,0.6142578125,0.31591796875
1969/12/31/18:00:18.127,5,1730347056,776527446,RL_myo,-0.6132831017177715,0.0563356193158343,0.5272843069008586,0.5853899510922717,-14.0625,4.6875,10.625,0.75146484375,0.6416015625,0.3701171875
1969/12/31/18:00:18.150,6,1730347056,799446042,RL_myo,-0.6151900538877084,0.05847326834253643,0.5246724579044292,0.5855261620145636,-18.5,8.875,15.5625,0.77587890625,0.63671875,0.45947265625
1969/12/31/18:00:18.165,7,1730347056,813937638,RL_myo,-0.6164567017386187,0.0568238801305598,0.523927161160822,0.5850235134816495,2.3125,12.75,4.9375,0.78173828125,0.669921875,0.47119140625
1969/12/31/18:00:18.195,8,1730347056,844617518,RL_myo,-0.6177972290140903,0.04949946183861166,0.5258783763273466,0.5825189442511833,37.0,20.3125,-3.8125,0.8134765625,0.7451171875,0.5166015625
1969/12/31/18:00:18.208,9,1730347056,857388061,RL_myo,-0.6186090765315162,0.036194887260304794,0.5303497055729989,0.5785688639804876,71.125,30.25,-19.75,0.9140625,0.841796875,0.56396484375
1969/12/31/18:00:18.225,10,1730347056,874021846,RL_myo,-0.6187273884849355,0.017029194178484464,0.533032088748046,0.5768563232288769,80.9375,49.9375,-45.1875,1.0224609375,1.0419921875,0.72998046875
1969/12/31/18:00:18.247,11,1730347056,896583551,RL_myo,-0.6170872344666344,-0.005554395483329745,0.5293155783674236,0.5822349287415652,49.5625,71.625,-74.625,0.791015625,1.1640625,0.7861328125
1969/12/31/18:00:18.268,12,1730347056,917516168,RL_myo,-0.6159182449324778,-0.02264450191952723,0.5094707749927057,0.6004760374240131,-58.875,117.1875,-116.1875,0.359375,0.8486328125,0.84375
1969/12/31/18:00:18.284,13,1730347056,933899151,RL_myo,-0.6174197355890965,-0.04418860108407531,0.48973665068870204,0.6140018327428144,-28.1875,141.75,-105.4375,0.341796875,0.697265625,0.83740234375
1969/12/31/18:00:18.308,14,1730347056,956971602,RL_myo,-0.6230583470099813,-0.07989649061873683,0.4790737623120438,0.6131094333576863,90.125,179.375,-80.4375,0.66455078125,0.8564453125,0.69677734375
1969/12/31/18:00:18.328,15,1730347056,977487302,RL_myo,-0.6218682062435651,-0.12957367767740588,0.4731911083527687,0.6103939474572474,160.5,194.9375,-131.375,0.48779296875,1.11962890625,0.431640625
1969/12/31/18:00:18.345,16,1730347056,994052859,RL_myo,-0.6154258245880637,-0.18274173547720549,0.4628969010885526,0.6112143417063246,149.9375,201.9375,-168.25,-0.15673828125,1.1884765625,0.28515625
1969/12/31/18:00:18.367,17,1730347057,16560744,RL_myo,-0.6074818080538059,-0.23113971738167013,0.4489737948401282,0.6131580672871028,120.1875,191.9375,-168.9375,-0.23681640625,1.18798828125,0.31884765625
1969/12/31/18:00:18.390,18,1730347057,39042181,RL_myo,-0.5977910864129442,-0.2794859490182634,0.43671586923469635,0.6114022169285749,136.5625,189.1875,-164.3125,-0.0830078125,0.951171875,0.10888671875
1969/12/31/18:00:18.418,19,1730347057,67493893,RL_myo,-0.5852647059116012,-0.33160320650930536,0.42913715165965877,0.6027817536325971,190.6875,188.5625,-150.4375,-0.34521484375,0.8134765625,0.14990234375
1969/12/31/18:00:18.427,20,1730347057,76394146,RL_myo,-0.5662296372086392,-0.38678422022110015,0.42670167012240984,0.589667405958032,243.875,174.0,-154.6875,-0.45263671875,0.80517578125,0.20703125
1969/12/31/18:00:18.456,21,1730347057,105124445,RL_myo,-0.5440668791511771,-0.4412227360762687,0.42443808364564567,0.573729937628569,259.625,170.3125,-154.0,-0.51171875,0.7958984375,0.3076171875
1969/12/31/18:00:18.465,22,1730347057,113980969,RL_myo,-0.5206239364151908,-0.4919377406220911,0.4230908707186521,0.5549253024486418,262.9375,160.5625,-137.1875,-0.56494140625,0.7763671875,0.34326171875
1969/12/31/18:00:18.503,23,1730347057,152161453,RL_myo,-0.4979752250616653,-0.535083809059397,0.42339185393464546,0.5352058767699158,247.25,136.8125,-109.75,-0.56982421875,0.849609375,0.376953125
1969/12/31/18:00:18.516,24,1730347057,165198849,RL_myo,-0.47832590158988136,-0.5679242713147692,0.4243715699571832,0.5182423415081897,205.875,103.5625,-82.5625,-0.52783203125,0.85595703125,0.43798828125
1969/12/31/18:00:18.525,25,1730347057,173979681,RL_myo,-0.46288420173641953,-0.5923379717631793,0.42510396427929353,0.5041433948236848,161.6875,80.5625,-60.25,-0.4072265625,0.84765625,0.4140625
1969/12/31/18:00:18.547,26,1730347057,196482422,RL_myo,-0.4521596980289374,-0.6097563962350276,0.42353349684433,0.49433604135210096,109.625,63.375,-49.75,-0.369140625,0.806640625,0.357421875
1969/12/31/18:00:18.568,27,1730347057,217542559,RL_myo,-0.4448932996170674,-0.6200673660049099,0.4198684329902328,0.4912198210067442,70.9375,38.4375,-39.6875,-0.33984375,0.732421875,0.2294921875
1969/12/31/18:00:18.585,28,1730347057,234050170,RL_myo,-0.4404962150380883,-0.6261674754157888,0.4177298178911842,0.4892639129479445,38.5,21.375,-26.1875,-0.22705078125,0.69140625,0.033203125
1969/12/31/18:00:18.607,29,1730347057,256432017,RL_myo,-0.43999349035318863,-0.6279169134073526,0.419425061132905,0.4860130619617757,28.4375,13.0625,5.0625,-0.11181640625,0.6494140625,0.05029296875
1969/12/31/18:00:18.628,30,1730347057,277477520,RL_myo,-0.4467777748238277,-0.6233526522234635,0.42602580167627285,0.4799198966447756,19.5,11.75,51.9375,0.09423828125,0.6943359375,0.23486328125
1969/12/31/18:00:18.645,31,1730347057,294025155,RL_myo,-0.45679438416489326,-0.6170142209410617,0.4326240773598027,0.4727248136500666,1.5,16.5625,63.4375,0.185546875,0.6728515625,0.1689453125
1969/12/31/18:00:18.667,32,1730347057,316419897,RL_myo,-0.46605552397445327,-0.6107060729293321,0.44011607954161636,0.4648958782233382,-4.1875,12.25,70.0,0.16259765625,0.61865234375,-0.00634765625
1969/12/31/18:00:18.688,33,1730347057,337584668,RL_myo,-0.47212092143785833,-0.6057918739845823,0.4517956122150003,0.4538708690125294,25.1875,6.1875,74.8125,0.255859375,0.72021484375,-0.09716796875
1969/12/31/18:00:18.705,34,1730347057,353972793,RL_myo,-0.4750353549147268,-0.6030867714136471,0.4644152660344541,0.4415271434476595,46.4375,4.6875,61.1875,0.37060546875,0.7666015625,-0.13427734375
1969/12/31/18:00:18.728,35,1730347057,377011473,RL_myo,-0.47753631045466816,-0.600765580752211,0.47637664916905487,0.42907467567693214,44.375,6.0625,59.9375,0.36474609375,0.6962890625,-0.1865234375
1969/12/31/18:00:18.750,36,1730347057,399027703,RL_myo,-0.48045883971020903,-0.5981932276422458,0.48900358533513655,0.4149694678848719,42.5,10.875,73.5,0.30908203125,0.7119140625,-0.28271484375
1969/12/31/18:00:18.764,37,1730347057,413385844,RL_myo,-0.48064994404913836,-0.5980811176809533,0.5006693956869945,0.40075524223830383,52.6875,12.875,61.8125,0.267578125,0.8544921875,-0.392578125
1969/12/31/18:00:18.787,38,1730347057,436577323,RL_myo,-0.4762520735701839,-0.601128626501697,0.5101872463120809,0.38927793479823564,68.875,4.75,33.4375,0.1904296875,1.0224609375,-0.39453125
1969/12/31/18:00:18.808,39,1730347057,457478716,RL_myo,-0.4713752685595447,-0.6043710875665689,0.5176399912797486,0.3802496339668475,58.5625,1.6875,21.125,0.15673828125,1.017578125,-0.4267578125
1969/12/31/18:00:18.824,40,1730347057,473326688,RL_myo,-0.47126105262556056,-0.6036487256141424,0.5232639559848375,0.3737861269626904,16.875,3.875,32.5625,0.13818359375,1.00830078125,-0.48046875
1969/12/31/18:00:18.847,41,1730347057,496487274,RL_myo,-0.4725893082945751,-0.601066706455505,0.5287409502461454,0.3685256675038931,6.0,0.75,38.0625,0.142578125,1.025390625,-0.44775390625
1969/12/31/18:00:18.868,42,1730347057,517534319,RL_myo,-0.47508860358947735,-0.5979500320357284,0.5318502173276858,0.3658987896350099,-5.1875,0.5,28.5,0.1318359375,1.00146484375,-0.33447265625
1969/12/31/18:00:18.884,43,1730347057,533333074,RL_myo,-0.4766149168167647,-0.5959975237182363,0.5330103814266623,0.3654108729647804,-13.4375,0.8125,18.875,0.01123046875,1.0185546875,-0.39892578125
1969/12/31/18:00:18.907,44,1730347057,556544605,RL_myo,-0.4749094803508192,-0.596001937492064,0.5364322609951613,0.3626059918730519,11.0,-1.375,24.25,-0.0546875,0.94189453125,-0.43701171875
1969/12/31/18:00:18.930,45,1730347057,579015617,RL_myo,-0.47522000096411043,-0.5942996595668563,0.5411380077764967,0.357971398106153,17.25,1.1875,37.6875,0.0419921875,0.9033203125,-0.2900390625
1969/12/31/18:00:18.944,46,1730347057,593279646,RL_myo,-0.47649530800693335,-0.5925216408519673,0.5452810403143259,0.3529007135770576,14.875,6.75,37.0625,0.0791015625,0.9091796875,-0.28759765625
1969/12/31/18:00:18.973,47,1730347057,622631223,RL_myo,-0.4748021601934287,-0.5938841777454764,0.5489003505102846,0.3472360829593027,28.75,9.9375,27.6875,-0.009765625,0.91748046875,-0.384765625
1969/12/31/18:00:18.991,48,1730347057,640889208,RL_myo,-0.47142846765411994,-0.5965486590952056,0.5536415885668724,0.3396555440827521,50.5625,10.9375,31.5,-0.0283203125,0.958984375,-0.3544921875
1969/12/31/18:00:19.004,49,1730347057,653285239,RL_myo,-0.4691694038155641,-0.5974021236563992,0.559927164121762,0.33086605152649573,48.75,10.0625,45.0625,0.0185546875,0.884765625,-0.3447265625
1969/12/31/18:00:19.027,50,1730347057,676531906,RL_myo,-0.46613113359172575,-0.5977855600886948,0.5680610790019892,0.32043845114004976,51.0625,8.0,53.5625,0.07568359375,0.94384765625,-0.509765625
1969/12/31/18:00:19.057,51,1730347057,706546892,RL_myo,-0.46563000326437853,-0.5984404485525274,0.5715243610653612,0.31371584962366045,40.5625,11.5625,25.75,0.2294921875,1.2490234375,-0.369140625
1969/12/31/18:00:19.071,52,1730347057,720048971,RL_myo,-0.46210178237412924,-0.601934721671333,0.5737972336678363,0.3080475096608414,34.375,11.0,8.5,0.1259765625,1.017578125,-0.57373046875
1969/12/31/18:00:19.087,53,1730347057,736426293,RL_myo,-0.45964596909547023,-0.6019769211510587,0.5786009543254624,0.3026058577579792,22.875,2.25,30.9375,0.087890625,0.873046875,-0.57275390625
1969/12/31/18:00:19.110,54,1730347057,758981512,RL_myo,-0.45874891176681754,-0.5999869348946003,0.5834460946752273,0.2985896322995305,11.0625,-3.1875,33.6875,0.158203125,0.90478515625,-0.53662109375
1969/12/31/18:00:19.131,55,1730347057,780079254,RL_myo,-0.4557960167071112,-0.599407161231995,0.588421183325289,0.29448524111031216,20.125,-6.625,27.375,0.130859375,0.84716796875,-0.56005859375
1969/12/31/18:00:19.147,56,1730347057,796459393,RL_myo,-0.4513518110097329,-0.5996051644840589,0.5946613515439929,0.28832805344286383,42.5625,-8.125,30.9375,0.142578125,0.7705078125,-0.4404296875
