timestamp,_data,_check_fields
6030001872,"array('h', [-24, -9, -2, 6, -1, -5, -10, -12])",False
6030034480,"array('h', [16, -4, -5, -2, -2, -9, -7, -4])",False
6031643433,"array('h', [27, 29, 15, 4, 8, 19, 19, 16])",False
6031660937,"array('h', [6, -7, -8, 10, 2, -4, -4, -5])",False
6045100121,"array('h', [-2, 8, -4, -12, -8, -8, -10, -14])",False
6045150813,"array('h', [-23, -16, 2, 10, 1, -2, -3, 1])",False
6046458418,"array('h', [18, 9, 3, 14, 7, 10, 14, 12])",False
6046478871,"array('h', [-3, -10, -9, -7, -5, -8, -10, -6])",False
6067384218,"array('h', [-1, -4, -3, 4, -1, 1, 1, 5])",False
6067411227,"array('h', [3, 7, 3, 7, 3, 1, 2, 3])",False
6068853369,"array('h', [-6, -11, -13, -42, -13, -9, -4, 3])",False
6068884971,"array('h', [8, 8, 16, 78, 21, 10, 6, 7])",False
6080856149,"array('h', [-1, 2, 6, 3, -4, -2, -5, -4])",False
6080914852,"array('h', [-9, 1, 1, 2, 1, 2, 0, -3])",False
6089722211,"array('h', [28, 1, 0, -7, -6, -3, -2, 9])",False
6089791601,"array('h', [-20, 2, -2, -22, 2, 6, -2, -13])",False
6104811993,"array('h', [-15, -5, -1, 1, -2, 0, -2, -8])",False
6104876705,"array('h', [34, 10, 0, 2, 3, 8, 13, 24])",False
6106354191,"array('h', [-34, -6, 7, 3, 1, -1, -9, -25])",False
6106404674,"array('h', [19, 2, -13, -31, -16, -11, -10, -3])",False
6134614492,"array('h', [7, -2, 0, -4, -15, 0, 2, 8])",False
6134648526,"array('h', [-7, -2, 2, 12, 25, 4, 0, -5])",False
6136183439,"array('h', [-16, -5, 4, 10, -2, -6, -2, 4])",False
6136231991,"array('h', [16, 8, 4, 13, 15, 7, 8, 9])",False
6140843812,"array('h', [-14, -10, -7, -13, -7, -3, -1, -7])",False
6140878772,"array('h', [13, 10, -9, -30, -14, -2, 1, 1])",False
6149714079,"array('h', [-4, -3, -6, -7, -8, -4, -4, -3])",False
6149756921,"array('h', [-17, -8, 6, 20, -8, -6, -6, -10])",False
6164627786,"array('h', [11, 5, 6, 20, 25, 4, 5, 9])",False
6164655836,"array('h', [-3, -4, 2, 0, -4, -3, 1, 4])",False
6166314720,"array('h', [-17, -6, 2, 3, 8, 2, 0, -13])",False
6166342122,"array('h', [-33, -14, -14, -46, -24, -17, -21, -16])",False
6187111009,"array('h', [52, 20, -11, -23, -6, 5, 13, 20])",False
6187140010,"array('h', [-37, -14, -11, -36, -34, -11, -16, -30])",False
6188823076,"array('h', [13, 4, 19, 70, 29, 3, 2, 10])",False
6188859231,"array('h', [0, -6, 11, 27, 18, 0, -3, 2])",False
6200852576,"array('h', [-17, -8, 4, 28, 9, -2, -4, -2])",False
6200891130,"array('h', [-4, -5, -14, -36, -3, 1, 2, 3])",False
6209861897,"array('h', [10, 3, -17, -40, -33, -10, -4, -2])",False
6209892629,"array('h', [-11, -2, -2, 12, 5, 4, 6, 1])",False
6224871348,"array('h', [14, 5, 21, 51, 25, 8, 7, 8])",False
6224903644,"array('h', [14, 6, 3, -5, -6, 0, -1, 3])",False
6226288183,"array('h', [-33, -16, -7, -13, -4, 0, -1, -12])",False
6226321449,"array('h', [9, -4, -2, -5, 1, 6, 12, 19])",False
6247479279,"array('h', [19, 10, -15, -64, -24, -8, -12, -6])",False
6247514205,"array('h', [-24, -15, -2, 38, 7, 4, -1, -15])",False
6249103096,"array('h', [20, 7, 8, 8, 6, -2, 5, 22])",False
6249138971,"array('h', [-27, -24, -73, -113, -46, -20, -21, -30])",False
6262622106,"array('h', [-7, -5, 2, 75, -21, 0, 14, 11])",False
6262659787,"array('h', [8, 26, 92, 120, 76, 14, 1, 0])",False
6270151216,"array('h', [-31, -9, 24, 37, 44, 9, -9, -20])",False
6270186253,"array('h', [40, 16, 13, -31, 5, 8, 15, 22])",False
6285021907,"array('h', [-24, -13, -35, -84, -14, 1, 0, -8])",False
6285085762,"array('h', [26, 7, -40, -71, -41, -7, 3, 8])",False
6286627105,"array('h', [15, -2, 10, 14, -4, -1, 3, 11])",False
6286651906,"array('h', [-29, 16, 21, 21, 17, 16, 15, -7])",False
6307468154,"array('h', [-3, -7, -9, -10, -12, -11, -11, -16])",False
6307518978,"array('h', [-1, -12, -8, -2, -6, -15, -6, 10])",False
6309106317,"array('h', [-6, -7, -14, -22, -8, 0, -6, -19])",False
6309153610,"array('h', [33, 26, 19, 29, 9, 4, 13, 29])",False
6321221990,"array('h', [-27, -24, -8, -13, -4, -13, -18, -19])",False
6321262235,"array('h', [-14, 1, -4, -17, 3, 6, 7, -4])",False
6329891065,"array('h', [6, -4, -34, -46, -40, -13, -5, 0])",False
6329922811,"array('h', [-17, -11, 40, 102, 39, 14, 5, -8])",False
6344956370,"array('h', [43, 32, 48, 81, 48, 14, 10, 23])",False
6345004987,"array('h', [-23, -20, -44, -72, -30, -24, -35, -39])",False
6346407969,"array('h', [-19, -13, -4, 22, -15, -3, -1, -5])",False
6346429348,"array('h', [15, 1, -2, 5, 2, 0, -1, 7])",False
6367769386,"array('h', [0, 4, 16, 15, 17, 9, 3, 3])",False
6367819904,"array('h', [13, 12, 0, -10, 0, 5, 11, 17])",False
6369253237,"array('h', [-2, -11, -25, -58, -23, -10, -6, -3])",False
6369282516,"array('h', [-48, -6, -9, -22, -6, 5, 3, -18])",False
6381197577,"array('h', [-39, -19, -2, -4, -4, -10, -23, -35])",False
6381223950,"array('h', [5, 18, -10, -4, -12, -16, -15, 5])",False
6390006169,"array('h', [-24, -2, 15, 2, 11, 6, -2, -24])",False
6390064122,"array('h', [3, -15, -11, -25, -23, -11, -5, 3])",False
6412522648,"array('h', [7, -2, -4, -2, -1, 9, 17, 19])",False
6412563842,"array('h', [-22, -3, 19, 36, 19, 11, 0, -20])",False
6414059226,"array('h', [7, 1, -18, -32, -14, -12, -7, 6])",False
6414096001,"array('h', [9, -1, -10, 68, -10, -7, -2, 4])",False
6427523665,"array('h', [19, 23, 52, 68, 2, 18, 13, 14])",False
6427569211,"array('h', [8, 3, 42, 89, 62, 14, 5, 7])",False
6429057872,"array('h', [12, 8, 17, 15, 24, 8, 6, 7])",False
6429104004,"array('h', [4, -10, -45, -112, -25, -8, -7, -3])",False
6441114053,"array('h', [11, 6, -26, -77, -32, -7, 6, 17])",False
6441151101,"array('h', [-5, -7, 15, 30, -5, -3, 1, 7])",False
6450000205,"array('h', [-14, -5, -5, -16, 6, 3, -4, -17])",False
6450112674,"array('h', [-35, -29, -18, -32, 4, -7, -11, -11])",False
6464546243,"array('h', [46, 49, 24, 33, 9, 25, 32, 42])",False
6464579901,"array('h', [21, -6, 0, -6, 3, 2, 10, 23])",False
6471271049,"array('h', [19, 9, -4, -5, -7, -7, -8, 5])",False
6471300057,"array('h', [0, 2, 7, -5, -11, -6, -9, -1])",False
6487755266,"array('h', [-8, -13, -10, -25, -4, -3, 12, 3])",False
6487817664,"array('h', [9, -2, -51, -35, -38, -15, 12, 14])",False
6489261420,"array('h', [2, 13, 49, 106, 23, 27, 10, 7])",False
6489286611,"array('h', [24, 21, 52, 88, 89, 27, 7, 8])",False
6501166779,"array('h', [-23, -20, -12, -35, 22, 4, -14, -18])",False
6501198417,"array('h', [4, 5, -6, -28, -54, -8, -3, -6])",False
6509908087,"array('h', [-10, -15, -13, 20, -36, -20, -8, -5])",False
6510157151,"array('h', [-1, 6, 15, 23, 3, -5, -5, -7])",False
6524545020,"array('h', [-4, -5, -11, -6, 26, -5, -14, -15])",False
6524577329,"array('h', [-19, -16, -22, -44, -5, -23, -13, -13])",False
6531036971,"array('h', [-21, -29, -24, -47, -35, -3, 5, 14])",False
6531063644,"array('h', [-4, 2, 15, 10, 28, 36, 24, -7])",False
6547559451,"array('h', [-8, 9, -11, -3, 14, 0, -17, -20])",False
6547607196,"array('h', [-28, -7, 5, -12, -2, -4, -23, -25])",False
6548926637,"array('h', [-6, -5, 5, 11, -2, -6, 5, -5])",False
6548953648,"array('h', [11, -6, -39, -101, -72, -25, 6, 14])",False
6561044539,"array('h', [-13, -17, -1, 21, -11, -8, 4, 2])",False
6561075428,"array('h', [7, 8, 47, 104, 57, 28, 7, 6])",False
6570128601,"array('h', [12, 12, 0, -40, 41, -1, -12, -7])",False
6570170566,"array('h', [2, 3, -2, -3, -47, -3, 1, 3])",False
6584193567,"array('h', [-8, -8, -2, 1, -20, -15, -5, -5])",False
6584225496,"array('h', [16, 7, -1, 22, 25, 23, 12, 14])",False
6591233883,"array('h', [3, 4, -13, -3, 28, 18, 5, 0])",False
6591282121,"array('h', [17, 13, 6, -7, 31, 0, -7, 3])",False
6607473888,"array('h', [-15, -12, 13, 29, -22, -13, -14, -11])",False
6607524821,"array('h', [2, -9, -13, -20, -7, -2, 10, 8])",False
6609034081,"array('h', [17, 13, -6, -12, -10, -4, 4, 8])",False
6609058539,"array('h', [-12, -10, -23, -16, -21, -18, -14, -13])",False
6629825476,"array('h', [-2, -7, -1, 3, -17, -7, -8, -6])",False
6629873499,"array('h', [-8, 0, 9, -18, -2, 3, 3, -6])",False
6631564713,"array('h', [0, 6, 10, 23, -1, -2, 4, 7])",False
6631606811,"array('h', [8, -8, 18, 32, 5, -5, -12, -2])",False
6644554063,"array('h', [23, 12, -6, -10, 21, 16, 23, 21])",False
6644595380,"array('h', [-26, -25, -16, -35, -23, -7, -16, -12])",False
6651076026,"array('h', [54, 30, -7, -19, -13, 3, 19, 13])",False
6651108336,"array('h', [-12, -5, -8, 3, 1, 1, 3, 3])",False
6667569412,"array('h', [-2, -3, -9, -25, -9, -12, -10, -5])",False
6667602893,"array('h', [-8, -11, -44, -79, -21, -5, 2, -4])",False
6668860413,"array('h', [4, 9, 46, 47, 2, 10, 3, 8])",False
6668878272,"array('h', [2, 16, 46, 107, 71, 23, 3, -2])",False
6690028217,"array('h', [1, -4, -11, -25, 10, 6, -3, -5])",False
6690072662,"array('h', [7, 10, 2, -7, -19, -6, -1, 0])",False
6691552806,"array('h', [-23, -21, -24, -21, -20, -18, -13, -14])",False
6691595810,"array('h', [23, 13, -4, -9, -10, -2, 7, 14])",False
6704281112,"array('h', [-28, -12, 20, 15, -5, 2, -1, -7])",False
6704330154,"array('h', [22, 13, -1, 7, 8, 0, 4, 8])",False
6711200972,"array('h', [2, -1, -14, -41, -6, -3, 2, 4])",False
6711250070,"array('h', [-6, -7, -8, 4, -7, -10, -7, -4])",False
6727415679,"array('h', [2, -3, -17, -16, -16, -6, -2, 3])",False
6727467035,"array('h', [27, 22, 26, 48, 15, 11, 15, 18])",False
6729019896,"array('h', [-1, -1, 7, 15, 17, 2, -6, -3])",False
6729042998,"array('h', [1, 1, -9, -8, -19, -5, -3, 2])",False
6750045552,"array('h', [1, -3, -10, -16, 0, -6, -3, -3])",False
6750090209,"array('h', [-10, -11, -57, -82, -48, -15, -1, -5])",False
6751409021,"array('h', [-11, -1, 31, 110, 14, 1, -8, -6])",False
6751431268,"array('h', [0, 7, 40, 45, 34, 17, 2, -6])",False
6763788243,"array('h', [-4, 1, 16, 26, 29, 13, 6, 1])",False
6763825703,"array('h', [-5, -4, 13, 14, 6, 4, -3, -4])",False
6772526281,"array('h', [-10, -13, -36, -80, -16, -14, -8, -8])",False
6772566143,"array('h', [-1, -9, -38, -82, -40, -13, 2, 2])",False
6787450643,"array('h', [8, 3, 2, 26, -8, -2, 3, 3])",False
6787497025,"array('h', [-5, 0, 16, 27, 28, 13, 11, 13])",False
6788915964,"array('h', [7, 11, -10, -49, -8, -4, -6, -10])",False
6788961595,"array('h', [-8, -2, 1, 18, -4, -4, -4, -7])",False
6809962516,"array('h', [-11, 0, 2, -17, -6, -4, -7, -10])",False
6810014947,"array('h', [3, -4, 5, 17, 29, -2, -6, -5])",False
6811384169,"array('h', [-10, -4, 7, 19, -13, 6, 7, 2])",False
6811423481,"array('h', [0, -1, 3, -14, -7, -5, -5, -11])",False
6823654467,"array('h', [2, -4, -30, -50, -6, -8, -4, -1])",False
6823684010,"array('h', [-7, -5, -5, -7, -10, -6, -8, -8])",False
6832701925,"array('h', [-4, 1, 14, 16, 9, 3, -5, -3])",False
6832725578,"array('h', [6, 2, -7, 9, 7, 1, 1, 6])",False
6847439349,"array('h', [-4, -1, 9, 25, -5, 0, 1, 0])",False
6847490681,"array('h', [32, 16, 24, 35, 11, 9, 12, 21])",False
6849053900,"array('h', [-44, -21, -2, -5, 4, -7, -14, -28])",False
6849080742,"array('h', [1, -1, -15, -33, -16, -9, -4, -2])",False
6869945319,"array('h', [-31, -30, -17, -42, -6, -2, -1, -6])",False
6869996420,"array('h', [61, 46, -1, 15, -3, 4, 4, 17])",False
6871543405,"array('h', [-3, 0, 13, 6, 15, 17, 21, 17])",False
6871575338,"array('h', [-50, -41, -7, -3, -9, -13, -16, -18])",False
