timestamp,_data,_check_fields
15112524696,"array('h', [-2, -5, -5, -4, -2, 1, -2, -8])",False
15112541617,"array('h', [-2, -5, 1, -1, -4, -2, -1, 1])",False
15114027211,"array('h', [-4, -4, -3, -2, -3, -3, -5, -4])",False
15114056664,"array('h', [0, -2, 0, 1, 3, 6, 13, 12])",False
15126259389,"array('h', [2, 0, 5, 1, -2, -1, -7, -3])",False
15126279217,"array('h', [1, -9, -7, -6, -3, 1, -4, -6])",False
15135170711,"array('h', [-1, 9, 9, 4, 0, 2, 2, 2])",False
15135207471,"array('h', [5, 6, 4, 5, 0, 2, -3, -3])",False
15150032359,"array('h', [-1, -8, -3, -4, -3, 1, -4, -3])",False
15150049428,"array('h', [-4, 20, 31, 10, 2, 2, -3, -4])",False
15151649782,"array('h', [14, -4, -9, -3, -1, 6, 10, 14])",False
15151663763,"array('h', [-21, -5, 1, 1, 0, -1, -16, -32])",False
15172513142,"array('h', [18, 2, -2, -4, -4, -1, 9, 30])",False
15172554505,"array('h', [11, -6, -12, -1, 1, -1, 0, 11])",False
15173998248,"array('h', [-30, -8, 1, 0, -2, -8, -18, -43])",False
15174019913,"array('h', [13, 0, 0, -1, -2, -1, 8, 9])",False
15202438793,"array('h', [-22, -18, -15, -8, -4, -2, 8, 0])",False
15202479205,"array('h', [15, 6, 2, 2, 4, 3, -6, 10])",False
15204049212,"array('h', [25, 11, 0, -2, -2, -8, -5, 2])",False
15204065752,"array('h', [-16, -11, -5, -5, -4, 4, 18, 10])",False
15209121917,"array('h', [-20, -1, 1, 2, -2, -13, -36, -48])",False
15209165354,"array('h', [18, 8, -1, 1, 1, 7, 17, 33])",False
15216216533,"array('h', [-37, -19, -7, -1, 1, -3, -21, -47])",False
15216232295,"array('h', [15, 3, -5, -4, -2, -4, 0, 12])",False
15232470300,"array('h', [3, 11, 7, 2, 2, 8, 12, -3])",False
15232491948,"array('h', [-36, -3, 2, 3, 3, -11, -47, -20])",False
15234117194,"array('h', [8, -21, -15, -11, -9, -3, 32, 22])",False
15234127939,"array('h', [-13, -4, -2, -1, 1, 7, 10, -6])",False
15246163410,"array('h', [32, 9, -4, -6, -6, -8, -8, 26])",False
15246182797,"array('h', [-5, -8, -6, -3, -1, -3, -1, -12])",False
15255061672,"array('h', [-15, 8, 3, 3, 6, 28, 13, 17])",False
15255096208,"array('h', [4, -3, -7, -7, -8, -28, -1, 12])",False
15269285892,"array('h', [-6, 3, 1, 1, 2, -11, 12, 17])",False
15269304005,"array('h', [7, 0, 1, -4, -3, 10, 8, -12])",False
15292405953,"array('h', [-8, -20, -3, -4, -1, 11, -14, 3])",False
15292425693,"array('h', [7, 11, 9, 2, -7, -18, -10, -20])",False
15301482780,"array('h', [0, -17, 0, -3, -6, -2, 0, 36])",False
15301504086,"array('h', [51, 23, 11, 9, 6, 50, 20, -43])",False
15302169334,"array('h', [-43, -8, 6, 2, -6, -70, -13, 6])",False
15302189648,"array('h', [11, 16, 10, 7, 8, 51, 2, -3])",False
15314243215,"array('h', [-14, 9, 3, 1, -2, -26, -27, -39])",False
15314269231,"array('h', [21, -2, -8, -5, -5, -8, 12, 14])",False
15315060585,"array('h', [17, 4, 0, 0, 2, 4, 6, 29])",False
15315072127,"array('h', [-35, -35, -13, -9, 0, -3, -11, -26])",False
15328496969,"array('h', [7, 11, 10, 7, 2, 0, 14, -25])",False
15328511679,"array('h', [-12, 2, -1, -1, 1, 10, 21, 12])",False
15336771631,"array('h', [25, 6, -10, -6, -4, 0, -3, 10])",False
15336788950,"array('h', [-17, -1, 2, 1, -1, -2, -6, -22])",False
15351682228,"array('h', [-10, -1, -1, 1, 8, 19, -13, -16])",False
15351696236,"array('h', [10, 0, 1, -1, 3, 16, 12, -2])",False
15352426180,"array('h', [-14, 9, 9, 8, 7, -8, 32, 40])",False
15352439564,"array('h', [40, -2, -10, -10, -13, -5, 5, -18])",False
15374402466,"array('h', [14, -20, -10, -6, 2, 18, -29, -7])",False
15374414317,"array('h', [-36, -2, -1, -1, 0, -19, -26, -23])",False
15375170796,"array('h', [37, 13, 5, -1, -8, -30, 1, -1])",False
15375192377,"array('h', [-59, -30, -5, 2, 11, 31, 6, 6])",False
15388596100,"array('h', [6, 14, 16, 12, 9, 8, 30, 11])",False
15388610306,"array('h', [-11, -11, -19, -17, -16, -2, 12, -5])",False
15396790735,"array('h', [-15, -4, -6, -5, -10, -45, -62, -69])",False
15396803856,"array('h', [10, 25, 11, 6, 4, -20, -13, 29])",False
15411647592,"array('h', [9, -18, -14, -13, -12, -10, -40, -18])",False
15411665143,"array('h', [7, 0, 4, 4, 0, -15, 26, 55])",False
15412398896,"array('h', [-1, 29, 11, 2, 2, 16, -7, -75])",False
15412426239,"array('h', [-59, -49, -13, -5, -6, -5, -14, -12])",False
15434406871,"array('h', [35, 27, 11, 8, 6, -1, 23, 28])",False
15434428293,"array('h', [5, -14, -3, -2, 0, 23, 42, 50])",False
15435190611,"array('h', [36, 5, -2, 2, 3, 1, -8, 57])",False
15435206627,"array('h', [-29, -5, -11, -14, -15, -3, 9, 5])",False
15449133505,"array('h', [17, 26, 3, 1, 11, 55, -14, -54])",False
15449147489,"array('h', [-48, -46, -10, -4, -12, -32, -9, -41])",False
15449850830,"array('h', [57, 28, 10, 4, 0, 5, 28, 74])",False
15449862627,"array('h', [14, 19, 4, 5, 3, 1, 18, 42])",False
15471821566,"array('h', [-42, -38, -20, -14, -11, -19, 2, -43])",False
15471851754,"array('h', [10, 6, 3, -1, 3, -8, -25, 7])",False
15472533501,"array('h', [-12, -13, -10, -7, -5, 10, 1, -26])",False
15472547235,"array('h', [20, 6, 6, 4, 1, -24, -28, -33])",False
15494285506,"array('h', [1, -6, -7, -7, -11, -11, 28, 11])",False
15494314503,"array('h', [-16, 9, 2, 2, 6, -21, -50, -41])",False
15495167784,"array('h', [-34, -13, -2, -3, -8, -17, -40, -86])",False
15495183957,"array('h', [11, 4, 4, 3, 0, -28, 6, 9])",False
15509082304,"array('h', [-7, 2, 3, 4, 6, -4, -7, 48])",False
15509097369,"array('h', [-6, 1, -2, -2, -4, -1, 3, 0])",False
15509966362,"array('h', [-6, -9, -3, 1, 9, 31, 12, -7])",False
15509989172,"array('h', [50, 27, 12, 6, 1, -5, 34, 38])",False
15531650607,"array('h', [-32, -20, -20, -9, 11, 96, 18, -32])",False
15531670998,"array('h', [5, -5, 8, 0, -12, -24, 55, 26])",False
15532502647,"array('h', [24, 26, 0, 0, 14, 17, -36, -1])",False
15532521763,"array('h', [10, -8, 8, 7, 3, 7, 16, 69])",False
15554133706,"array('h', [38, 17, 1, 4, 2, -18, 7, 70])",False
15554142979,"array('h', [5, -6, -4, 0, 0, 6, 9, 50])",False
15554995299,"array('h', [-2, -18, -10, -8, -7, -28, 11, 40])",False
15555008504,"array('h', [1, 11, 7, 0, 5, 26, 7, -40])",False
15569019448,"array('h', [30, 21, 8, 7, 3, -3, 10, -13])",False
15569032994,"array('h', [-7, -12, -8, -7, -12, -57, -50, 1])",False
15569883329,"array('h', [1, 2, 4, 4, 3, 34, 28, 22])",False
15569895324,"array('h', [-25, -20, -11, -9, -9, -14, -50, -45])",False
15591756011,"array('h', [-7, 6, 4, 0, -10, -44, -1, 18])",False
15591781215,"array('h', [18, 9, 0, 2, 14, 58, 27, -6])",False
15592680993,"array('h', [-91, -32, 1, 8, 4, 0, 36, -38])",False
