timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
33840877309,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=131734022), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6357259118169458, y=0.2850268825062536, z=-0.6941960945666227, w=-0.18084253808694417)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=87.75, y=59.25, z=-100.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9658203125, y=0.71484375, z=0.00439453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33861794157,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=152620982), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6353764298358177, y=0.31176780053807457, z=-0.6837773432709573, w=-0.17761243139502683)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=101.0625, y=68.3125, z=-111.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94677734375, y=0.80712890625, z=-0.06298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33877642230,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=168500371), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.635436250669389, y=0.337585044899855, z=-0.6714469497275909, w=-0.17724588146613252)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=84.5625, y=70.3125, z=-120.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93505859375, y=0.9140625, z=-0.02685546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33902196389,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=193167823), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6375089237324242, y=0.35961728852383373, z=-0.6563686898820957, w=-0.18286038635733298)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.1875, y=72.4375, z=-131.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.908203125, y=0.953125, z=-0.015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33921717377,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=212648528), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6422488541644741, y=0.37620658909719834, z=-0.6385868821745597, w=-0.19542723852842783)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.5, y=72.5, z=-140.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89990234375, y=0.92041015625, z=0.0166015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33937707842,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=228592765), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.65091055954839, y=0.38765312862826573, z=-0.6168512860836487, w=-0.21338928321278805)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-64.9375, y=84.1875, z=-147.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8935546875, y=0.90478515625, z=0.0576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33960856435,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=251662320), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6627233940300563, y=0.3958762141903615, z=-0.5911287595488207, w=-0.23376594208280677)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-98.25, y=101.6875, z=-150.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.859375, y=0.82958984375, z=0.0537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33981731330,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=272699408), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6774191516475743, y=0.4011781317037126, z=-0.5620033830408924, w=-0.2535973128295947)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-118.1875, y=121.75, z=-144.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8759765625, y=0.77490234375, z=0.1416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33997580120,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=288454550), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6941557037141304, y=0.4046037246039717, z=-0.5298483833590404, w=-0.27148549812014877)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-128.4375, y=142.375, z=-136.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8017578125, y=0.67529296875, z=0.17919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34020885569,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=311743888), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.709295485482831, y=0.41009864615430175, z=-0.4975017212090659, w=-0.28497552893204864)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-102.0, y=151.0625, z=-126.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.67138671875, y=0.6259765625, z=0.3115234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34042205668,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=332936720), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7295125252868345, y=0.4081534685904504, z=-0.46058412950254796, w=-0.29847023499436254)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-152.375, y=173.25, z=-108.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.61279296875, y=0.599609375, z=0.296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34057760392,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=348514577), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7513409149283525, y=0.40319724484294855, z=-0.4212636064041827, w=-0.3089591966992137)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-166.125, y=189.9375, z=-89.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5810546875, y=0.6962890625, z=0.33837890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34080789660,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=371708830), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.772289358826009, y=0.39691754528139866, z=-0.3811702399326979, w=-0.31738754966373567)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-166.1875, y=194.125, z=-80.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.521484375, y=0.71923828125, z=0.3896484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34101700211,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=392501814), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7943827712258902, y=0.3853809310426639, z=-0.3403974425760115, w=-0.32336841505607117)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-187.6875, y=196.125, z=-58.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5166015625, y=0.65087890625, z=0.44775390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
