timestamp,_data,_check_fields
1731183477473188827,"array('h', [0, 0, -1, -1, -1, 0, 1, -1])",False
1731183477473219728,"array('h', [-2, -2, -1, 1, 1, -2, 0, -1])",False
1731183477492528702,"array('h', [2, -2, -2, 0, -2, -2, -2, -2])",False
1731183477492579776,"array('h', [0, -1, -1, 1, 0, -1, -1, -2])",False
1731183477494023507,"array('h', [-1, -1, -1, -2, -2, -1, -2, 0])",False
1731183477494055144,"array('h', [-3, -2, -1, -1, 0, -1, 0, -1])",False
1731183477506144391,"array('h', [-2, -1, 0, -1, -1, 0, 2, -1])",False
1731183477506171096,"array('h', [1, -1, -1, -2, 0, 0, -2, 1])",False
1731183477521035018,"array('h', [1, 0, -1, -1, -2, -1, -2, -2])",False
1731183477521068818,"array('h', [-1, 0, 0, 0, -1, -1, -1, -1])",False
1731183477530038955,"array('h', [-2, -1, -3, -1, -1, 0, 1, 0])",False
1731183477530061634,"array('h', [-1, 0, 2, 2, 1, -1, -1, -1])",False
1731183477531636146,"array('h', [2, 1, -1, -2, -1, 0, 0, -1])",False
1731183477531658700,"array('h', [1, -1, -2, -1, -2, 0, 0, 0])",False
1731183477552833789,"array('h', [0, 0, -2, -2, -2, -2, -2, -1])",False
1731183477552871733,"array('h', [2, -1, -4, -1, -2, -1, -1, -1])",False
1731183477554577429,"array('h', [-2, -4, -1, -1, 0, 0, -2, 0])",False
1731183477554614506,"array('h', [-2, -1, 0, 1, -2, -1, -2, -3])",False
1731183477566603511,"array('h', [-2, -2, -1, -1, 1, 0, -2, 1])",False
1731183477566639542,"array('h', [-2, -2, -2, -2, -1, -2, -1, -2])",False
1731183477574991965,"array('h', [-1, 0, -1, 0, -1, -2, -1, -1])",False
1731183477575021934,"array('h', [-1, -2, -1, -3, -1, -2, 0, 0])",False
1731183477590107074,"array('h', [0, 0, 0, -1, -2, -1, -1, -2])",False
1731183477590152087,"array('h', [4, 0, 0, 1, -1, 0, -2, 0])",False
1731183477591807733,"array('h', [-1, 0, -2, -2, -2, -1, -1, 1])",False
1731183477591837351,"array('h', [-1, 0, -1, -1, -1, 0, -1, 0])",False
