timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
29760068172,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186132, nanosec=931842142), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6483305785025175, y=-0.40042331973595197, z=-0.5501319622161059, w=-0.3415895931355164)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=80.625, y=66.625, z=-90.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.60986328125, y=0.416015625, z=0.48291015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29774461860,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186132, nanosec=946318147), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6435883251985636, y=-0.3990308648789197, z=-0.5609502415267897, w=-0.3345194509638053)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=73.5625, y=52.9375, z=-33.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.455078125, y=0.470703125, z=0.41748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29797914578,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186132, nanosec=969575747), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6403283610597085, y=-0.4015173739431778, z=-0.5617825546658994, w=-0.3363982011209601)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=35.5, y=24.625, z=22.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4228515625, y=0.7275390625, z=0.41162109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29827910739,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186132, nanosec=999562679), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6357051442265425, y=-0.41013235111389834, z=-0.5591104863920272, w=-0.3392136320671201)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.875, y=-3.375, z=47.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3662109375, y=0.9541015625, z=0.0869140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29834486087,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186133, nanosec=6239241), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6323039133535134, y=-0.4215562866344321, z=-0.554669687698526, w=-0.33885630568906433)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.8125, y=-25.125, z=41.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.18798828125, y=0.7900390625, z=0.1142578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29857677515,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186133, nanosec=29410827), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6265751861126745, y=-0.4362711309500679, z=-0.5486347504351091, w=-0.3406918652718633)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=62.1875, y=-21.875, z=64.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.01220703125, y=0.5078125, z=0.20751953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29887703478,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186133, nanosec=59430591), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6145799489257793, y=-0.4579139381122266, z=-0.541281982822516, w=-0.3458614270667717)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=79.25, y=-17.25, z=124.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0869140625, y=0.42578125, z=0.13623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29901047450,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186133, nanosec=72882093), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5973156282468172, y=-0.485261730886936, z=-0.5316456971143377, w=-0.3536777424839384)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=99.625, y=-13.75, z=165.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.24853515625, y=0.57470703125, z=0.0556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29917607638,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186133, nanosec=89543380), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5774134989864879, y=-0.5121714494762294, z=-0.5254151583103979, w=-0.35806838585284056)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=121.25, y=-3.625, z=145.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3603515625, y=0.61181640625, z=-0.0537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29940155095,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186133, nanosec=111997113), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5592492606546733, y=-0.535385192018203, z=-0.5200047692652862, w=-0.3608296004573206)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=108.625, y=-3.875, z=125.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29296875, y=0.6162109375, z=-0.2021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29961531124,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186133, nanosec=133138188), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5393875343842703, y=-0.5599548119456529, z=-0.5146701830122824, w=-0.36142260450595715)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=122.125, y=-8.625, z=126.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.28857421875, y=0.58056640625, z=-0.3837890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29977532503,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186133, nanosec=149387057), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5199984516633328, y=-0.5822517874258445, z=-0.5101111571598751, w=-0.3610693474225677)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=118.5, y=-6.25, z=111.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38720703125, y=0.68408203125, z=-0.38916015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29999917523,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186133, nanosec=171649337), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5048980030040559, y=-0.5982122839895753, z=-0.5061185952994846, w=-0.3620276748241339)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.125, y=-5.8125, z=64.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35888671875, y=0.84130859375, z=-0.4619140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
30021299251,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186133, nanosec=193025090), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.493434590590071, y=-0.6097594303754359, z=-0.5053356104002211, w=-0.3596549217498192)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.75, y=-7.25, z=35.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.19580078125, y=0.9462890625, z=-0.6171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
