timestamp,_data,_check_fields,time,_data_parsed
7485804651,"array('h', [0, 0, 1, 1, -1, -3, -3, 0])",False,7.485804651,"[1, 1, 1, 1, 1, -1, -1, 0]"
7500839976,"array('h', [0, 0, 0, 1, 2, 3, 2, 1])",False,7.500839976,"[0, -1, 0, 2, 0, 1, 0, 1]"
7539021015,"array('h', [-2, -4, 0, 0, -1, -4, 0, -2])",False,7.539021015,"[-1, -3, 0, 0, 1, -1, 2, -1]"
7539940041,"array('h', [-2, 0, -1, 0, 0, 2, 1, 1])",False,7.539940041,"[-3, -1, -1, 0, -1, -1, 0, 0]"
7559513206,"array('h', [-2, -2, 0, 0, -1, -4, -4, -2])",False,7.559513206,"[-2, -1, -1, 0, 0, 0, -1, -1]"
7575246014,"array('h', [-1, 0, -1, -2, 0, 1, 1, 1])",False,7.575246014,"[-2, -1, -1, 0, 0, -2, -2, -1]"
7598433094,"array('h', [0, -1, 1, 0, -3, -4, -3, -2])",False,7.598433094,"[-1, -1, 0, -2, -2, -1, 0, 0]"
7620977087,"array('h', [0, 2, -3, -4, 0, 0, 1, 1])",False,7.620977087,"[0, 0, 0, 0, -2, -2, -2, -1]"
7635418596,"array('h', [0, 0, 1, -3, -2, -4, -2, -2])",False,7.635418596,"[-1, 2, -2, -4, -2, -2, -1, 0]"
7666601120,"array('h', [-2, -4, -4, -3, 1, 4, 3, 1])",False,7.66660112,"[1, 0, -2, -5, -1, -1, 0, 0]"
7681378133,"array('h', [-2, -4, -4, -1, -1, -2, -4, -2])",False,7.681378133,"[-1, -1, 2, -2, -1, 0, 0, -2]"
7717546276,"array('h', [0, 0, 6, 5, 0, 3, 3, 4])",False,7.717546276,"[-5, -10, -12, -5, 1, 3, 1, 1]"
7718431424,"array('h', [-2, -13, -12, -19, -2, 1, 2, 5])",False,7.718431424,"[2, 7, 9, 6, -2, -2, -4, -2]"
7748442961,"array('h', [8, 0, -1, 6, 1, 5, 7, 12])",False,7.748442961,"[-5, -13, -4, -4, 1, 4, 7, 7]"
7764063564,"array('h', [-10, -13, -7, 0, 2, 1, 4, 1])",False,7.764063564,"[5, -3, -10, -20, -3, 2, 2, 6]"
7778423984,"array('h', [6, 0, -4, 11, 3, 0, 1, 3])",False,7.778423984,"[4, -7, -2, 15, 3, 4, 9, 13]"
7800802112,"array('h', [-3, -4, -1, 3, -2, -2, -1, 0])",False,7.800802112,"[-8, -7, -7, -6, 2, 3, 4, 0]"
7815920661,"array('h', [-3, -3, -7, -8, -3, 1, 0, -2])",False,7.815920661,"[3, -7, -5, 17, 4, -1, 1, 3]"
7838282060,"array('h', [-2, -6, -9, -6, -1, -4, 0, -2])",False,7.83828206,"[2, 2, -1, 2, -1, -1, 0, 1]"
7860753048,"array('h', [1, 6, -3, -10, -2, 2, 1, 1])",False,7.860753048,"[-8, -8, -5, -3, -4, 1, -1, -3]"
7875510196,"array('h', [-1, 4, -2, -2, 0, -3, -3, -2])",False,7.875510196,"[-1, -4, -10, -10, -3, -3, 1, -2]"
7904495953,"array('h', [0, -1, 5, 12, 5, 5, 4, 4])",False,7.904495953,"[-1, -2, -6, -6, -1, 0, 0, -1]"
7920851932,"array('h', [-5, -13, -8, 2, -3, -6, -2, -3])",False,7.920851932,"[0, 6, -4, -11, -4, -1, 0, 1]"
7942653710,"array('h', [-3, -13, -5, -1, 1, 4, 4, 3])",False,7.94265371,"[1, 8, 0, 1, 3, 0, -3, -2]"
7957508414,"array('h', [0, -6, -4, -2, -3, -7, -3, 0])",False,7.957508414,"[-3, -9, 5, 13, 3, 3, 5, 5]"
7979956223,"array('h', [-2, -1, -4, -6, -4, 1, 6, 5])",False,7.979956223,"[-3, -6, -8, 3, -2, -4, -3, -4]"
8002630821,"array('h', [-25, -24, -5, -3, -3, -5, -8, -21])",False,8.002630821,"[-6, -21, -8, -2, -2, 2, 4, 4]"
8017324129,"array('h', [12, 13, 7, 3, 2, -1, 3, 14])",False,8.017324129,"[-3, -4, -2, 0, 1, -3, -2, -1]"
8039984740,"array('h', [2, -4, 9, 8, 3, 3, 5, 19])",False,8.03998474,"[6, -4, -7, -8, -8, -3, 3, 9]"
8062730106,"array('h', [37, -9, -12, -5, -8, -26, 8, 68])",False,8.062730106,"[-25, -12, -3, -3, -1, -1, 1, -12]"
