time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:06.030,1,1731185932,321760009,RU_myo,0.7922997378039889,0.3209848487105136,-0.4667372386555045,-0.2266852496883148,-134.4375,203.5,-83.75,0.8427734375,0.5712890625,0.49853515625
1969/12/31/18:00:06.049,2,1731185932,336758814,RU_myo,0.8152576264159382,0.3143353130225411,-0.4257259822004319,-0.2351716429273497,-145.75,223.5625,-70.9375,0.79052734375,0.5751953125,0.59228515625
1969/12/31/18:00:06.079,3,1731185932,359154698,RU_myo,0.8379123538118712,0.3071979076875836,-0.383005537599759,-0.2384095027672763,-136.5625,241.1875,-49.875,0.78076171875,0.4375,0.61865234375
1969/12/31/18:00:06.106,4,1731185932,379916909,RU_myo,0.858557329897665,0.3018317927160495,-0.3390648348913357,-0.2383525076958895,-119.8125,253.125,-43.625,0.8359375,0.47119140625,0.615234375
1969/12/31/18:00:06.126,5,1731185932,396501303,RU_myo,0.8756906975367661,0.2996892259640009,-0.2977360578925451,-0.2338918765568333,-85.625,244.4375,-27.0,0.646484375,0.4296875,0.64208984375
1969/12/31/18:00:06.165,6,1731185932,426481066,RU_myo,0.889367630290007,0.3007284547689839,-0.2612376266310637,-0.2243713821251846,-48.1875,226.5625,-2.0625,0.52099609375,0.3935546875,0.66943359375
1969/12/31/18:00:06.183,7,1731185932,440109711,RU_myo,0.8998169828086533,0.3057986083212151,-0.2296846632959545,-0.2099084658715885,-8.5,210.625,21.5,0.486328125,0.4033203125,0.69970703125
1969/12/31/18:00:06.204,8,1731185932,456443608,RU_myo,0.9074257470995434,0.3163508204222058,-0.1998326424970676,-0.1912265329698573,31.4375,213.9375,34.5625,0.54736328125,0.34375,0.56396484375
1969/12/31/18:00:06.233,9,1731185932,478932477,RU_myo,0.9125832330136028,0.3313157507054937,-0.1690149804170066,-0.1698695162515455,61.5,226.0625,38.875,0.5009765625,0.26123046875,0.4931640625
1969/12/31/18:00:06.260,10,1731185932,500063242,RU_myo,0.9129942860470156,0.3543819243741792,-0.1416062804939882,-0.1442308796583165,121.3125,218.1875,56.1875,0.40185546875,0.353515625,0.6435546875
1969/12/31/18:00:06.281,11,1731185932,516465059,RU_myo,0.9079962473061262,0.3850255665506214,-0.1176806107022191,-0.1159715561899462,171.1875,207.25,67.25,0.3427734375,0.5595703125,0.33740234375
1969/12/31/18:00:06.311,12,1731185932,539102404,RU_myo,0.902448499093993,0.4104813091922288,-0.0918623599010118,-0.0930220840459415,136.1875,201.3125,39.4375,0.28515625,0.783203125,0.16162109375
1969/12/31/18:00:06.338,13,1731185932,560254416,RU_myo,0.8968319351925721,0.4305013025871647,-0.0674470352132166,-0.0762365131052557,109.125,175.1875,14.5,0.1787109375,0.86962890625,0.4150390625
1969/12/31/18:00:06.358,14,1731185932,576612145,RU_myo,0.8897861235559407,0.4495318150630747,-0.0484627645838535,-0.0620738433019887,107.1875,138.25,15.3125,0.0458984375,0.79833984375,0.216796875
1969/12/31/18:00:06.388,15,1731185932,598996943,RU_myo,0.8870569074006897,0.457963804873555,-0.0324108730358333,-0.0484637159895511,42.5625,119.3125,24.4375,0.0244140625,0.6494140625,0.0595703125
1969/12/31/18:00:06.415,16,1731185932,620299472,RU_myo,0.8845456565667782,0.464734379595601,-0.0196538573981853,-0.0348520266284591,37.875,102.5,33.375,0.056640625,0.576171875,0.26513671875
1969/12/31/18:00:06.436,17,1731185932,636697158,RU_myo,0.8760675776543797,0.4816449003881217,-0.0114139648172067,-0.0198371046288353,107.9375,85.25,49.0625,0.09912109375,0.494140625,0.29052734375
1969/12/31/18:00:06.465,18,1731185932,659181182,RU_myo,0.8647265780570712,0.5021603414749435,-0.0064089991315022,-0.0064700372184689,130.5,64.5625,49.125,0.1005859375,0.685546875,0.1259765625
