timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730345867190949011,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345867, nanosec=189487755), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5353651914299776, y=0.1447213395143629, z=0.7321520318324686, w=0.3954658619626981)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5, y=-3.6875, z=-4.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9072265625, y=0.45849609375, z=-0.0927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345867211119972,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345867, nanosec=210694277), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5349247595016856, y=0.14380222882085478, z=0.732561269230857, w=0.3956392390563585)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.5, y=-2.5, z=-4.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91259765625, y=0.44677734375, z=-0.09423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345867236629958,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345867, nanosec=236255475), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5344923400609742, y=0.14270219151108343, z=0.7332255888035267, w=0.3953912731431987)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.625, y=-1.5625, z=-5.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8876953125, y=0.427734375, z=-0.11328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345867250179587,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345867, nanosec=249724046), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5342587607685101, y=0.14142323188628333, z=0.7340335721469328, w=0.3946666453934864)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.5, y=-1.25, z=-5.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88134765625, y=0.4052734375, z=-0.1123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345867271042884,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345867, nanosec=270685643), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5341305812768345, y=0.1397736294279455, z=0.7350017666250305, w=0.3936245136160788)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.1875, y=-0.5625, z=-6.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88427734375, y=0.39697265625, z=-0.11865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345867296502641,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345867, nanosec=296126520), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5340110527315297, y=0.13812630155805827, z=0.7359208209834328, w=0.3926498002311042)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.5625, y=0.3125, z=-6.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8720703125, y=0.39697265625, z=-0.13134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345867324761601,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345867, nanosec=324371386), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5338811883716144, y=0.13702563940714235, z=0.7365814772228926, w=0.3919726753998522)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.4375, y=0.875, z=-4.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8623046875, y=0.3974609375, z=-0.1455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345867331135407,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345867, nanosec=330654065), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5336923555967452, y=0.13671899319953215, z=0.7369397874514069, w=0.3916632943577669)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.9375, y=0.625, z=-2.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86376953125, y=0.3974609375, z=-0.1552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345867356398042,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345867, nanosec=356075987), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.533645754346124, y=0.13678372818136383, z=0.7370207576037342, w=0.3915518144950687)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5625, y=0.875, z=-0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87548828125, y=0.40185546875, z=-0.16748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345867378960494,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345867, nanosec=378611406), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5335219085377833, y=0.1371494941636425, z=0.7371403831839388, w=0.3913674039062197)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.625, y=0.9375, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88818359375, y=0.408203125, z=-0.1650390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
