timestamp,_data,_check_fields
1730345439120618955,"array('h', [-1, -1, -1, -2, 0, -2, -1, -1])",False
1730345439120652766,"array('h', [-1, 1, 0, 0, -2, 1, 0, 1])",False
1730345439120690353,"array('h', [0, 1, 0, -2, 0, -2, 0, 2])",False
1730345439120704507,"array('h', [-2, -1, -1, -1, 0, 0, -2, -1])",False
1730345439133357973,"array('h', [-1, -1, -2, 1, -1, -2, 0, 0])",False
1730345439133366984,"array('h', [0, -1, -1, -3, 0, 0, 0, -3])",False
1730345439134981534,"array('h', [-1, 0, 1, -1, -1, 0, 1, -1])",False
1730345439134990476,"array('h', [0, 0, -3, 0, -1, -1, -1, 0])",False
1730345439155761347,"array('h', [-1, -3, -2, -1, 0, -1, 0, 0])",False
1730345439155780780,"array('h', [-2, -1, -2, 1, -2, -2, 0, -2])",False
1730345439157348408,"array('h', [-1, -1, -2, 0, 0, -1, -1, -1])",False
1730345439157358413,"array('h', [-1, 0, 1, -1, 0, 0, -1, 0])",False
1730345439179084787,"array('h', [0, 0, 0, 0, 0, 0, -1, -2])",False
1730345439179097033,"array('h', [-1, 0, 2, 2, 0, 0, -1, -2])",False
1730345439180588360,"array('h', [0, 0, 0, -1, -1, 0, 2, -2])",False
1730345439180600910,"array('h', [0, -2, 0, -1, 0, 0, 1, 1])",False
1730345439192913821,"array('h', [-2, -1, 0, 0, -1, 1, 0, 0])",False
1730345439192943749,"array('h', [-1, -2, -1, 0, 1, -2, -1, 0])",False
1730345439199615032,"array('h', [1, -1, 0, 1, -1, 0, -2, 0])",False
1730345439199628176,"array('h', [-2, -1, 0, -1, 0, -1, -1, 0])",False
1730345439215957166,"array('h', [-1, -2, 0, -2, -1, 0, 0, -1])",False
1730345439215970720,"array('h', [-1, 0, -1, 0, -2, -2, 0, 1])",False
1730345439217364349,"array('h', [0, 0, -1, 1, -1, -1, 0, -1])",False
1730345439217376669,"array('h', [-1, 1, 0, 0, -2, -1, 0, 0])",False
1730345439238486123,"array('h', [-2, 0, 0, -1, 1, -2, 0, 0])",False
1730345439238507078,"array('h', [0, 1, 0, -2, -2, 0, -2, 0])",False
1730345439239936905,"array('h', [-1, 1, 0, -1, 0, -1, -2, 0])",False
1730345439239949172,"array('h', [1, 0, -1, -1, -2, 2, -2, -1])",False
1730345439252799507,"array('h', [-1, -2, -2, -1, 1, -1, 0, -1])",False
1730345439252816059,"array('h', [0, -1, 0, -1, 0, 1, 1, 1])",False
