time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:03.705,1,1731185265,763526863,RU_myo,0.6270376398669276,0.5030705955206091,-0.5642301122291326,0.1881173957042607,-2.3125,5.125,-7.9375,0.9482421875,0.42529296875,-0.10888671875
1969/12/31/18:00:03.725,2,1731185265,781602751,RU_myo,0.6281250895174403,0.504953732929529,-0.5611682123237145,0.1886023250032932,10.25,10.125,-14.1875,0.9462890625,0.4482421875,-0.08935546875
1969/12/31/18:00:03.746,3,1731185265,801088177,RU_myo,0.6291686505433173,0.5081324229504381,-0.5565957435297352,0.1901300297286023,20.5,15.9375,-19.125,0.9658203125,0.466796875,-0.0712890625
1969/12/31/18:00:03.772,4,1731185265,823595403,RU_myo,0.6311186357310625,0.5125244859026821,-0.5498178598322448,0.191593945605397,24.0625,27.25,-27.75,0.97705078125,0.52099609375,-0.09716796875
1969/12/31/18:00:03.792,5,1731185265,841604766,RU_myo,0.633000904168877,0.5196576702433534,-0.5410811894182909,0.1910416382266497,28.0,29.8125,-46.1875,0.92578125,0.57177734375,-0.15673828125
1969/12/31/18:00:03.822,6,1731185265,868546632,RU_myo,0.6338053862376718,0.5285170299915255,-0.5319961235022677,0.1895800779713221,34.5,23.25,-57.0,0.9736328125,0.5791015625,-0.173828125
1969/12/31/18:00:03.839,7,1731185265,883580077,RU_myo,0.6343521242927999,0.5394403997401871,-0.5210684196177843,0.1873209534739346,43.4375,23.8125,-67.8125,0.9775390625,0.67822265625,-0.16455078125
1969/12/31/18:00:03.859,8,1731185265,901554941,RU_myo,0.6353416374656728,0.5528796764496171,-0.5070403480091598,0.1832352383199106,48.375,31.125,-84.4375,0.93115234375,0.8173828125,-0.21142578125
1969/12/31/18:00:03.881,9,1731185265,921042678,RU_myo,0.636055149473302,0.5667183631954331,-0.4923766328376477,0.1784079456780022,49.5625,26.6875,-100.6875,0.87646484375,0.86181640625,-0.1904296875
1969/12/31/18:00:03.906,10,1731185265,943600730,RU_myo,0.6373881682977989,0.580381508411737,-0.4766830981907315,0.1722406790133475,45.25,25.5,-111.6875,1.0029296875,0.853515625,-0.06884765625
1969/12/31/18:00:03.927,11,1731185265,961639041,RU_myo,0.6409339447215437,0.5932652073796215,-0.4581936123249813,0.1652231395449213,36.125,39.0,-125.4375,1.06201171875,0.85498046875,-0.009765625
1969/12/31/18:00:03.948,12,1731185265,981095100,RU_myo,0.6461901065412293,0.6048686082765262,-0.4381177467415645,0.156924035507462,23.8125,45.9375,-134.8125,1.00634765625,0.8271484375,0.01904296875
1969/12/31/18:00:03.994,13,1731185266,22065580,RU_myo,0.6531143267135533,0.6152703189974408,-0.4161620074329912,0.1472864364822246,12.125,53.4375,-144.6875,0.97265625,0.86474609375,0.0537109375
1969/12/31/18:00:04.002,14,1731185266,29038733,RU_myo,0.6621086325698097,0.6235954921612966,-0.3932490707639458,0.1345213335346479,-9.6875,53.0,-155.8125,0.9091796875,0.9765625,0.0537109375
1969/12/31/18:00:04.015,15,1731185266,40978446,RU_myo,0.6765302932712951,0.6266633454543835,-0.3686003645854702,0.1171903792025339,-58.625,60.375,-172.5,0.86376953125,0.97705078125,0.0322265625
1969/12/31/18:00:04.041,16,1731185266,63591391,RU_myo,0.6950118150632378,0.6253092162398236,-0.3410666569397886,0.0980841298679743,-92.3125,77.0625,-184.8125,0.82861328125,0.900390625,0.07861328125
1969/12/31/18:00:04.061,17,1731185266,81603623,RU_myo,0.713212967382519,0.6224515054657193,-0.312324411989418,0.0795917594751223,-96.375,85.5,-186.5,0.82666015625,0.74072265625,0.03955078125
1969/12/31/18:00:04.083,18,1731185266,101061791,RU_myo,0.7299529536503568,0.618497640215659,-0.2840096239932361,0.0629911738579453,-91.5,87.6875,-174.875,0.794921875,0.75732421875,0.16015625
1969/12/31/18:00:04.108,19,1731185266,123690920,RU_myo,0.7496157951099348,0.6093489522500187,-0.2538597908852877,0.0482205421494054,-119.3125,108.75,-166.125,0.67724609375,0.7275390625,0.23681640625
1969/12/31/18:00:04.136,20,1731185266,149120186,RU_myo,0.7725929359959679,0.5936965941248838,-0.2222928956310092,0.0347904861366488,-156.75,126.375,-155.125,0.50830078125,0.63671875,0.24951171875
1969/12/31/18:00:04.150,21,1731185266,161137116,RU_myo,0.7975766906112626,0.5717990692313697,-0.1906810730442782,0.0236215029667527,-189.25,138.75,-137.0625,0.44189453125,0.7431640625,0.2783203125
1969/12/31/18:00:04.176,22,1731185266,183758539,RU_myo,0.8245514808694,0.5424375609213382,-0.1601005651284651,0.0156255221779973,-226.75,147.875,-111.5625,0.40380859375,0.642578125,0.33056640625
1969/12/31/18:00:04.196,23,1731185266,201649876,RU_myo,0.8499644683984546,0.5103449134850614,-0.1302566732899319,0.0119025544946282,-230.25,156.9375,-86.875,0.38427734375,0.56884765625,0.37109375
1969/12/31/18:00:04.221,24,1731185266,224069626,RU_myo,0.8721733042775749,0.4787217597766827,-0.0999803955774839,0.0119634661374767,-216.5625,168.0625,-69.75,0.3515625,0.5576171875,0.408203125
1969/12/31/18:00:04.243,25,1731185266,243632658,RU_myo,0.8904901763252258,0.4493041461327018,-0.0696448893815259,0.0173959627289525,-189.75,181.125,-43.5,0.30322265625,0.47607421875,0.5341796875
1969/12/31/18:00:04.263,26,1731185266,261639991,RU_myo,0.9025175197352904,0.4276978399016083,-0.0416893998362777,0.0282608962286919,-131.0,179.8125,-12.6875,0.30810546875,0.40673828125,0.58251953125
1969/12/31/18:00:04.288,27,1731185266,284052776,RU_myo,0.9072384997735268,0.4178521777078555,-0.0159914213496141,0.045410753756156,-50.1875,180.125,23.5625,0.2763671875,0.34130859375,0.61767578125
1969/12/31/18:00:04.310,28,1731185266,303588194,RU_myo,0.905298704626214,0.4195673742988534,0.0100100450080029,0.065553587430458,25.5,185.5,39.375,0.2763671875,0.3828125,0.572265625
1969/12/31/18:00:04.347,29,1731185266,337293732,RU_myo,0.8972361666698397,0.4315889071103698,0.0368049937756403,0.0856952093880581,93.0625,186.0625,40.5625,0.2431640625,0.38134765625,0.51171875
1969/12/31/18:00:04.354,30,1731185266,342596734,RU_myo,0.8838621704334843,0.4517585582443519,0.0601246020633274,0.1052943538672486,146.0,163.3125,51.6875,0.1640625,0.533203125,0.5126953125
1969/12/31/18:00:04.378,31,1731185266,363525976,RU_myo,0.8657624547234264,0.4776830915584839,0.0824622868253912,0.1243953668024776,182.5625,154.25,56.8125,0.091796875,0.9580078125,0.41845703125
1969/12/31/18:00:04.398,32,1731185266,381599389,RU_myo,0.8489677446075111,0.4989188542973468,0.1038244398286991,0.1398364442372426,153.0625,141.4375,39.6875,0.00341796875,1.06787109375,0.1884765625
1969/12/31/18:00:04.421,33,1731185266,402610000,RU_myo,0.8401353984169034,0.5056438274110453,0.1244577214016322,0.151680940501744,60.5625,133.25,10.25,-0.0888671875,1.00439453125,0.064453125
