timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
18292066239,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=265428590), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.13837233710692212, y=0.3408341995611174, z=0.38142423228105704, w=0.8480570144523935)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=108.625, y=3.5625, z=-64.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00732421875, y=0.5263671875, z=0.8369140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18314637222,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=287957714), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1358110679210919, y=0.3230777449466694, z=0.41182798888252004, w=0.8411740795598056)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=174.9375, y=44.5, z=-110.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.33642578125, y=0.75048828125, z=0.81494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18329777635,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=303013297), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.13391437725239508, y=0.29517316699753077, z=0.44227145741606866, w=0.8362629365246421)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=174.6875, y=99.0, z=-127.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.18212890625, y=1.30126953125, z=0.70556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18352134590,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=325496051), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1261048525809127, y=0.2609992011790816, z=0.46010570123665046, w=0.839213755147613)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=86.125, y=136.0, z=-151.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88671875, y=1.65966796875, z=0.63330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18374620096,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=347976917), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.11072097938981511, y=0.21881737106531818, z=0.45295500995138804, w=0.8571415179554429)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-78.9375, y=193.375, z=-180.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5087890625, y=1.5693359375, z=0.671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18389568404,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=362890937), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.08417272379976844, y=0.17621947324868126, z=0.4291038783991096, w=0.8818908727041728)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-193.75, y=184.375, z=-219.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.07763671875, y=1.2685546875, z=0.52978515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18412094229,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=385373164), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.054812251208891334, y=0.13239172925621973, z=0.39143760245280634, w=0.9089800055710576)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-270.9375, y=190.875, z=-224.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.32275390625, y=0.734375, z=0.275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18434741278,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=408057307), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.026184205229315926, y=0.08166542330262169, z=0.37457451629909516, w=0.92322211724623)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-125.6875, y=214.75, z=-253.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.056640625, y=0.3330078125, z=0.36767578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18449776455,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=423094499), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.005127024090252235, y=0.026428588465228785, z=0.3988092310203346, w=0.9166386641358104)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.5625, y=238.125, z=-238.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.19384765625, y=0.09619140625, z=0.21484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18475083355,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=448449537), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.016418654623564052, y=-0.02880894045472949, z=0.4444023208705199, w=0.8952134102744013)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=283.0625, y=230.5625, z=-239.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5986328125, y=0.64306640625, z=0.15234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
