time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:36.119,1,1731184036,70769571,RL_myo,-0.5431082372670363,-0.5301698232541571,-0.029233492038533586,-0.6504604554210667,-4.3125,-1.875,-5.75,0.630859375,0.5751953125,0.43359375
1969/12/31/18:00:36.134,2,1731184036,85757277,RL_myo,-0.5439691201346385,-0.530359211709863,-0.029966210926299506,-0.6495527146407447,1.0625,-0.8125,-9.25,0.67041015625,0.60791015625,0.43310546875
1969/12/31/18:00:36.164,3,1731184036,115770091,RL_myo,-0.5450159344109973,-0.5309785699188887,-0.03265213044903511,-0.6480379833791678,9.3125,1.9375,-18.25,0.70849609375,0.6396484375,0.4560546875
1969/12/31/18:00:36.177,4,1731184036,129180709,RL_myo,-0.5455538213986286,-0.5327373651402426,-0.03832730728698275,-0.6458273339344768,27.4375,4.5,-29.0625,0.74072265625,0.65234375,0.49267578125
1969/12/31/18:00:36.193,5,1731184036,145109963,RL_myo,-0.5449586973414076,-0.5362920902160319,-0.04882595563591959,-0.6426716410577916,55.0,11.9375,-45.5,0.83935546875,0.71240234375,0.51708984375
1969/12/31/18:00:36.216,6,1731184036,168412128,RL_myo,-0.5430511452200414,-0.541098162904123,-0.06682861362283045,-0.6386252173052948,91.75,29.125,-69.5,1.0224609375,0.8876953125,0.61083984375
1969/12/31/18:00:36.237,7,1731184036,189342890,RL_myo,-0.5421320116578241,-0.5438408596063121,-0.09288809205709876,-0.6337994980374314,108.375,57.0,-92.0625,1.0908203125,1.24169921875,0.65185546875
1969/12/31/18:00:36.253,8,1731184036,205000554,RL_myo,-0.5508768078622985,-0.5372666230458469,-0.11834147246233069,-0.6275943070294722,44.8125,79.0625,-129.0625,0.66455078125,1.4248046875,0.49072265625
1969/12/31/18:00:36.277,9,1731184036,229076376,RL_myo,-0.5721150322831269,-0.5213973459350068,-0.13799360870409108,-0.6178891174348599,-44.5625,74.375,-169.875,0.2841796875,1.4404296875,0.33203125
1969/12/31/18:00:36.299,10,1731184036,250685058,RL_myo,-0.6004209847738455,-0.5005135694379251,-0.15465204059940277,-0.604204894212347,-89.6875,65.3125,-204.9375,0.19921875,1.27685546875,0.24462890625
1969/12/31/18:00:36.319,11,1731184036,271356321,RL_myo,-0.6310029951606467,-0.47598339870953515,-0.17046052475903728,-0.5884031218051838,-108.5,67.5625,-224.75,0.24853515625,1.037109375,0.2705078125
1969/12/31/18:00:36.336,12,1731184036,288108000,RL_myo,-0.6573704047738346,-0.4528538114772865,-0.18742777022193352,-0.5724145414886078,-86.5625,71.3125,-215.5,0.220703125,0.72119140625,0.19775390625
1969/12/31/18:00:36.359,13,1731184036,310647462,RL_myo,-0.6744995888504863,-0.4355685455687587,-0.2140309498822526,-0.5563462044843498,-6.5625,97.0,-203.75,0.095703125,0.59375,0.28076171875
1969/12/31/18:00:36.373,14,1731184036,325018932,RL_myo,-0.6820768483048967,-0.4255656642117076,-0.25254420170773645,-0.5384110554532747,88.125,124.4375,-198.5625,-0.169921875,0.54541015625,0.36328125
1969/12/31/18:00:36.396,15,1731184036,347911776,RL_myo,-0.682864034907467,-0.42153381795565953,-0.29532389533624387,-0.5184493678200851,143.3125,126.5,-184.75,-0.37939453125,0.7236328125,0.40576171875
