timestamp,_data,_check_fields
8230004142,"array('h', [1, 1, 2, -2, -4, -2, -2, -1])",False
8230020201,"array('h', [-1, -1, -3, -4, -1, -2, 0, -3])",False
8243451681,"array('h', [-2, -4, -9, -3, 0, 1, 0, 0])",False
8243465023,"array('h', [0, 2, 3, 1, 2, 0, -1, -1])",False
8245076738,"array('h', [-1, -1, 2, 2, 0, 0, 0, -2])",False
8245089064,"array('h', [-2, -1, -4, -6, -4, -2, -3, -2])",False
8266061487,"array('h', [-1, -3, -3, -1, 0, -1, 0, -1])",False
8266080128,"array('h', [0, 7, 1, 1, 0, 1, 0, 1])",False
8267585780,"array('h', [-3, -7, 1, 4, 1, -1, 0, 0])",False
8267598280,"array('h', [1, 3, 5, 2, 1, 0, 0, 0])",False
8280137978,"array('h', [-1, 0, -4, -1, -1, 0, 0, -2])",False
8280154996,"array('h', [-1, -4, -3, -3, -1, 0, -2, -1])",False
8288475638,"array('h', [-1, 0, 2, 3, 2, 0, 0, -1])",False
8288500461,"array('h', [1, 3, 0, -1, 0, 0, 0, -1])",False
8303358549,"array('h', [-4, -6, -3, -3, -1, -2, -2, -2])",False
8303373173,"array('h', [-2, -3, -3, 0, -1, 0, -1, 1])",False
8305098166,"array('h', [1, 2, 1, -1, -1, 1, 1, 1])",False
8305122333,"array('h', [-3, 0, 0, -1, -3, -3, -3, -2])",False
8326009529,"array('h', [0, -2, -3, -5, -2, -1, 0, -1])",False
8326034912,"array('h', [-2, -3, -1, 2, -2, -4, -2, -1])",False
8327552452,"array('h', [-3, -2, -4, -7, -3, -3, -1, -1])",False
8327565038,"array('h', [0, 1, -2, 0, -7, -2, 0, -1])",False
8340224490,"array('h', [0, 2, 5, 3, 1, 1, -1, 0])",False
8340258966,"array('h', [-1, -3, -3, -2, -6, -4, -2, -1])",False
8349368317,"array('h', [0, 0, -3, -2, 8, 4, -1, -1])",False
8349381497,"array('h', [0, 0, 1, -8, 3, 0, -1, 0])",False
8363502540,"array('h', [-4, -6, -11, -14, -41, -9, -5, -3])",False
8363518202,"array('h', [2, 4, 5, 14, 43, 5, 2, 0])",False
8365106528,"array('h', [-2, -3, 5, 5, -7, 0, 0, 1])",False
8365122918,"array('h', [0, 5, 2, -8, -12, -8, -5, 0])",False
8385003517,"array('h', [-4, -10, 2, 17, 41, 7, -2, -4])",False
8385024390,"array('h', [-10, -30, -36, -30, -42, -9, -3, -3])",False
8393699573,"array('h', [4, 11, 4, 14, 33, 7, 0, 0])",False
8393712036,"array('h', [3, 3, 9, 15, 1, 8, 5, 6])",False
8399728060,"array('h', [1, 10, 13, 8, 19, -1, -2, 0])",False
8399745434,"array('h', [0, 6, 10, 5, -10, 0, -4, -1])",False
8408583194,"array('h', [-4, -10, -11, -14, 1, -1, -1, -1])",False
8408601706,"array('h', [-4, -9, -15, -15, -24, -9, -2, -2])",False
8422903168,"array('h', [-2, 3, -5, -26, -55, -11, -4, -8])",False
8422946058,"array('h', [3, 2, 7, 13, 35, 9, 5, 1])",False
8423548176,"array('h', [-2, 5, 16, 18, 1, -2, -2, -2])",False
8423571526,"array('h', [-4, -11, -8, -7, 11, 1, 1, 0])",False
8445528956,"array('h', [-2, -9, -24, -18, -11, -2, 0, 0])",False
8445543403,"array('h', [-2, 3, -8, -34, -11, -3, -4, -3])",False
8446085271,"array('h', [-5, -1, 10, 21, -10, -4, -4, -5])",False
8446099651,"array('h', [5, 6, 2, 8, 10, 2, 1, 2])",False
8467815770,"array('h', [4, 8, 12, 28, 12, 2, -2, -2])",False
8467847083,"array('h', [2, 1, 8, 7, -5, 0, 2, 6])",False
8468681955,"array('h', [-2, -7, -17, -38, -8, -3, -1, -1])",False
8468697064,"array('h', [-6, -8, -1, 19, -2, -5, -7, -7])",False
8482880939,"array('h', [3, 1, -8, -4, 10, 5, 6, 5])",False
8482904571,"array('h', [-1, 0, -15, -22, -6, -3, -2, -2])",False
8483582372,"array('h', [2, 3, 12, 30, -2, -3, -2, 0])",False
8483596196,"array('h', [-6, -14, -6, -7, 4, 4, 1, 0])",False
8505345452,"array('h', [-5, -18, -25, -23, -6, -5, -4, -3])",False
8505359748,"array('h', [15, 48, 67, 39, 6, 2, 2, 4])",False
8506142150,"array('h', [4, 9, 2, -13, -6, 0, 0, 2])",False
8506155004,"array('h', [-1, -8, -8, -9, -1, -1, -1, -2])",False
8527811749,"array('h', [-2, -9, 4, 8, 8, 3, 2, 4])",False
8527835069,"array('h', [-13, -28, -51, -23, -13, -4, -3, -5])",False
8528630264,"array('h', [10, 78, 85, 26, 5, 1, 3, 2])",False
8528642805,"array('h', [-1, -11, -11, -2, 2, 2, 2, 2])",False
8544351247,"array('h', [1, 5, 8, 1, 0, 0, -1, -1])",False
8544371223,"array('h', [4, 2, -20, -4, -1, 0, -2, -4])",False
8544959230,"array('h', [-3, -18, -26, -17, -6, -1, -1, 0])",False
8544972345,"array('h', [2, 21, 1, -3, 0, -4, -5, -4])",False
8565210048,"array('h', [-2, -19, 1, 1, 2, 0, -1, 0])",False
8565222694,"array('h', [0, -5, -20, -7, -4, -2, 0, 0])",False
8565967254,"array('h', [-7, -44, -11, -2, -3, -3, -2, -2])",False
8565979490,"array('h', [-13, -34, -33, -7, -1, -1, 0, -1])",False
8587739076,"array('h', [22, 91, 78, 33, 7, 1, 1, 1])",False
8587754505,"array('h', [-5, -10, 9, 14, 1, 0, -2, -1])",False
8588554434,"array('h', [-1, -5, -16, -5, -7, -2, -1, 0])",False
8588566871,"array('h', [-7, -23, -3, -2, -4, -5, -1, 0])",False
8602656664,"array('h', [-11, -25, -16, -3, 0, -2, -2, -3])",False
8602686215,"array('h', [-9, -5, -1, -1, -4, -3, -4, -6])",False
8603367970,"array('h', [3, -1, -10, -8, -3, -2, -1, -4])",False
8603380539,"array('h', [0, 5, 3, 0, 3, 0, -3, -2])",False
8625276849,"array('h', [12, 2, -9, -5, -2, -3, -3, 1])",False
8625289259,"array('h', [17, 19, 24, 9, 4, 3, 3, 3])",False
8626079507,"array('h', [-28, -39, -39, -22, -12, -8, -15, -26])",False
8626092772,"array('h', [-18, 7, 19, 6, 4, 0, 4, 1])",False
8647861221,"array('h', [23, 14, 1, -4, -1, -1, -1, 2])",False
8647884312,"array('h', [40, 0, -1, 0, -1, 0, 1, 6])",False
8648521590,"array('h', [-37, -6, -4, 0, 1, 1, -1, -6])",False
8648546756,"array('h', [6, 17, 9, 4, 1, -1, -3, -3])",False
8662756840,"array('h', [-50, -24, -12, -5, -3, -8, -18, -28])",False
8662780081,"array('h', [-8, -2, -5, -1, -1, 1, -5, -6])",False
8663479228,"array('h', [26, 16, 3, 0, 2, -10, 4, 14])",False
8663501805,"array('h', [14, 7, 6, -2, -1, 20, 18, 5])",False
8693473040,"array('h', [-1, 0, -1, 0, 4, 1, -14, -5])",False
8693496537,"array('h', [-43, -41, -12, -3, 0, -3, 4, -5])",False
8694111845,"array('h', [-2, -12, -19, -17, -14, -25, -3, -14])",False
8694135234,"array('h', [25, 9, 3, -2, 1, -5, -24, -1])",False
8707784400,"array('h', [17, 10, 1, 1, 5, 27, 25, 31])",False
8707800033,"array('h', [-7, -3, 5, 2, 0, -11, -21, -1])",False
8708447823,"array('h', [14, 11, 8, 8, 6, 7, -1, -8])",False
8708460540,"array('h', [-54, -16, -5, 0, -3, -9, -11, -44])",False
8722737692,"array('h', [79, 16, -1, -3, -5, -7, 22, 72])",False
8722758288,"array('h', [-17, 0, -4, -4, -3, 1, -7, -16])",False
8723456659,"array('h', [6, 7, 4, 5, 4, 7, 12, 11])",False
8723506345,"array('h', [25, 0, -3, 0, -3, -13, -9, 26])",False
8745099415,"array('h', [-33, -40, -8, -1, -1, -5, -8, -31])",False
8745112342,"array('h', [-33, 23, 9, 8, 4, 3, 12, -41])",False
8746060346,"array('h', [98, 70, 7, -5, 1, 20, -1, 61])",False
8746089501,"array('h', [-45, -38, -1, 4, 1, -5, 20, -34])",False
8767774591,"array('h', [7, -14, -6, -1, 0, -3, 6, 35])",False
8767799681,"array('h', [-54, -31, -9, -9, -11, -27, -5, -7])",False
8768565107,"array('h', [-7, 1, 3, 4, 9, 23, 17, -14])",False
8768590409,"array('h', [58, 56, 13, 0, -3, -19, -34, 14])",False
8782821885,"array('h', [-28, -21, -10, -1, 11, 55, 22, -15])",False
8782842132,"array('h', [55, 25, 13, 1, -7, -42, -13, 26])",False
8783619193,"array('h', [-47, -26, -6, -2, -2, -4, 5, 9])",False
8783634567,"array('h', [-3, -11, -7, -6, -2, 11, 36, 5])",False
8805345652,"array('h', [-30, -12, -2, 2, 0, -34, -55, -47])",False
8805370707,"array('h', [14, 8, -5, -5, -1, 21, -8, -7])",False
8806093509,"array('h', [-57, -33, -3, 2, -1, -7, -6, -45])",False
8806117560,"array('h', [9, 23, -13, -17, -17, -1, -17, -28])",False
8827764956,"array('h', [-40, -20, -2, 1, -3, -17, -5, -26])",False
8827788913,"array('h', [56, 22, 7, 1, 5, 18, 4, 15])",False
8828443442,"array('h', [-96, -45, -9, 0, -2, -3, -22, -62])",False
8828456299,"array('h', [53, 27, 0, 1, 3, 0, 9, 56])",False
8842752393,"array('h', [13, 41, 14, 1, -7, -6, 47, -12])",False
8842773201,"array('h', [-36, -52, -20, -7, -3, 7, -22, -13])",False
8843544338,"array('h', [24, 10, 3, 0, -4, -6, -12, 7])",False
8843568601,"array('h', [-18, -26, -2, 3, 5, -1, -1, -13])",False
8865780882,"array('h', [-20, 11, -6, -5, 0, -4, -20, 3])",False
8865797026,"array('h', [68, -14, -13, -8, -9, 19, 49, 55])",False
8866354448,"array('h', [15, 19, 3, 0, 2, 22, 0, 0])",False
8866365553,"array('h', [-33, -3, 18, 19, 13, 11, -9, -20])",False
8887890654,"array('h', [26, 39, 3, -6, -7, -16, -9, -5])",False
8887925873,"array('h', [-41, -22, -13, -8, -10, -10, 23, -23])",False
8888637636,"array('h', [-32, -43, -9, -2, 12, 21, -5, -18])",False
8888665225,"array('h', [35, 30, -5, -12, -11, -19, -55, -31])",False
8902880154,"array('h', [-76, -27, 1, 6, 4, 1, 12, -30])",False
8902902229,"array('h', [-4, 23, 16, 9, 1, -5, -30, 1])",False
8903650579,"array('h', [80, -18, -15, -4, 1, 12, 50, 49])",False
8903679184,"array('h', [-28, -21, 0, -1, 0, 3, 9, -7])",False
8925652814,"array('h', [-37, -9, -1, 2, 4, 0, -1, 4])",False
8925696063,"array('h', [-19, -23, -17, -11, -7, -20, -46, -56])",False
8926210053,"array('h', [7, 46, 15, 3, -7, -25, -6, 3])",False
8926253651,"array('h', [11, -16, -5, -2, 0, 12, -5, 5])",False
8947948361,"array('h', [-7, -17, 3, 10, 13, 34, 11, -44])",False
8947988779,"array('h', [25, 4, -10, -11, -13, -24, -9, -9])",False
8948730492,"array('h', [-26, 1, -4, -9, -10, -14, -11, -10])",False
8948760169,"array('h', [59, 15, 5, 3, -1, 32, 6, 28])",False
8962928711,"array('h', [-38, -11, -3, -2, -3, -12, -5, -6])",False
8962946906,"array('h', [81, 30, 2, 2, 9, 17, 40, 43])",False
8963579226,"array('h', [26, -1, -12, -14, -12, -4, -35, 3])",False
8963593874,"array('h', [-36, 11, 8, 0, -1, -11, 11, -15])",False
