timestamp,_data,_check_fields
26491527363,"array('h', [-1, -1, -1, -2, -2, 1, 0, 2])",False
26491546610,"array('h', [-1, -4, -5, -4, -2, -1, -1, -1])",False
26513426283,"array('h', [-1, 1, -2, -2, -1, 0, -1, 0])",False
26513450359,"array('h', [-2, -5, -5, -4, -2, -1, -1, -1])",False
26514143944,"array('h', [1, 3, 3, 1, -3, -1, 0, 1])",False
26514166489,"array('h', [0, -1, -4, -3, -1, 0, 0, -1])",False
26521207541,"array('h', [1, 0, 3, 4, 2, 0, 2, 1])",False
26521230611,"array('h', [0, -2, -8, -5, -2, 0, 0, -1])",False
26527451958,"array('h', [-2, -6, -5, -3, -2, -2, -4, -3])",False
26527496259,"array('h', [-1, 3, -1, -1, -1, -2, -3, 0])",False
26536414081,"array('h', [-2, -4, 0, 2, 0, -3, -3, -2])",False
26536452525,"array('h', [-2, -4, -2, -4, -2, 0, 0, -3])",False
26550936787,"array('h', [0, -4, 0, -3, -1, 1, 0, -2])",False
26550958888,"array('h', [0, 1, 7, 0, 1, -1, 0, 1])",False
26552730665,"array('h', [-1, 4, -6, -2, -1, -1, 0, -3])",False
26552762420,"array('h', [-2, -3, 1, -1, 0, -1, -2, -3])",False
26573559320,"array('h', [1, 2, 0, -2, 0, -1, 1, 1])",False
26573586069,"array('h', [-3, -6, -3, -3, -4, -2, -2, -2])",False
26575084086,"array('h', [1, -3, 0, 1, 1, 1, 1, 3])",False
26575106701,"array('h', [0, 5, 2, 1, 0, -1, 0, -1])",False
26587193263,"array('h', [-1, -1, -5, -1, -1, -1, 1, 0])",False
26587219182,"array('h', [0, 0, 5, 2, 0, -1, 0, -1])",False
26596327111,"array('h', [-1, 4, 1, -1, -1, -1, -1, 0])",False
26596336966,"array('h', [-1, -1, -2, 0, 0, -1, -3, 1])",False
26611208855,"array('h', [-1, -3, 0, -3, 2, 1, 0, 1])",False
26611226615,"array('h', [0, 0, -3, 3, -3, 0, -1, -2])",False
26612575363,"array('h', [-2, -2, -3, -3, -2, -1, -1, -2])",False
26612591567,"array('h', [0, -1, 1, 1, -1, -2, 0, -2])",False
26633736518,"array('h', [0, 2, 1, -1, -1, 0, 0, -1])",False
26633747250,"array('h', [-1, -4, -10, -7, -3, -2, -3, -4])",False
26635187338,"array('h', [-2, 0, 1, -2, -1, -1, -2, 0])",False
26635198825,"array('h', [0, 0, -3, -2, 0, 0, -2, 0])",False
26647409857,"array('h', [-3, -3, -1, -4, -3, -4, -4, -3])",False
26647434983,"array('h', [0, -2, -4, -1, 0, 0, 1, 0])",False
26656482413,"array('h', [-1, -2, -3, -1, -2, -1, 0, -1])",False
26656515245,"array('h', [-2, -1, 1, 0, -3, -1, -2, 0])",False
26670482544,"array('h', [-3, 0, -3, -1, -2, -3, -2, -2])",False
26670495618,"array('h', [0, 1, 2, -1, -1, 0, -2, 0])",False
26677146066,"array('h', [-3, -7, -1, -4, -2, 0, 0, -3])",False
26677174204,"array('h', [1, 3, -4, -1, -1, 1, 0, 0])",False
26693792455,"array('h', [-1, 1, 9, 4, 2, 1, 0, -2])",False
26693826733,"array('h', [-2, -1, -2, 3, 0, -1, -1, -2])",False
26695161982,"array('h', [1, -2, -4, -8, -3, 0, -2, -2])",False
26695184913,"array('h', [-2, -3, -2, 0, -3, 0, -1, -2])",False
26716235349,"array('h', [-2, -2, -4, -1, -1, -1, -3, -1])",False
26716252554,"array('h', [-2, 0, 4, 1, 0, 1, -1, 0])",False
26717530962,"array('h', [0, 4, -3, 0, 1, 0, 1, 1])",False
26717557448,"array('h', [-2, -2, 5, 2, 2, 0, 0, 1])",False
26731405162,"array('h', [-3, 1, 1, -1, -2, -1, -2, -2])",False
26731411783,"array('h', [0, 2, 0, -1, 0, 0, -1, -2])",False
26737195645,"array('h', [-3, -1, -4, -1, -3, -3, -3, -2])",False
26737208806,"array('h', [-1, -4, -5, -5, -2, -2, 0, 0])",False
26753586538,"array('h', [-2, -3, -2, -3, -2, -2, 0, 0])",False
26753600746,"array('h', [-3, -1, 1, -3, -3, -3, -3, -1])",False
26755072237,"array('h', [2, 6, -3, 1, 1, -2, -3, -3])",False
26755082500,"array('h', [-2, -7, 5, 1, -2, 1, -2, -2])",False
26776162635,"array('h', [4, 1, 0, 3, 0, -2, 0, 0])",False
26776179027,"array('h', [-1, 0, 4, 3, 1, 0, 2, 2])",False
26777710524,"array('h', [0, 0, -1, -2, -1, -1, 0, -2])",False
26777720558,"array('h', [0, 2, 0, 0, 0, -1, -1, -2])",False
26790645203,"array('h', [-2, -6, -10, -13, -5, -4, -1, -2])",False
26790657188,"array('h', [0, 1, 2, 2, 2, 1, 2, 1])",False
26798692887,"array('h', [-2, 0, 1, 3, 2, 0, 0, 0])",False
26798703136,"array('h', [-3, -4, -5, -10, -2, -1, 1, 0])",False
26821058561,"array('h', [-3, -4, -4, 7, -4, -2, -5, -2])",False
26821071048,"array('h', [-2, -2, -18, -21, -6, -5, -3, -5])",False
26822652358,"array('h', [-1, 1, 13, 10, 2, 0, 2, 0])",False
26822667337,"array('h', [-4, -5, -7, -10, -3, -2, -1, -2])",False
