timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
17400371667,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=760816117), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4053836304860306, y=-0.23540570050957846, z=-0.7472315248480086, w=-0.47105553449129545)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.6875, y=1.1875, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82666015625, y=0.505859375, z=-0.251953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17402616488,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=763240921), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4052465890651766, y=-0.2350308154352402, z=-0.7472039141453248, w=-0.47140431535232286)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.6875, y=1.8125, z=-2.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.818359375, y=0.509765625, z=-0.2431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17430592541,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=791229266), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.405251347725333, y=-0.23478944799689097, z=-0.7472737201127978, w=-0.4714098508780832)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1875, y=1.8125, z=-1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81689453125, y=0.49609375, z=-0.24560546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17445881470,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=806458735), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.40538340321869765, y=-0.23455110186230882, z=-0.7472311059329292, w=-0.4714825037435169)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=1.75, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82568359375, y=0.50341796875, z=-0.2333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17459610759,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=820200720), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4054877637950518, y=-0.23374746166993504, z=-0.7470153866422989, w=-0.4721332541719628)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5, y=3.9375, z=-4.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.822265625, y=0.51220703125, z=-0.224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17484159273,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=844810883), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4056229469994657, y=-0.23247333811630527, z=-0.7466733574468046, w=-0.4731860830705473)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.375, y=6.1875, z=-6.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8505859375, y=0.537109375, z=-0.23193359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17505326908,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=865844750), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4055727193963437, y=-0.2302212637416115, z=-0.745838770658137, w=-0.475640060535095)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.875, y=11.125, z=-11.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87109375, y=0.59130859375, z=-0.22900390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17533885485,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=894434868), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.40411263217529664, y=-0.22418149795799194, z=-0.7452981953621126, w=-0.4805894677160982)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.625, y=15.9375, z=-30.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.798828125, y=0.70166015625, z=-0.1728515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17542696251,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=903324598), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4032933861536248, y=-0.21257125665452106, z=-0.7448843489716996, w=-0.4871500920517908)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.25, y=35.9375, z=-53.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84521484375, y=0.80419921875, z=-0.177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17565229689,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=925848513), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4047765574835164, y=-0.19909245031833991, z=-0.7453454945700696, w=-0.49089533351024156)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.125, y=46.8125, z=-53.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97412109375, y=0.85888671875, z=-0.21923828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17586420582,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=946958607), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41220599758239396, y=-0.185413358107094, z=-0.7433623113049391, w=-0.4930725872768968)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.25, y=61.6875, z=-49.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.12548828125, y=0.66650390625, z=0.02490234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17602227397,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=962773765), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4262557188969164, y=-0.16936707043799298, z=-0.7369145976462441, w=-0.4965659405706346)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.8125, y=93.625, z=-46.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.26318359375, y=0.64892578125, z=0.31103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17625260608,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347221, nanosec=985884510), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44030343946985884, y=-0.15154885503238974, z=-0.7291800930616029, w=-0.5014600857616247)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.8125, y=123.5, z=-40.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.2421875, y=0.92236328125, z=0.55712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17646381297,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347222, nanosec=6990826), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45231993836367296, y=-0.13366356294918955, z=-0.7139099067656028, w=-0.517564846488186)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-51.0, y=148.875, z=-63.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.14306640625, y=1.193359375, z=0.3251953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17662643649,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347222, nanosec=23326364), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4639219500372764, y=-0.12005452910450239, z=-0.6848051939768768, w=-0.5490038074707672)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-168.0, y=184.0, z=-75.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98291015625, y=1.1826171875, z=0.302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17685252615,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347222, nanosec=45914561), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47453372763320323, y=-0.10650306813118195, z=-0.6461593021804145, w=-0.588177689157708)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-231.0, y=212.75, z=-98.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.029296875, y=0.87255859375, z=0.3173828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17706350093,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347222, nanosec=66956638), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4878924502769516, y=-0.09167056045984255, z=-0.6019618760422284, w=-0.625459323297248)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-235.0625, y=239.625, z=-88.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86376953125, y=0.4677734375, z=0.54248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17722103788,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347222, nanosec=82740086), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5065192232661998, y=-0.07446119440712902, z=-0.5524166152286268, w=-0.6578219289508497)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-227.625, y=280.75, z=-63.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9423828125, y=0.42041015625, z=0.6494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17745337197,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347222, nanosec=105888715), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5300127571538421, y=-0.053282028672881634, z=-0.49797030004815723, w=-0.6843048172741683)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-215.375, y=324.8125, z=-37.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9228515625, y=0.4921875, z=0.677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
