timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
35886851619,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347240, nanosec=247227469), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4547087167960199, y=-0.14886369936449564, z=-0.7698310127447247, w=-0.4224213461671481)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.0625, y=-1.8125, z=-2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7509765625, y=0.423828125, z=-0.43212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
35902281214,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347240, nanosec=262802105), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4502381169641946, y=-0.1525206797198756, z=-0.7715141706038204, w=-0.42283444141628573)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-22.6875, y=-15.4375, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.775390625, y=0.43798828125, z=-0.517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
35926562168,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347240, nanosec=286877466), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4468150871099575, y=-0.15666907917105052, z=-0.7718713846031461, w=-0.4242942884289611)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-28.3125, y=-12.875, z=0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78466796875, y=0.40673828125, z=-0.4404296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
35946742933,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347240, nanosec=307189432), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4453755576686469, y=-0.15918041036039893, z=-0.7706944177993702, w=-0.42700389220910695)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-26.3125, y=-3.0625, z=-3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80126953125, y=0.41943359375, z=-0.29931640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
35962489726,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347240, nanosec=322924195), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4450684513945193, y=-0.15966800176193943, z=-0.7699586552854992, w=-0.42846688546208517)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.1875, y=0.5625, z=-5.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8154296875, y=0.4384765625, z=-0.236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
35991599777,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347240, nanosec=352127952), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44541080252522797, y=-0.16014770427873365, z=-0.7705887630424127, w=-0.426796073178805)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.125, y=-2.0, z=2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82470703125, y=0.44140625, z=-0.25439453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36006946557,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347240, nanosec=367422779), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4463241056293899, y=-0.16161168216964644, z=-0.771439449631545, w=-0.4237424128790994)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.1875, y=-2.4375, z=11.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.837890625, y=0.44580078125, z=-0.283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36029521537,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347240, nanosec=389967690), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44713461826274076, y=-0.16320474600526466, z=-0.7718961939897464, w=-0.4214393310270577)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.6875, y=-2.125, z=11.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8564453125, y=0.4609375, z=-0.28125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36046732364,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347240, nanosec=407022689), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4476189220892743, y=-0.16466810087222006, z=-0.7717062518266681, w=-0.4207031947043043)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.875, y=-1.75, z=7.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84912109375, y=0.48095703125, z=-0.25146484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36067383385,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347240, nanosec=427668374), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44773896076530384, y=-0.16607111671788327, z=-0.7709703588314228, w=-0.42137265337018237)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.5625, y=-0.9375, z=6.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84521484375, y=0.52490234375, z=-0.23486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
