timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731183054236440431,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183054, nanosec=235248175), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8545013999208131, y=0.4050336635624654, z=-0.3250767468555893, w=-0.010009873541929525)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.5, y=-1.625, z=2.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.52734375, y=0.6474609375, z=0.45654296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183054252201609,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183054, nanosec=251811108), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8540774168894066, y=0.405645573690202, z=-0.3254442068787477, w=-0.009460587409265921)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.8125, y=-1.4375, z=1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.52197265625, y=0.6494140625, z=0.43896484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183054275045192,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183054, nanosec=274464509), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8536802332269011, y=0.40608712939071734, z=-0.3259439757923389, w=-0.009155729657088172)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.125, y=-1.75, z=1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5224609375, y=0.650390625, z=0.41796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183054295902050,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183054, nanosec=295322364), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.853559013861314, y=0.40590442235252705, z=-0.32649364739303266, w=-0.008972624073055862)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=-2.125, z=1.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.52001953125, y=0.6396484375, z=0.427734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183054318162531,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183054, nanosec=317633501), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8535923657248898, y=0.40540296697495304, z=-0.32703238437997567, w=-0.008850260495538722)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.4375, y=-1.5625, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.54443359375, y=0.6318359375, z=0.43212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183054334921222,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183054, nanosec=334401868), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8535328048622479, y=0.4052815949860788, z=-0.3273381316130031, w=-0.008850275794123709)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=-1.375, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.54296875, y=0.6240234375, z=0.43505859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183054355858836,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183054, nanosec=355407121), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8531951365653702, y=0.4057834645790943, z=-0.3275932392292418, w=-0.008972648810638818)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.625, y=-1.3125, z=-3.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.53564453125, y=0.626953125, z=0.42529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183054379996916,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183054, nanosec=379444179), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8526908750977534, y=0.4069355808358427, z=-0.3274650354258731, w=-0.009399741930211454)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.25, y=-1.375, z=-5.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5166015625, y=0.64111328125, z=0.42236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183054394567837,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183054, nanosec=394238908), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8520471373646628, y=0.4083234490665898, z=-0.32739117799599216, w=-0.010131792607631376)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.75, y=-2.625, z=-5.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.50830078125, y=0.666015625, z=0.42626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183054415932552,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183054, nanosec=415395163), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8516751714340133, y=0.4092044971901115, z=-0.3272293122667344, w=-0.011048033113277175)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.3125, y=-3.4375, z=-4.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49560546875, y=0.68994140625, z=0.4384765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
