timestamp,_data,_check_fields,time,_data_parsed
18044957846,"array('h', [0, 1, 4, 1, 0, -1, -1, -1])",False,18.044957846,"[0, 1, 4, 1, 0, -1, -1, -1]"
18067575792,"array('h', [-3, -3, -7, -3, -2, -2, -2, -3])",False,18.067575792,"[-3, -3, -7, -3, -2, -2, -2, -3]"
18081881589,"array('h', [-4, -8, -6, -7, -4, -3, -4, -4])",False,18.081881589,"[-4, -8, -6, -7, -4, -3, -4, -4]"
18104988947,"array('h', [2, 10, 17, 10, 5, 2, 1, 0])",False,18.104988947,"[2, 10, 17, 10, 5, 2, 1, 0]"
18127767513,"array('h', [-3, -3, -6, -3, -2, -2, -2, -2])",False,18.127767513,"[-3, -3, -6, -3, -2, -2, -2, -2]"
18150568996,"array('h', [-1, 3, 0, 0, 0, -2, 1, 0])",False,18.150568996,"[-1, 3, 0, 0, 0, -2, 1, 0]"
18164879166,"array('h', [-4, 11, 7, 8, 4, 0, -2, -3])",False,18.164879166,"[-4, 11, 7, 8, 4, 0, -2, -3]"
18195801484,"array('h', [-5, -8, -5, 1, -1, 1, 0, -2])",False,18.195801484,"[-5, -8, -5, 1, -1, 1, 0, -2]"
18210195447,"array('h', [4, 3, -32, -7, 1, 1, 2, 2])",False,18.210195447,"[4, 3, -32, -7, 1, 1, 2, 2]"
18225065895,"array('h', [7, 18, 39, 45, 14, 6, 3, 3])",False,18.225065895,"[7, 18, 39, 45, 14, 6, 3, 3]"
18247711238,"array('h', [18, 43, 30, 21, 4, 0, 2, 5])",False,18.247711238,"[18, 43, 30, 21, 4, 0, 2, 5]"
18270148793,"array('h', [-16, -38, -79, -67, -17, -6, -3, -6])",False,18.270148793,"[-16, -38, -79, -67, -17, -6, -3, -6]"
18285099218,"array('h', [0, -4, -37, -34, 1, 3, 3, 0])",False,18.285099218,"[0, -4, -37, -34, 1, 3, 3, 0]"
18308032190,"array('h', [9, 12, -42, -34, -3, -1, -2, 0])",False,18.30803219,"[9, 12, -42, -34, -3, -1, -2, 0]"
18330353850,"array('h', [-17, -27, 33, 37, 4, -3, -5, -6])",False,18.33035385,"[-17, -27, 33, 37, 4, -3, -5, -6]"
18345060382,"array('h', [2, -3, -8, -2, -1, -1, 2, 2])",False,18.345060382,"[2, -3, -8, -2, -1, -1, 2, 2]"
18367766174,"array('h', [-59, -75, -51, -26, -12, -9, -9, -15])",False,18.367766174,"[-59, -75, -51, -26, -12, -9, -9, -15]"
18390299215,"array('h', [8, 9, 3, -6, 1, 2, 3, 4])",False,18.390299215,"[8, 9, 3, -6, 1, 2, 3, 4]"
18420341610,"array('h', [0, 3, -6, -9, -4, -1, -3, 1])",False,18.42034161,"[0, 3, -6, -9, -4, -1, -3, 1]"
18427634926,"array('h', [31, 21, 2, 7, 4, 13, 35, 19])",False,18.427634926,"[31, 21, 2, 7, 4, 13, 35, 19]"
18457701407,"array('h', [0, -17, -14, -10, -4, -7, -12, -11])",False,18.457701407,"[0, -17, -14, -10, -4, -7, -12, -11]"
18465058010,"array('h', [-11, -9, -1, -7, -13, -65, -21, -10])",False,18.46505801,"[-11, -9, -1, -7, -13, -65, -21, -10]"
18503332797,"array('h', [-8, -13, -7, -3, 0, -2, -18, -27])",False,18.503332797,"[-8, -13, -7, -3, 0, -2, -18, -27]"
18517985812,"array('h', [-66, -60, -24, -9, -7, -34, -4, -40])",False,18.517985812,"[-66, -60, -24, -9, -7, -34, -4, -40]"
18525057141,"array('h', [21, 19, 5, -1, 3, 21, 33, 22])",False,18.525057141,"[21, 19, 5, -1, 3, 21, 33, 22]"
18547727088,"array('h', [68, -14, -10, 1, -1, -18, 6, 76])",False,18.547727088,"[68, -14, -10, 1, -1, -18, 6, 76]"
18570308273,"array('h', [4, -18, -21, -15, -11, -21, 16, 23])",False,18.570308273,"[4, -18, -21, -15, -11, -21, 16, 23]"
18585056608,"array('h', [-18, -18, -12, -6, -8, -2, -33, -22])",False,18.585056608,"[-18, -18, -12, -6, -8, -2, -33, -22]"
18607707399,"array('h', [-9, 8, 2, -1, 4, 15, 5, 7])",False,18.607707399,"[-9, 8, 2, -1, 4, 15, 5, 7]"
18630286423,"array('h', [-62, -3, 4, 0, -2, -14, -36, -64])",False,18.630286423,"[-62, -3, 4, 0, -2, -14, -36, -64]"
18645050512,"array('h', [29, -16, -14, -2, 4, 48, 30, 42])",False,18.645050512,"[29, -16, -14, -2, 4, 48, 30, 42]"
18667568903,"array('h', [0, 13, 5, -1, 0, -14, -30, -12])",False,18.667568903,"[0, 13, 5, -1, 0, -14, -30, -12]"
18690325521,"array('h', [52, 43, -7, -6, 3, 26, -6, -34])",False,18.690325521,"[52, 43, -7, -6, 3, 26, -6, -34]"
18705124407,"array('h', [-80, -48, -19, -11, -10, -11, -41, -30])",False,18.705124407,"[-80, -48, -19, -11, -10, -11, -41, -30]"
18728213327,"array('h', [-16, 18, 17, 12, 12, 18, 43, -29])",False,18.728213327,"[-16, 18, 17, 12, 12, 18, 43, -29]"
18750212455,"array('h', [7, -13, 3, 3, -1, 5, 17, -7])",False,18.750212455,"[7, -13, 3, 3, -1, 5, 17, -7]"
18764408323,"array('h', [11, -3, 0, 0, 6, 48, 46, 3])",False,18.764408323,"[11, -3, 0, 0, 6, 48, 46, 3]"
18787692307,"array('h', [34, 21, 0, 3, 1, 7, 11, 61])",False,18.787692307,"[34, 21, 0, 3, 1, 7, 11, 61]"
